Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
376,2,2013-01-08,9932,1089,1,1,0,0
377,2,2013-01-08,10063,1008,1,1,0,0
378,2,2013-01-08,5308,775,1,1,0,0
379,2,2013-01-08,4330,498,1,1,0,0
380,2,2013-01-08,19823,1756,1,1,0,0
381,2,2013-01-08,10810,1190,1,1,0,0
382,2,2013-01-08,9301,669,1,1,0,0
383,2,2013-01-08,17679,2178,1,1,0,1
384,2,2013-01-08,10501,1200,1,1,0,0
385,2,2013-01-08,7797,671,1,1,0,0
386,2,2013-01-08,11031,784,1,1,0,0
387,2,2013-01-08,13694,1635,1,1,0,0
388,2,2013-01-08,11069,1183,1,1,0,0
389,2,2013-01-08,12379,1367,1,1,0,0
390,2,2013-01-08,13064,1096,1,1,0,0
391,2,2013-01-08,6838,847,1,1,0,0
392,2,2013-01-08,9233,861,1,1,0,0
393,2,2013-01-08,5974,595,1,1,0,0
394,2,2013-01-08,7947,595,1,1,0,1
395,2,2013-01-08,4491,587,1,1,0,0
396,2,2013-01-08,12796,1340,1,1,0,0
397,2,2013-01-08,6636,842,1,1,0,0
398,2,2013-01-08,6682,661,1,1,0,0
399,2,2013-01-08,6329,587,1,1,0,0
400,2,2013-01-08,10811,1391,1,1,0,0
401,2,2013-01-08,8135,765,1,1,0,0
402,2,2013-01-08,6221,590,1,1,0,0
403,2,2013-01-08,9549,899,1,1,0,0
404,2,2013-01-08,0,0,0,1,0,0
405,2,2013-01-08,5930,606,1,1,0,0
406,2,2013-01-08,4128,351,1,1,0,0
407,2,2013-01-08,4021,324,1,1,0,0
408,2,2013-01-08,4981,474,1,1,0,0
409,2,2013-01-08,5319,520,1,1,0,1
410,2,2013-01-08,8611,973,1,1,0,0
411,2,2013-01-08,8681,620,1,1,0,1
412,2,2013-01-08,8281,593,1,1,0,0
413,2,2013-01-08,8622,1030,1,1,0,0
414,2,2013-01-08,5692,432,1,1,0,1
415,2,2013-01-08,6569,509,1,1,0,0
416,2,2013-01-08,12216,1458,1,1,0,0
417,2,2013-01-08,10059,982,1,1,0,0
418,2,2013-01-08,6196,676,1,1,0,0
419,2,2013-01-08,6101,918,1,1,0,0
420,2,2013-01-08,3811,338,1,1,0,0
421,2,2013-01-08,8085,890,1,1,0,0
422,2,2013-01-08,4610,448,1,1,0,0
423,2,2013-01-08,9826,1410,1,1,0,0
424,2,2013-01-08,6587,710,1,1,0,0
425,2,2013-01-08,4126,501,1,1,0,0
426,2,2013-01-08,7037,762,1,1,0,0
427,2,2013-01-08,9923,936,1,1,0,0
428,2,2013-01-08,6453,527,1,1,0,0
429,2,2013-01-08,7123,484,1,1,0,0
430,2,2013-01-08,9278,713,1,1,0,0
431,2,2013-01-08,9972,982,1,1,0,0
432,2,2013-01-08,12834,1676,1,1,0,0
433,2,2013-01-08,6939,743,1,1,0,0
434,2,2013-01-08,9583,681,1,1,0,0
435,2,2013-01-08,4005,491,1,1,0,0
436,2,2013-01-08,6348,684,1,1,0,0
437,2,2013-01-08,6613,617,1,1,0,0
438,2,2013-01-08,6309,578,1,1,0,0
439,2,2013-01-08,8839,988,1,1,0,0
440,2,2013-01-08,6328,683,1,1,0,0
441,2,2013-01-08,7077,629,1,1,0,0
442,2,2013-01-08,4219,423,1,1,0,0
443,2,2013-01-08,6091,560,1,1,0,0
444,2,2013-01-08,10465,1208,1,1,0,0
445,2,2013-01-08,7370,1091,1,1,0,0
446,2,2013-01-08,6637,823,1,1,0,0
447,2,2013-01-08,6362,697,1,1,0,0
448,2,2013-01-08,10274,892,1,1,0,0
449,2,2013-01-08,14118,1803,1,1,0,1
450,2,2013-01-08,9099,1003,1,1,0,0
451,2,2013-01-08,5327,475,1,1,0,1
452,2,2013-01-08,7719,676,1,1,0,0
453,2,2013-01-08,6232,648,1,1,0,0
454,2,2013-01-08,7458,889,1,1,0,0
455,2,2013-01-08,6489,411,1,1,0,0
456,2,2013-01-08,7325,987,1,1,0,0
457,2,2013-01-08,4287,367,1,1,0,0
458,2,2013-01-08,6940,657,1,1,0,1
459,2,2013-01-08,12018,1406,1,1,0,0
460,2,2013-01-08,5448,451,1,1,0,0
461,2,2013-01-08,5672,515,1,1,0,0
462,2,2013-01-08,6516,730,1,1,0,0
463,2,2013-01-08,8468,1338,1,1,0,0
464,2,2013-01-08,9718,1080,1,1,0,0
465,2,2013-01-08,8387,619,1,1,0,1
466,2,2013-01-08,9772,949,1,1,0,0
467,2,2013-01-08,14441,1635,1,1,0,0
468,2,2013-01-08,6507,729,1,1,0,0
469,2,2013-01-08,13235,1593,1,1,0,0
470,2,2013-01-08,15986,1997,1,1,0,0
471,2,2013-01-08,8215,634,1,1,0,0
472,2,2013-01-08,6158,815,1,1,0,0
473,2,2013-01-08,4682,628,1,1,0,0
474,2,2013-01-08,8297,793,1,1,0,0
475,2,2013-01-08,8461,1142,1,1,0,0
476,2,2013-01-08,7257,802,1,1,0,0
477,2,2013-01-08,8328,535,1,1,0,0
478,2,2013-01-08,8557,823,1,1,0,0
479,2,2013-01-08,14508,1581,1,1,0,0
480,2,2013-01-08,6090,716,1,1,0,0
481,2,2013-01-08,4365,383,1,1,0,1
482,2,2013-01-08,8665,884,1,1,0,0
483,2,2013-01-08,7573,952,1,1,0,0
484,2,2013-01-08,7004,641,1,1,0,0
485,2,2013-01-08,4521,371,1,1,0,0
486,2,2013-01-08,4316,559,1,1,0,0
487,2,2013-01-08,7554,691,1,1,0,0
488,2,2013-01-08,4342,440,1,1,0,0
489,2,2013-01-08,9963,866,1,1,0,0
490,2,2013-01-08,9101,1165,1,1,0,0
491,2,2013-01-08,6804,480,1,1,0,0
492,2,2013-01-08,8434,1194,1,1,0,0
493,2,2013-01-08,8502,789,1,1,0,0
494,2,2013-01-08,8851,1200,1,1,0,0
495,2,2013-01-08,5078,361,1,1,0,0
496,2,2013-01-08,8602,889,1,1,0,0
497,2,2013-01-08,10961,1273,1,1,0,1
498,2,2013-01-08,8034,979,1,1,0,0
499,2,2013-01-08,7087,844,1,1,0,0
500,2,2013-01-08,4346,294,1,1,0,0
501,2,2013-01-08,6285,651,1,1,0,0
502,2,2013-01-08,11878,1482,1,1,0,1
503,2,2013-01-08,6965,497,1,1,0,0
504,2,2013-01-08,6500,972,1,1,0,0
505,2,2013-01-08,5872,689,1,1,0,0
506,2,2013-01-08,9510,1032,1,1,0,0
507,2,2013-01-08,9210,645,1,1,0,0
508,2,2013-01-08,7009,684,1,1,0,0
509,2,2013-01-08,8261,656,1,1,0,1
510,2,2013-01-08,9404,981,1,1,0,0
511,2,2013-01-08,6026,823,1,1,0,0
512,2,2013-01-08,0,0,0,1,0,0
513,2,2013-01-08,21969,2368,1,1,0,0
514,2,2013-01-08,6255,631,1,1,0,0
515,2,2013-01-08,8624,673,1,1,0,0
516,2,2013-01-08,7209,903,1,1,0,0
517,2,2013-01-08,0,0,0,1,0,1
518,2,2013-01-08,6825,516,1,1,0,0
519,2,2013-01-08,5525,545,1,1,0,0
520,2,2013-01-08,4517,454,1,1,0,0
521,2,2013-01-08,5605,423,1,1,0,0
522,2,2013-01-08,8084,586,1,1,0,0
523,2,2013-01-08,17794,2127,1,1,0,0
524,2,2013-01-08,9024,950,1,1,0,0
525,2,2013-01-08,11031,916,1,1,0,0
526,2,2013-01-08,14194,1821,1,1,0,0
527,2,2013-01-08,12538,1070,1,1,0,0
528,2,2013-01-08,13288,1056,1,1,0,0
529,2,2013-01-08,8418,745,1,1,0,0
530,2,2013-01-08,2649,336,1,1,0,0
531,2,2013-01-08,5470,639,1,1,0,0
532,2,2013-01-08,12264,1445,1,1,0,0
533,2,2013-01-08,9702,941,1,1,0,0
534,2,2013-01-08,9801,687,1,1,0,0
535,2,2013-01-08,10478,1129,1,1,0,0
536,2,2013-01-08,10044,1119,1,1,0,0
537,2,2013-01-08,5128,568,1,1,0,0
538,2,2013-01-08,5054,682,1,1,0,0
539,2,2013-01-08,13087,1300,1,1,0,0
540,2,2013-01-08,5321,353,1,1,0,0
541,2,2013-01-08,6984,878,1,1,0,0
542,2,2013-01-08,8824,702,1,1,0,0
543,2,2013-01-08,4672,386,1,1,0,1
544,2,2013-01-08,20132,2475,1,1,0,0
545,2,2013-01-08,13050,1155,1,1,0,0
546,2,2013-01-08,13931,1528,1,1,0,0
547,2,2013-01-08,5745,421,1,1,0,0
548,2,2013-01-08,5245,398,1,1,0,1
549,2,2013-01-08,4821,540,1,1,0,0
550,2,2013-01-08,5229,410,1,1,0,1
551,2,2013-01-08,8181,1191,1,1,0,0
552,2,2013-01-08,10881,841,1,1,0,1
553,2,2013-01-08,4973,458,1,1,0,0
554,2,2013-01-08,3832,472,1,1,0,0
555,2,2013-01-08,6219,546,1,1,0,0
556,2,2013-01-08,6921,798,1,1,0,0
557,2,2013-01-08,5247,786,1,1,0,0
558,2,2013-01-08,4205,521,1,1,0,0
559,2,2013-01-08,7918,998,1,1,0,0
560,2,2013-01-08,0,0,0,1,0,0
561,2,2013-01-08,8237,755,1,1,0,0
562,2,2013-01-08,20282,3268,1,1,0,0
563,2,2013-01-08,6541,813,1,1,0,0
564,2,2013-01-08,5467,454,1,1,0,0
565,2,2013-01-08,8013,876,1,1,0,0
566,2,2013-01-08,5130,557,1,1,0,0
567,2,2013-01-08,6499,803,1,1,0,0
568,2,2013-01-08,4224,321,1,1,0,1
569,2,2013-01-08,5381,724,1,1,0,0
570,2,2013-01-08,7899,994,1,1,0,0
571,2,2013-01-08,7897,555,1,1,0,0
572,2,2013-01-08,8008,624,1,1,0,0
573,2,2013-01-08,5380,401,1,1,0,0
574,2,2013-01-08,9002,651,1,1,0,0
575,2,2013-01-08,6601,576,1,1,0,0
576,2,2013-01-08,7427,998,1,1,0,0
577,2,2013-01-08,5818,657,1,1,0,0
578,2,2013-01-08,8400,700,1,1,0,0
579,2,2013-01-08,9678,949,1,1,0,0
580,2,2013-01-08,11574,1729,1,1,0,0
581,2,2013-01-08,8118,807,1,1,0,0
582,2,2013-01-08,8953,1010,1,1,0,1
583,2,2013-01-08,5108,490,1,1,0,0
584,2,2013-01-08,4915,424,1,1,0,1
585,2,2013-01-08,8264,1124,1,1,0,0
586,2,2013-01-08,14642,2111,1,1,0,0
587,2,2013-01-08,8602,646,1,1,0,0
588,2,2013-01-08,6714,694,1,1,0,0
589,2,2013-01-08,1514,240,1,1,0,1
590,2,2013-01-08,4466,347,1,1,0,0
591,2,2013-01-08,6896,614,1,1,0,0
592,2,2013-01-08,5478,640,1,1,0,0
593,2,2013-01-08,11147,1347,1,1,0,0
594,2,2013-01-08,4707,483,1,1,0,0
595,2,2013-01-08,15150,1815,1,1,0,0
596,2,2013-01-08,4966,694,1,1,0,0
597,2,2013-01-08,5106,732,1,1,0,0
598,2,2013-01-08,7016,866,1,1,0,0
599,2,2013-01-08,9254,858,1,1,0,0
600,2,2013-01-08,7309,598,1,1,0,0
601,2,2013-01-08,5009,379,1,1,0,1
602,2,2013-01-08,6480,661,1,1,0,1
603,2,2013-01-08,9163,1093,1,1,0,0
604,2,2013-01-08,9419,681,1,1,0,0
605,2,2013-01-08,7521,487,1,1,0,0
606,2,2013-01-08,7057,727,1,1,0,0
607,2,2013-01-08,6168,571,1,1,0,0
608,2,2013-01-08,12121,1243,1,1,0,0
609,2,2013-01-08,5508,574,1,1,0,0
610,2,2013-01-08,5468,662,1,1,0,0
611,2,2013-01-08,7080,553,1,1,0,0
612,2,2013-01-08,7701,443,1,1,0,0
613,2,2013-01-08,7826,1078,1,1,0,0
614,2,2013-01-08,7058,856,1,1,0,0
615,2,2013-01-08,12004,1375,1,1,0,1
616,2,2013-01-08,10106,952,1,1,0,0
617,2,2013-01-08,8136,695,1,1,0,0
618,2,2013-01-08,9679,564,1,1,0,1
619,2,2013-01-08,5231,517,1,1,0,0
620,2,2013-01-08,8256,712,1,1,0,0
621,2,2013-01-08,7454,958,1,1,0,0
622,2,2013-01-08,4833,434,1,1,0,0
623,2,2013-01-08,8644,948,1,1,0,0
624,2,2013-01-08,8132,749,1,1,0,0
625,2,2013-01-08,8661,799,1,1,0,0
626,2,2013-01-08,10992,920,1,1,0,0
627,2,2013-01-08,5273,523,1,1,0,1
628,2,2013-01-08,7617,875,1,1,0,0
629,2,2013-01-08,7701,661,1,1,0,0
630,2,2013-01-08,9184,1021,1,1,0,0
631,2,2013-01-08,5619,664,1,1,0,0
632,2,2013-01-08,7380,920,1,1,0,0
633,2,2013-01-08,7787,534,1,1,0,0
634,2,2013-01-08,8016,710,1,1,0,0
635,2,2013-01-08,9080,864,1,1,0,0
636,2,2013-01-08,7894,843,1,1,0,0
637,2,2013-01-08,8929,725,1,1,0,0
638,2,2013-01-08,6013,453,1,1,0,0
639,2,2013-01-08,6330,609,1,1,0,0
640,2,2013-01-08,13044,886,1,1,0,0
641,2,2013-01-08,8586,750,1,1,0,0
642,2,2013-01-08,4734,579,1,1,0,0
643,2,2013-01-08,10111,1221,1,1,0,0
644,2,2013-01-08,10066,1013,1,1,0,0
645,2,2013-01-08,13464,1573,1,1,0,0
646,2,2013-01-08,5895,780,1,1,0,0
647,2,2013-01-08,6710,736,1,1,0,0
648,2,2013-01-08,6973,619,1,1,0,0
649,2,2013-01-08,4446,419,1,1,0,0
650,2,2013-01-08,7166,735,1,1,0,0
651,2,2013-01-08,8338,1044,1,1,0,0
652,2,2013-01-08,7662,731,1,1,0,0
653,2,2013-01-08,7555,592,1,1,0,0
654,2,2013-01-08,8462,887,1,1,0,0
655,2,2013-01-08,6546,610,1,1,0,0
656,2,2013-01-08,3418,393,1,1,0,1
657,2,2013-01-08,6742,842,1,1,0,0
658,2,2013-01-08,8124,721,1,1,0,0
659,2,2013-01-08,7532,757,1,1,0,1
660,2,2013-01-08,6031,579,1,1,0,0
661,2,2013-01-08,6753,583,1,1,0,1
662,2,2013-01-08,10833,877,1,1,0,0
663,2,2013-01-08,2851,389,1,1,0,0
664,2,2013-01-08,5978,687,1,1,0,0
665,2,2013-01-08,10270,1430,1,1,0,1
666,2,2013-01-08,7002,629,1,1,0,0
667,2,2013-01-08,9749,828,1,1,0,0
668,2,2013-01-08,9806,1199,1,1,0,0
669,2,2013-01-08,3910,323,1,1,0,0
670,2,2013-01-08,7931,796,1,1,0,0
671,2,2013-01-08,6850,679,1,1,0,0
672,2,2013-01-08,9582,1387,1,1,0,0
673,2,2013-01-08,5233,490,1,1,0,0
674,2,2013-01-08,8357,1004,1,1,0,0
675,2,2013-01-08,6555,599,1,1,0,0
676,2,2013-01-08,3536,958,1,1,0,1
677,2,2013-01-08,7483,631,1,1,0,0
678,2,2013-01-08,7722,862,1,1,0,0
679,2,2013-01-08,10340,1038,1,1,0,0
680,2,2013-01-08,5510,813,1,1,0,0
681,2,2013-01-08,2082,396,1,1,0,0
682,2,2013-01-08,14481,2055,1,1,0,0
683,2,2013-01-08,12340,1068,1,1,0,0
684,2,2013-01-08,7787,553,1,1,0,0
685,2,2013-01-08,11957,935,1,1,0,0
686,2,2013-01-08,9639,935,1,1,0,0
687,2,2013-01-08,8027,713,1,1,0,0
688,2,2013-01-08,4721,453,1,1,0,0
689,2,2013-01-08,8104,769,1,1,0,1
690,2,2013-01-08,7556,957,1,1,0,0
691,2,2013-01-08,9475,631,1,1,0,0
692,2,2013-01-08,9439,1058,1,1,0,0
693,2,2013-01-08,7576,542,1,1,0,1
694,2,2013-01-08,9641,875,1,1,0,0
695,2,2013-01-08,7689,697,1,1,0,0
696,2,2013-01-08,7582,1016,1,1,0,0
697,2,2013-01-08,11310,1042,1,1,0,0
698,2,2013-01-08,15616,1887,1,1,0,0
699,2,2013-01-08,8591,1098,1,1,0,1
700,2,2013-01-08,2636,410,1,1,0,1
701,2,2013-01-08,6379,635,1,1,0,0
702,2,2013-01-08,5016,389,1,1,0,0
703,2,2013-01-08,4723,449,1,1,0,0
704,2,2013-01-08,13877,1316,1,1,0,0
705,2,2013-01-08,10259,1210,1,1,0,0
706,2,2013-01-08,5883,517,1,1,0,0
707,2,2013-01-08,10632,1173,1,1,0,0
708,2,2013-01-08,1956,256,1,1,0,0
709,2,2013-01-08,12224,1543,1,1,0,0
710,2,2013-01-08,4466,365,1,1,0,0
711,2,2013-01-08,8142,557,1,1,0,0
712,2,2013-01-08,7886,672,1,1,0,0
713,2,2013-01-08,13875,1575,1,1,0,0
714,2,2013-01-08,3037,233,1,1,0,0
715,2,2013-01-08,8238,810,1,1,0,0
716,2,2013-01-08,6660,507,1,1,0,0
717,2,2013-01-08,7076,684,1,1,0,0
718,2,2013-01-08,9103,952,1,1,0,1
719,2,2013-01-08,5319,407,1,1,0,0
720,2,2013-01-08,7907,762,1,1,0,0
721,2,2013-01-08,7535,773,1,1,0,0
722,2,2013-01-08,10605,1598,1,1,0,0
723,2,2013-01-08,4783,423,1,1,0,1
724,2,2013-01-08,7444,728,1,1,0,0
725,2,2013-01-08,5695,615,1,1,0,0
726,2,2013-01-08,13583,1322,1,1,0,0
727,2,2013-01-08,5689,528,1,1,0,1
728,2,2013-01-08,5337,456,1,1,0,0
729,2,2013-01-08,11642,1209,1,1,0,0
730,2,2013-01-08,10274,1172,1,1,0,0
731,2,2013-01-08,11824,1132,1,1,0,0
732,2,2013-01-08,4505,512,1,1,0,0
733,2,2013-01-08,12577,2921,1,1,0,0
734,2,2013-01-08,10139,940,1,1,0,0
735,2,2013-01-08,6644,642,1,1,0,0
736,2,2013-01-08,7622,630,1,1,0,0
737,2,2013-01-08,7406,1083,1,1,0,0
738,2,2013-01-08,8735,700,1,1,0,0
739,2,2013-01-08,9345,715,1,1,0,0
740,2,2013-01-08,7568,524,1,1,0,1
741,2,2013-01-08,7896,879,1,1,0,0
742,2,2013-01-08,8418,902,1,1,0,0
743,2,2013-01-08,4447,473,1,1,0,0
744,2,2013-01-08,9207,954,1,1,0,0
745,2,2013-01-08,10423,861,1,1,0,0
746,2,2013-01-08,5257,433,1,1,0,1
747,2,2013-01-08,8969,746,1,1,0,0
748,2,2013-01-08,6241,496,1,1,0,0
749,2,2013-01-08,7187,799,1,1,0,0
750,2,2013-01-08,5035,398,1,1,0,0
751,2,2013-01-08,5076,673,1,1,0,0
752,2,2013-01-08,8524,689,1,1,0,0
753,2,2013-01-08,10384,883,1,1,0,0
754,2,2013-01-08,11862,1289,1,1,0,0
755,2,2013-01-08,11137,968,1,1,0,0
756,2,2013-01-08,16516,2158,1,1,0,0
757,2,2013-01-08,9002,641,1,1,0,0
758,2,2013-01-08,6126,821,1,1,0,0
759,2,2013-01-08,8360,878,1,1,0,0
760,2,2013-01-08,7713,1140,1,1,0,0
761,2,2013-01-08,9243,1051,1,1,0,0
762,2,2013-01-08,0,0,0,1,0,0
763,2,2013-01-08,7018,608,1,1,0,0
764,2,2013-01-08,1837,266,1,1,0,0
765,2,2013-01-08,9758,806,1,1,0,0
766,2,2013-01-08,5938,493,1,1,0,0
767,2,2013-01-08,7284,725,1,1,0,0
768,2,2013-01-08,14936,1444,1,1,0,0
769,2,2013-01-08,7659,2295,1,1,0,0
770,2,2013-01-08,8129,897,1,1,0,0
771,2,2013-01-08,7620,791,1,1,0,0
772,2,2013-01-08,2963,386,1,1,0,0
773,2,2013-01-08,9603,1070,1,1,0,1
774,2,2013-01-08,6671,855,1,1,0,0
775,2,2013-01-08,8014,571,1,1,0,0
776,2,2013-01-08,6932,704,1,1,0,0
777,2,2013-01-08,3003,276,1,1,0,0
778,2,2013-01-08,7680,1032,1,1,0,0
779,2,2013-01-08,9610,869,1,1,0,0
780,2,2013-01-08,9171,1064,1,1,0,0
781,2,2013-01-08,6939,871,1,1,0,0
782,2,2013-01-08,5129,448,1,1,0,0
783,2,2013-01-08,7170,735,1,1,0,0
784,2,2013-01-08,9737,949,1,1,0,0
785,2,2013-01-08,5248,492,1,1,0,0
786,2,2013-01-08,4882,817,1,1,0,0
787,2,2013-01-08,11306,1256,1,1,0,0
788,2,2013-01-08,19143,1834,1,1,0,0
789,2,2013-01-08,2964,509,1,1,0,0
790,2,2013-01-08,7434,658,1,1,0,1
791,2,2013-01-08,7642,838,1,1,0,0
792,2,2013-01-08,10886,871,1,1,0,0
793,2,2013-01-08,5088,452,1,1,0,0
794,2,2013-01-08,2690,539,1,1,0,0
795,2,2013-01-08,5909,528,1,1,0,0
796,2,2013-01-08,8467,693,1,1,0,0
797,2,2013-01-08,4808,426,1,1,0,0
798,2,2013-01-08,10073,1198,1,1,0,0
799,2,2013-01-08,9263,894,1,1,0,0
800,2,2013-01-08,6259,519,1,1,0,0
801,2,2013-01-08,4757,450,1,1,0,0
802,2,2013-01-08,8067,542,1,1,0,0
803,2,2013-01-08,7950,592,1,1,0,1
804,2,2013-01-08,4823,442,1,1,0,0
805,2,2013-01-08,7373,653,1,1,0,0
806,2,2013-01-08,7558,569,1,1,0,0
807,2,2013-01-08,9649,1002,1,1,0,1
808,2,2013-01-08,9353,681,1,1,0,0
809,2,2013-01-08,12354,922,1,1,0,0
810,2,2013-01-08,6275,483,1,1,0,0
811,2,2013-01-08,4658,703,1,1,0,0
812,2,2013-01-08,8107,914,1,1,0,0
813,2,2013-01-08,6353,696,1,1,0,0
814,2,2013-01-08,10398,759,1,1,0,0
815,2,2013-01-08,12137,1069,1,1,0,0
816,2,2013-01-08,7861,1070,1,1,0,0
817,2,2013-01-08,28050,3862,1,1,0,0
818,2,2013-01-08,5880,617,1,1,0,1
819,2,2013-01-08,6805,599,1,1,0,0
820,2,2013-01-08,16130,1312,1,1,0,0
821,2,2013-01-08,8499,988,1,1,0,0
822,2,2013-01-08,9091,657,1,1,0,0
823,2,2013-01-08,6153,606,1,1,0,0
824,2,2013-01-08,6470,721,1,1,0,0
825,2,2013-01-08,5646,606,1,1,0,0
826,2,2013-01-08,9364,839,1,1,0,0
827,2,2013-01-08,8395,1005,1,1,0,0
828,2,2013-01-08,6275,702,1,1,0,0
829,2,2013-01-08,7258,847,1,1,0,1
830,2,2013-01-08,7179,609,1,1,0,0
831,2,2013-01-08,17578,2015,1,1,0,0
832,2,2013-01-08,7082,541,1,1,0,1
833,2,2013-01-08,5819,507,1,1,0,0
834,2,2013-01-08,7533,742,1,1,0,0
835,2,2013-01-08,5654,721,1,1,0,0
836,2,2013-01-08,7844,945,1,1,0,0
837,2,2013-01-08,2381,350,1,1,0,1
838,2,2013-01-08,7818,820,1,1,0,0
839,2,2013-01-08,6364,755,1,1,0,0
840,2,2013-01-08,9222,1162,1,1,0,0
841,2,2013-01-08,3588,448,1,1,0,0
842,2,2013-01-08,17591,1163,1,1,0,0
843,2,2013-01-08,10168,1172,1,1,0,0
844,2,2013-01-08,5404,539,1,1,0,0
845,2,2013-01-08,4592,318,1,1,0,0
846,2,2013-01-08,12441,1053,1,1,0,0
847,2,2013-01-08,7342,1014,1,1,0,0
848,2,2013-01-08,6794,774,1,1,0,0
849,2,2013-01-08,8932,900,1,1,0,0
850,2,2013-01-08,6336,684,1,1,0,0
851,2,2013-01-08,5002,431,1,1,0,0
852,2,2013-01-08,5416,646,1,1,0,1
853,2,2013-01-08,10976,1107,1,1,0,0
854,2,2013-01-08,7866,749,1,1,0,0
855,2,2013-01-08,7208,678,1,1,0,0
856,2,2013-01-08,8376,1058,1,1,0,0
857,2,2013-01-08,7039,881,1,1,0,1
858,2,2013-01-08,5701,513,1,1,0,0
859,2,2013-01-08,7140,678,1,1,0,0
860,2,2013-01-08,5827,711,1,1,0,0
861,2,2013-01-08,1929,351,1,1,0,0
862,2,2013-01-08,10733,1338,1,1,0,0
863,2,2013-01-08,8972,1035,1,1,0,0
864,2,2013-01-08,5762,678,1,1,0,0
865,2,2013-01-08,7274,598,1,1,0,0
866,2,2013-01-08,6471,440,1,1,0,1
867,2,2013-01-08,4333,392,1,1,0,0
868,2,2013-01-08,10468,678,1,1,0,1
869,2,2013-01-08,7991,1070,1,1,0,0
870,2,2013-01-08,7609,941,1,1,0,0
871,2,2013-01-08,4522,345,1,1,0,1
872,2,2013-01-08,10048,936,1,1,0,0
873,2,2013-01-08,4667,500,1,1,0,0
874,2,2013-01-08,4397,476,1,1,0,0
875,2,2013-01-08,6214,550,1,1,0,0
876,2,2013-01-08,13663,1493,1,1,0,0
877,2,2013-01-08,6831,920,1,1,0,0
878,2,2013-01-08,10072,884,1,1,0,0
879,2,2013-01-08,3750,346,1,1,0,0
880,2,2013-01-08,7796,839,1,1,0,0
881,2,2013-01-08,5248,802,1,1,0,0
882,2,2013-01-08,10412,1248,1,1,0,0
883,2,2013-01-08,5449,600,1,1,0,0
884,2,2013-01-08,5805,512,1,1,0,0
885,2,2013-01-08,6145,753,1,1,0,0
886,2,2013-01-08,7151,666,1,1,0,0
887,2,2013-01-08,7819,614,1,1,0,1
888,2,2013-01-08,7814,707,1,1,0,0
889,2,2013-01-08,5069,526,1,1,0,0
890,2,2013-01-08,6000,448,1,1,0,0
891,2,2013-01-08,8073,1153,1,1,0,0
892,2,2013-01-08,9651,933,1,1,0,0
893,2,2013-01-08,8163,963,1,1,0,0
894,2,2013-01-08,10593,1066,1,1,0,0
895,2,2013-01-08,9668,906,1,1,0,0
896,2,2013-01-08,6908,1035,1,1,0,0
897,2,2013-01-08,2527,308,1,1,0,0
898,2,2013-01-08,9995,1026,1,1,0,0
899,2,2013-01-08,7961,789,1,1,0,0
900,2,2013-01-08,6773,618,1,1,0,0
901,2,2013-01-08,9674,766,1,1,0,0
902,2,2013-01-08,5654,716,1,1,0,0
903,2,2013-01-08,11439,802,1,1,0,0
904,2,2013-01-08,6453,517,1,1,0,0
905,2,2013-01-08,12678,1731,1,1,0,0
906,2,2013-01-08,13481,1476,1,1,0,1
907,2,2013-01-08,6175,832,1,1,0,0
908,2,2013-01-08,5591,428,1,1,0,1
909,2,2013-01-08,13257,1198,1,1,0,0
910,2,2013-01-08,6758,694,1,1,0,0
911,2,2013-01-08,11849,998,1,1,0,0
912,2,2013-01-08,6167,768,1,1,0,0
913,2,2013-01-08,12942,1471,1,1,0,0
914,2,2013-01-08,11713,1386,1,1,0,0
915,2,2013-01-08,7077,581,1,1,0,0
916,2,2013-01-08,6040,788,1,1,0,0
917,2,2013-01-08,8756,920,1,1,0,0
918,2,2013-01-08,6284,647,1,1,0,0
919,2,2013-01-08,6927,820,1,1,0,0
920,2,2013-01-08,5988,623,1,1,0,0
921,2,2013-01-08,13039,1459,1,1,0,0
922,2,2013-01-08,7214,684,1,1,0,0
923,2,2013-01-08,5140,633,1,1,0,0
924,2,2013-01-08,6196,546,1,1,0,0
925,2,2013-01-08,5786,871,1,1,0,0
926,2,2013-01-08,7439,519,1,1,0,0
927,2,2013-01-08,7567,960,1,1,0,0
928,2,2013-01-08,9415,787,1,1,0,0
929,2,2013-01-08,6375,764,1,1,0,0
930,2,2013-01-08,7845,1150,1,1,0,0
931,2,2013-01-08,3883,408,1,1,0,0
932,2,2013-01-08,8589,786,1,1,0,0
933,2,2013-01-08,8184,1021,1,1,0,0
934,2,2013-01-08,8005,778,1,1,0,0
935,2,2013-01-08,6389,644,1,1,0,0
936,2,2013-01-08,8898,1147,1,1,0,0
937,2,2013-01-08,7571,634,1,1,0,1
938,2,2013-01-08,9939,956,1,1,0,0
939,2,2013-01-08,6281,567,1,1,0,0
940,2,2013-01-08,7660,756,1,1,0,0
941,2,2013-01-08,6878,712,1,1,0,0
942,2,2013-01-08,6233,465,1,1,0,1
943,2,2013-01-08,6977,582,1,1,0,0
944,2,2013-01-08,8342,1193,1,1,0,0
945,2,2013-01-08,4903,611,1,1,0,0
946,2,2013-01-08,5610,684,1,1,0,0
947,2,2013-01-08,8935,1141,1,1,0,0
948,2,2013-01-08,4260,1301,1,1,0,0
949,2,2013-01-08,7124,594,1,1,0,0
950,2,2013-01-08,7396,645,1,1,0,0
951,2,2013-01-08,9098,748,1,1,0,0
