Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
1100,6,2015-03-28,2859,383,1,0,0,0
1101,6,2015-03-28,9886,951,1,0,0,0
1102,6,2015-03-28,7644,686,1,0,0,0
1103,6,2015-03-28,5747,408,1,0,0,0
1104,6,2015-03-28,6512,480,1,0,0,0
1105,6,2015-03-28,4707,544,1,0,0,0
1106,6,2015-03-28,3073,364,1,0,0,0
1107,6,2015-03-28,5910,642,1,0,0,0
1108,6,2015-03-28,2468,239,1,0,0,0
1109,6,2015-03-28,4264,346,1,0,0,0
1110,6,2015-03-28,3457,423,1,0,0,0
1111,6,2015-03-28,3112,249,1,0,0,0
1112,6,2015-03-28,8671,774,1,0,0,0
1113,6,2015-03-28,6439,624,1,0,0,0
1114,6,2015-03-28,22223,3551,1,0,0,0
1115,6,2015-03-28,7753,534,1,0,0,0
1,5,2015-03-27,4005,529,1,0,0,0
2,5,2015-03-27,3800,458,1,0,0,0
3,5,2015-03-27,5216,625,1,0,0,0
4,5,2015-03-27,8210,1156,1,0,0,0
5,5,2015-03-27,4181,499,1,0,0,0
6,5,2015-03-27,4101,499,1,0,0,0
7,5,2015-03-27,7534,811,1,0,0,0
8,5,2015-03-27,5172,632,1,0,0,0
9,5,2015-03-27,6346,577,1,0,0,0
10,5,2015-03-27,5114,507,1,0,0,1
11,5,2015-03-27,6943,1011,1,0,0,0
12,5,2015-03-27,6858,845,1,0,0,0
13,5,2015-03-27,4871,335,1,0,0,0
14,5,2015-03-27,4831,596,1,0,0,0
15,5,2015-03-27,6747,662,1,0,0,0
16,5,2015-03-27,7721,911,1,0,0,0
17,5,2015-03-27,5092,659,1,0,0,0
18,5,2015-03-27,6699,755,1,0,0,0
19,5,2015-03-27,5875,567,1,0,0,0
20,5,2015-03-27,7932,834,1,0,0,0
21,5,2015-03-27,4563,466,1,0,0,0
22,5,2015-03-27,4941,550,1,0,0,0
23,5,2015-03-27,5021,480,1,0,0,1
24,5,2015-03-27,8837,790,1,0,0,0
25,5,2015-03-27,10015,1347,1,0,0,0
26,5,2015-03-27,5983,525,1,0,0,0
27,5,2015-03-27,7241,859,1,0,0,0
28,5,2015-03-27,3648,451,1,0,0,0
29,5,2015-03-27,8013,678,1,0,0,0
30,5,2015-03-27,4190,587,1,0,0,0
31,5,2015-03-27,5472,566,1,0,0,0
32,5,2015-03-27,3479,406,1,0,0,0
33,5,2015-03-27,7682,774,1,0,0,0
34,5,2015-03-27,7372,959,1,0,0,0
35,5,2015-03-27,8251,625,1,0,0,0
36,5,2015-03-27,8579,999,1,0,0,0
37,5,2015-03-27,6041,708,1,0,0,0
38,5,2015-03-27,4692,458,1,0,0,0
39,5,2015-03-27,3336,468,1,0,0,0
40,5,2015-03-27,3213,485,1,0,0,0
41,5,2015-03-27,6219,433,1,0,0,0
42,5,2015-03-27,9185,959,1,0,0,0
43,5,2015-03-27,6200,625,1,0,0,0
44,5,2015-03-27,4550,576,1,0,0,0
45,5,2015-03-27,5068,407,1,0,0,1
46,5,2015-03-27,4836,610,1,0,0,0
47,5,2015-03-27,6860,860,1,0,0,0
48,5,2015-03-27,3583,376,1,0,0,0
49,5,2015-03-27,7475,564,1,0,0,0
50,5,2015-03-27,3597,359,1,0,0,1
51,5,2015-03-27,6672,515,1,0,0,0
52,5,2015-03-27,5461,390,1,0,0,0
53,5,2015-03-27,4940,529,1,0,0,0
54,5,2015-03-27,7496,710,1,0,0,0
55,5,2015-03-27,4871,576,1,0,0,0
56,5,2015-03-27,7736,555,1,0,0,0
57,5,2015-03-27,7705,732,1,0,0,0
58,5,2015-03-27,6541,528,1,0,0,0
59,5,2015-03-27,5010,550,1,0,0,0
60,5,2015-03-27,7735,689,1,0,0,0
61,5,2015-03-27,4325,517,1,0,0,0
62,5,2015-03-27,7082,757,1,0,0,0
63,5,2015-03-27,6904,637,1,0,0,0
64,5,2015-03-27,9702,782,1,0,0,0
65,5,2015-03-27,4406,414,1,0,0,0
66,5,2015-03-27,5838,517,1,0,0,0
67,5,2015-03-27,6916,732,1,0,0,0
68,5,2015-03-27,6233,909,1,0,0,0
69,5,2015-03-27,8342,1174,1,0,0,0
70,5,2015-03-27,5925,630,1,0,0,1
71,5,2015-03-27,7783,668,1,0,0,0
72,5,2015-03-27,3166,399,1,0,0,0
73,5,2015-03-27,4660,479,1,0,0,0
74,5,2015-03-27,4519,667,1,0,0,0
75,5,2015-03-27,6110,634,1,0,0,0
76,5,2015-03-27,8613,878,1,0,0,0
77,5,2015-03-27,7293,669,1,0,0,0
78,5,2015-03-27,3355,469,1,0,0,0
79,5,2015-03-27,4912,517,1,0,0,0
80,5,2015-03-27,7159,555,1,0,0,1
81,5,2015-03-27,7330,591,1,0,0,0
82,5,2015-03-27,8302,836,1,0,0,0
83,5,2015-03-27,4097,358,1,0,0,0
84,5,2015-03-27,10434,1128,1,0,0,0
85,5,2015-03-27,6524,945,1,0,0,0
86,5,2015-03-27,3774,496,1,0,0,0
87,5,2015-03-27,4555,619,1,0,0,0
88,5,2015-03-27,5067,578,1,0,0,0
89,5,2015-03-27,6899,683,1,0,0,0
90,5,2015-03-27,7178,891,1,0,0,0
91,5,2015-03-27,4165,443,1,0,0,0
92,5,2015-03-27,5296,518,1,0,0,0
93,5,2015-03-27,5968,634,1,0,0,0
94,5,2015-03-27,5871,549,1,0,0,0
95,5,2015-03-27,6676,780,1,0,0,0
96,5,2015-03-27,4021,455,1,0,0,0
97,5,2015-03-27,6275,662,1,0,0,0
98,5,2015-03-27,5084,459,1,0,0,0
99,5,2015-03-27,5454,453,1,0,0,0
100,5,2015-03-27,8347,682,1,0,0,0
101,5,2015-03-27,7039,723,1,0,0,0
102,5,2015-03-27,4306,739,1,0,0,0
103,5,2015-03-27,5257,470,1,0,0,0
104,5,2015-03-27,9420,1231,1,0,0,0
105,5,2015-03-27,4910,551,1,0,0,0
106,5,2015-03-27,8992,890,1,0,0,0
107,5,2015-03-27,6818,899,1,0,0,1
108,5,2015-03-27,11677,890,1,0,0,0
109,5,2015-03-27,6437,712,1,0,0,0
110,5,2015-03-27,3277,421,1,0,0,0
111,5,2015-03-27,6389,596,1,0,0,0
112,5,2015-03-27,5966,775,1,0,0,1
113,5,2015-03-27,5110,517,1,0,0,0
114,5,2015-03-27,5101,613,1,0,0,0
115,5,2015-03-27,8187,567,1,0,0,0
116,5,2015-03-27,6862,748,1,0,0,0
117,5,2015-03-27,3521,461,1,0,0,0
118,5,2015-03-27,6919,619,1,0,0,0
119,5,2015-03-27,5490,585,1,0,0,0
120,5,2015-03-27,6562,627,1,0,0,0
121,5,2015-03-27,4192,540,1,0,0,0
122,5,2015-03-27,5619,635,1,0,0,0
123,5,2015-03-27,6493,781,1,0,0,0
124,5,2015-03-27,4975,616,1,0,0,0
125,5,2015-03-27,10930,1454,1,0,0,0
126,5,2015-03-27,4799,455,1,0,0,0
127,5,2015-03-27,4183,578,1,0,0,0
128,5,2015-03-27,7793,604,1,0,0,0
129,5,2015-03-27,8287,1075,1,0,0,0
130,5,2015-03-27,4584,533,1,0,0,0
131,5,2015-03-27,4580,480,1,0,0,0
132,5,2015-03-27,6684,625,1,0,0,0
133,5,2015-03-27,5893,670,1,0,0,0
134,5,2015-03-27,4805,514,1,0,0,0
135,5,2015-03-27,5149,514,1,0,0,0
136,5,2015-03-27,4609,353,1,0,0,0
137,5,2015-03-27,9160,1001,1,0,0,0
138,5,2015-03-27,7354,654,1,0,0,0
139,5,2015-03-27,6890,563,1,0,0,0
140,5,2015-03-27,6955,914,1,0,0,0
141,5,2015-03-27,4521,549,1,0,0,0
142,5,2015-03-27,4475,577,1,0,0,0
143,5,2015-03-27,4943,499,1,0,0,1
144,5,2015-03-27,7758,707,1,0,0,0
145,5,2015-03-27,6323,949,1,0,0,0
146,5,2015-03-27,7321,696,1,0,0,0
147,5,2015-03-27,7877,840,1,0,0,0
148,5,2015-03-27,7849,759,1,0,0,0
149,5,2015-03-27,5007,455,1,0,0,0
150,5,2015-03-27,8966,850,1,0,0,0
151,5,2015-03-27,6598,640,1,0,0,0
152,5,2015-03-27,5306,571,1,0,0,0
153,5,2015-03-27,5337,554,1,0,0,0
154,5,2015-03-27,8366,717,1,0,0,0
155,5,2015-03-27,6623,663,1,0,0,0
156,5,2015-03-27,4877,550,1,0,0,0
157,5,2015-03-27,8293,846,1,0,0,0
158,5,2015-03-27,7425,486,1,0,0,1
159,5,2015-03-27,6312,630,1,0,0,0
160,5,2015-03-27,4572,511,1,0,0,0
161,5,2015-03-27,7394,823,1,0,0,0
162,5,2015-03-27,6760,529,1,0,0,0
163,5,2015-03-27,6287,762,1,0,0,0
164,5,2015-03-27,5709,608,1,0,0,0
165,5,2015-03-27,3529,383,1,0,0,0
166,5,2015-03-27,4262,627,1,0,0,0
167,5,2015-03-27,8023,922,1,0,0,0
168,5,2015-03-27,6718,697,1,0,0,0
169,5,2015-03-27,5632,541,1,0,0,0
170,5,2015-03-27,4533,508,1,0,0,0
171,5,2015-03-27,7280,801,1,0,0,0
172,5,2015-03-27,7115,838,1,0,0,0
173,5,2015-03-27,6878,898,1,0,0,0
174,5,2015-03-27,6476,503,1,0,0,0
175,5,2015-03-27,5046,633,1,0,0,0
176,5,2015-03-27,4320,571,1,0,0,0
177,5,2015-03-27,3492,496,1,0,0,0
178,5,2015-03-27,10085,887,1,0,0,0
179,5,2015-03-27,4973,724,1,0,0,0
180,5,2015-03-27,6282,745,1,0,0,0
181,5,2015-03-27,5456,617,1,0,0,0
182,5,2015-03-27,5376,418,1,0,0,0
183,5,2015-03-27,4427,605,1,0,0,0
184,5,2015-03-27,6375,554,1,0,0,0
185,5,2015-03-27,7874,550,1,0,0,0
186,5,2015-03-27,3677,378,1,0,0,0
187,5,2015-03-27,5901,782,1,0,0,0
188,5,2015-03-27,3900,384,1,0,0,1
189,5,2015-03-27,8426,839,1,0,0,1
190,5,2015-03-27,8108,691,1,0,0,0
191,5,2015-03-27,6898,651,1,0,0,0
192,5,2015-03-27,12780,851,1,0,0,0
193,5,2015-03-27,4055,562,1,0,0,0
194,5,2015-03-27,4844,439,1,0,0,0
195,5,2015-03-27,9999,1202,1,0,0,0
196,5,2015-03-27,4719,630,1,0,0,0
197,5,2015-03-27,5744,779,1,0,0,0
198,5,2015-03-27,2109,294,1,0,0,0
199,5,2015-03-27,7075,579,1,0,0,1
200,5,2015-03-27,7007,896,1,0,0,0
201,5,2015-03-27,4998,430,1,0,0,0
202,5,2015-03-27,6637,540,1,0,0,0
203,5,2015-03-27,5997,791,1,0,0,0
204,5,2015-03-27,6010,537,1,0,0,0
205,5,2015-03-27,4645,704,1,0,0,0
206,5,2015-03-27,6134,722,1,0,0,0
207,5,2015-03-27,8608,1071,1,0,0,0
208,5,2015-03-27,3254,428,1,0,0,0
209,5,2015-03-27,5298,544,1,0,0,0
210,5,2015-03-27,2864,285,1,0,0,1
211,5,2015-03-27,11976,1410,1,0,0,0
212,5,2015-03-27,4111,396,1,0,0,0
213,5,2015-03-27,7442,624,1,0,0,0
214,5,2015-03-27,9737,749,1,0,0,0
215,5,2015-03-27,5397,426,1,0,0,0
216,5,2015-03-27,5939,777,1,0,0,0
217,5,2015-03-27,4105,598,1,0,0,0
218,5,2015-03-27,4516,649,1,0,0,0
219,5,2015-03-27,3397,416,1,0,0,0
220,5,2015-03-27,3970,560,1,0,0,0
221,5,2015-03-27,5901,532,1,0,0,0
222,5,2015-03-27,4042,512,1,0,0,0
223,5,2015-03-27,7193,747,1,0,0,0
224,5,2015-03-27,6939,474,1,0,0,0
225,5,2015-03-27,5128,516,1,0,0,0
226,5,2015-03-27,6691,654,1,0,0,0
227,5,2015-03-27,6078,596,1,0,0,0
228,5,2015-03-27,8357,613,1,0,0,0
229,5,2015-03-27,7730,673,1,0,0,1
230,5,2015-03-27,7231,894,1,0,0,0
231,5,2015-03-27,4454,388,1,0,0,0
232,5,2015-03-27,3253,312,1,0,0,0
233,5,2015-03-27,8953,1019,1,0,0,0
234,5,2015-03-27,8629,822,1,0,0,0
235,5,2015-03-27,4849,466,1,0,0,0
236,5,2015-03-27,7228,888,1,0,0,0
237,5,2015-03-27,4725,614,1,0,0,0
238,5,2015-03-27,5887,954,1,0,0,0
239,5,2015-03-27,4755,475,1,0,0,0
240,5,2015-03-27,4985,457,1,0,0,0
241,5,2015-03-27,6446,702,1,0,0,0
242,5,2015-03-27,3663,334,1,0,0,0
243,5,2015-03-27,4871,729,1,0,0,0
244,5,2015-03-27,5008,518,1,0,0,0
245,5,2015-03-27,7941,925,1,0,0,0
246,5,2015-03-27,6385,850,1,0,0,0
247,5,2015-03-27,7549,638,1,0,0,0
248,5,2015-03-27,7615,1025,1,0,0,0
249,5,2015-03-27,5055,523,1,0,0,0
250,5,2015-03-27,7188,603,1,0,0,0
251,5,2015-03-27,16697,2149,1,0,0,0
252,5,2015-03-27,8607,665,1,0,0,0
253,5,2015-03-27,3949,550,1,0,0,0
254,5,2015-03-27,2997,242,1,0,0,1
255,5,2015-03-27,5590,626,1,0,0,0
256,5,2015-03-27,7873,991,1,0,0,0
257,5,2015-03-27,4652,572,1,0,0,0
258,5,2015-03-27,6310,510,1,0,0,0
259,5,2015-03-27,13082,2611,1,0,0,0
260,5,2015-03-27,6289,877,1,0,0,0
261,5,2015-03-27,10932,880,1,0,0,0
262,5,2015-03-27,19148,3366,1,0,0,0
263,5,2015-03-27,3642,346,1,0,0,0
264,5,2015-03-27,5576,795,1,0,0,0
265,5,2015-03-27,4516,498,1,0,0,1
266,5,2015-03-27,3316,407,1,0,0,0
267,5,2015-03-27,8029,1026,1,0,0,0
268,5,2015-03-27,3499,490,1,0,0,1
269,5,2015-03-27,6796,934,1,0,0,0
270,5,2015-03-27,8308,1111,1,0,0,0
271,5,2015-03-27,8189,893,1,0,0,0
272,5,2015-03-27,5349,592,1,0,0,0
273,5,2015-03-27,5851,588,1,0,0,0
274,5,2015-03-27,4371,1129,1,0,0,0
275,5,2015-03-27,6048,674,1,0,0,0
276,5,2015-03-27,3893,507,1,0,0,0
277,5,2015-03-27,5731,508,1,0,0,0
278,5,2015-03-27,6383,730,1,0,0,0
279,5,2015-03-27,9875,702,1,0,0,0
280,5,2015-03-27,6345,531,1,0,0,0
281,5,2015-03-27,6133,554,1,0,0,0
282,5,2015-03-27,3791,592,1,0,0,0
283,5,2015-03-27,6926,716,1,0,0,0
284,5,2015-03-27,4675,404,1,0,0,0
285,5,2015-03-27,4713,453,1,0,0,0
286,5,2015-03-27,4995,483,1,0,0,0
287,5,2015-03-27,8649,808,1,0,0,0
288,5,2015-03-27,5248,425,1,0,0,0
289,5,2015-03-27,5809,480,1,0,0,0
290,5,2015-03-27,6634,685,1,0,0,0
291,5,2015-03-27,6719,743,1,0,0,0
292,5,2015-03-27,5726,727,1,0,0,0
293,5,2015-03-27,5316,748,1,0,0,0
294,5,2015-03-27,4983,746,1,0,0,0
295,5,2015-03-27,4236,611,1,0,0,0
296,5,2015-03-27,6268,748,1,0,0,0
297,5,2015-03-27,5832,674,1,0,0,0
298,5,2015-03-27,8161,688,1,0,0,0
299,5,2015-03-27,5911,667,1,0,0,0
300,5,2015-03-27,6340,827,1,0,0,0
301,5,2015-03-27,5916,624,1,0,0,0
302,5,2015-03-27,3298,280,1,0,0,0
303,5,2015-03-27,4966,566,1,0,0,0
304,5,2015-03-27,5322,841,1,0,0,1
305,5,2015-03-27,5533,521,1,0,0,0
306,5,2015-03-27,4151,456,1,0,0,0
307,5,2015-03-27,2540,296,1,0,0,0
308,5,2015-03-27,6590,719,1,0,0,0
309,5,2015-03-27,5515,461,1,0,0,0
310,5,2015-03-27,9380,781,1,0,0,0
311,5,2015-03-27,6001,759,1,0,0,0
312,5,2015-03-27,4530,475,1,0,0,0
313,5,2015-03-27,6660,630,1,0,0,0
314,5,2015-03-27,4972,554,1,0,0,0
315,5,2015-03-27,3870,410,1,0,0,0
316,5,2015-03-27,8939,811,1,0,0,0
317,5,2015-03-27,5359,626,1,0,0,0
318,5,2015-03-27,7291,679,1,0,0,0
319,5,2015-03-27,8453,874,1,0,0,0
320,5,2015-03-27,11956,1819,1,0,0,0
321,5,2015-03-27,5732,598,1,0,0,0
322,5,2015-03-27,4467,504,1,0,0,0
323,5,2015-03-27,7249,619,1,0,0,1
324,5,2015-03-27,3997,571,1,0,0,0
325,5,2015-03-27,5524,571,1,0,0,0
326,5,2015-03-27,5488,457,1,0,0,1
327,5,2015-03-27,6877,853,1,0,0,0
328,5,2015-03-27,4129,496,1,0,0,0
329,5,2015-03-27,6272,615,1,0,0,0
330,5,2015-03-27,3371,377,1,0,0,0
331,5,2015-03-27,4673,653,1,0,0,1
332,5,2015-03-27,3694,481,1,0,0,0
333,5,2015-03-27,8343,1120,1,0,0,0
334,5,2015-03-27,4848,489,1,0,0,0
335,5,2015-03-27,12236,2399,1,0,0,0
336,5,2015-03-27,11429,1714,1,0,0,0
337,5,2015-03-27,5317,401,1,0,0,0
338,5,2015-03-27,6006,549,1,0,0,0
339,5,2015-03-27,4380,613,1,0,0,1
340,5,2015-03-27,6227,687,1,0,0,0
341,5,2015-03-27,5161,704,1,0,0,0
342,5,2015-03-27,11822,847,1,0,0,0
343,5,2015-03-27,6736,673,1,0,0,0
344,5,2015-03-27,6627,951,1,0,0,0
345,5,2015-03-27,4714,504,1,0,0,0
346,5,2015-03-27,6931,623,1,0,0,0
347,5,2015-03-27,5405,442,1,0,0,0
348,5,2015-03-27,9243,756,1,0,0,0
349,5,2015-03-27,7364,767,1,0,0,0
350,5,2015-03-27,6358,523,1,0,0,0
351,5,2015-03-27,6145,510,1,0,0,0
352,5,2015-03-27,6289,606,1,0,0,0
353,5,2015-03-27,6384,1722,1,0,0,0
354,5,2015-03-27,7145,619,1,0,0,0
355,5,2015-03-27,8259,1013,1,0,0,0
356,5,2015-03-27,5634,418,1,0,0,0
357,5,2015-03-27,6584,916,1,0,0,0
358,5,2015-03-27,9095,970,1,0,0,0
359,5,2015-03-27,6180,544,1,0,0,1
360,5,2015-03-27,6357,757,1,0,0,0
361,5,2015-03-27,5508,580,1,0,0,0
362,5,2015-03-27,7655,1046,1,0,0,0
363,5,2015-03-27,6506,867,1,0,0,0
364,5,2015-03-27,4642,544,1,0,0,1
365,5,2015-03-27,4930,533,1,0,0,0
366,5,2015-03-27,6032,564,1,0,0,0
367,5,2015-03-27,4389,480,1,0,0,0
368,5,2015-03-27,8531,619,1,0,0,0
369,5,2015-03-27,6250,542,1,0,0,0
370,5,2015-03-27,7101,595,1,0,0,0
371,5,2015-03-27,5750,468,1,0,0,0
372,5,2015-03-27,8818,734,1,0,0,0
373,5,2015-03-27,5082,334,1,0,0,0
374,5,2015-03-27,6512,812,1,0,0,0
375,5,2015-03-27,8146,690,1,0,0,0
376,5,2015-03-27,7262,812,1,0,0,0
377,5,2015-03-27,7270,953,1,0,0,0
378,5,2015-03-27,5281,803,1,0,0,0
379,5,2015-03-27,3222,408,1,0,0,1
380,5,2015-03-27,11949,1119,1,0,0,0
381,5,2015-03-27,8342,917,1,0,0,0
382,5,2015-03-27,7254,628,1,0,0,0
383,5,2015-03-27,15808,2062,1,0,0,0
384,5,2015-03-27,8560,979,1,0,0,0
385,5,2015-03-27,6054,575,1,0,0,0
386,5,2015-03-27,6525,517,1,0,0,0
387,5,2015-03-27,6963,989,1,0,0,0
388,5,2015-03-27,9250,1043,1,0,0,0
389,5,2015-03-27,10159,1200,1,0,0,0
390,5,2015-03-27,9512,903,1,0,0,0
391,5,2015-03-27,5055,663,1,0,0,0
392,5,2015-03-27,6253,692,1,0,0,0
393,5,2015-03-27,5266,551,1,0,0,0
394,5,2015-03-27,8854,722,1,0,0,0
395,5,2015-03-27,4227,534,1,0,0,0
396,5,2015-03-27,8527,890,1,0,0,0
397,5,2015-03-27,4627,666,1,0,0,0
398,5,2015-03-27,4869,583,1,0,0,0
399,5,2015-03-27,5652,584,1,0,0,0
400,5,2015-03-27,7467,1081,1,0,0,0
401,5,2015-03-27,6951,662,1,0,0,0
402,5,2015-03-27,4337,504,1,0,0,0
403,5,2015-03-27,8468,769,1,0,0,0
404,5,2015-03-27,4392,555,1,0,0,0
405,5,2015-03-27,3820,458,1,0,0,0
406,5,2015-03-27,6112,482,1,0,0,1
407,5,2015-03-27,3914,319,1,0,0,0
408,5,2015-03-27,3981,437,1,0,0,0
409,5,2015-03-27,4869,501,1,0,0,0
410,5,2015-03-27,5117,705,1,0,0,0
411,5,2015-03-27,8348,672,1,0,0,0
412,5,2015-03-27,9913,690,1,0,0,0
413,5,2015-03-27,6425,802,1,0,0,0
414,5,2015-03-27,6356,497,1,0,0,0
415,5,2015-03-27,5959,508,1,0,0,1
416,5,2015-03-27,9306,1201,1,0,0,0
417,5,2015-03-27,5768,626,1,0,0,0
418,5,2015-03-27,6184,664,1,0,0,0
419,5,2015-03-27,4939,802,1,0,0,0
420,5,2015-03-27,4671,409,1,0,0,0
421,5,2015-03-27,8822,947,1,0,0,0
422,5,2015-03-27,3942,392,1,0,0,0
423,5,2015-03-27,12122,2142,1,0,0,0
424,5,2015-03-27,6017,724,1,0,0,0
425,5,2015-03-27,3217,424,1,0,0,0
426,5,2015-03-27,4138,554,1,0,0,0
427,5,2015-03-27,5936,668,1,0,0,0
428,5,2015-03-27,5439,463,1,0,0,0
429,5,2015-03-27,5517,458,1,0,0,0
430,5,2015-03-27,7866,676,1,0,0,0
431,5,2015-03-27,9915,994,1,0,0,0
432,5,2015-03-27,11056,1536,1,0,0,0
433,5,2015-03-27,4903,615,1,0,0,0
434,5,2015-03-27,10822,808,1,0,0,0
435,5,2015-03-27,3323,399,1,0,0,0
436,5,2015-03-27,5628,568,1,0,0,0
437,5,2015-03-27,7357,700,1,0,0,0
438,5,2015-03-27,5446,571,1,0,0,0
439,5,2015-03-27,5867,766,1,0,0,0
440,5,2015-03-27,4888,577,1,0,0,0
441,5,2015-03-27,6785,775,1,0,0,0
442,5,2015-03-27,3442,414,1,0,0,0
443,5,2015-03-27,5579,518,1,0,0,0
444,5,2015-03-27,11649,1382,1,0,0,0
445,5,2015-03-27,7910,1291,1,0,0,0
446,5,2015-03-27,4221,577,1,0,0,0
447,5,2015-03-27,5220,587,1,0,0,0
448,5,2015-03-27,8845,783,1,0,0,0
449,5,2015-03-27,8955,1258,1,0,0,0
450,5,2015-03-27,6976,898,1,0,0,0
451,5,2015-03-27,5880,468,1,0,0,0
452,5,2015-03-27,4526,432,1,0,0,0
453,5,2015-03-27,6410,749,1,0,0,0
454,5,2015-03-27,5590,687,1,0,0,0
455,5,2015-03-27,7961,455,1,0,0,0
456,5,2015-03-27,4979,786,1,0,0,0
457,5,2015-03-27,5278,487,1,0,0,0
458,5,2015-03-27,7813,719,1,0,0,0
459,5,2015-03-27,7637,1017,1,0,0,0
460,5,2015-03-27,3207,305,1,0,0,0
461,5,2015-03-27,4410,468,1,0,0,0
462,5,2015-03-27,3905,503,1,0,0,0
463,5,2015-03-27,4872,803,1,0,0,0
464,5,2015-03-27,9221,1147,1,0,0,0
465,5,2015-03-27,8064,592,1,0,0,0
466,5,2015-03-27,7740,758,1,0,0,0
467,5,2015-03-27,10005,1177,1,0,0,0
468,5,2015-03-27,6304,708,1,0,0,0
469,5,2015-03-27,9563,1294,1,0,0,0
470,5,2015-03-27,9739,1402,1,0,0,0
471,5,2015-03-27,6539,558,1,0,0,0
472,5,2015-03-27,4970,651,1,0,0,0
473,5,2015-03-27,3279,469,1,0,0,0
474,5,2015-03-27,6494,693,1,0,0,0
475,5,2015-03-27,5440,809,1,0,0,0
476,5,2015-03-27,5509,588,1,0,0,0
477,5,2015-03-27,5801,447,1,0,0,0
478,5,2015-03-27,5974,639,1,0,0,0
479,5,2015-03-27,10898,1311,1,0,0,0
480,5,2015-03-27,4234,607,1,0,0,0
481,5,2015-03-27,5181,486,1,0,0,0
482,5,2015-03-27,7101,794,1,0,0,0
483,5,2015-03-27,3831,527,1,0,0,0
484,5,2015-03-27,8251,760,1,0,0,0
485,5,2015-03-27,5580,447,1,0,0,0
486,5,2015-03-27,3765,488,1,0,0,0
487,5,2015-03-27,7329,689,1,0,0,0
488,5,2015-03-27,3265,362,1,0,0,0
489,5,2015-03-27,5613,513,1,0,0,0
490,5,2015-03-27,7946,1017,1,0,0,0
491,5,2015-03-27,6047,480,1,0,0,0
492,5,2015-03-27,6837,1011,1,0,0,0
493,5,2015-03-27,7110,735,1,0,0,0
494,5,2015-03-27,7129,1038,1,0,0,0
495,5,2015-03-27,4766,383,1,0,0,0
496,5,2015-03-27,7109,733,1,0,0,0
497,5,2015-03-27,8846,1121,1,0,0,0
498,5,2015-03-27,6679,775,1,0,0,0
499,5,2015-03-27,5312,733,1,0,0,0
500,5,2015-03-27,7126,490,1,0,0,0
501,5,2015-03-27,4178,487,1,0,0,0
502,5,2015-03-27,7933,1252,1,0,0,0
503,5,2015-03-27,6698,474,1,0,0,0
504,5,2015-03-27,5344,796,1,0,0,1
505,5,2015-03-27,3985,552,1,0,0,0
506,5,2015-03-27,6200,716,1,0,0,0
507,5,2015-03-27,7195,583,1,0,0,0
508,5,2015-03-27,6659,679,1,0,0,0
509,5,2015-03-27,4993,445,1,0,0,0
510,5,2015-03-27,7255,687,1,0,0,0
511,5,2015-03-27,5344,802,1,0,0,1
512,5,2015-03-27,6214,1568,1,0,0,0
513,5,2015-03-27,15618,1859,1,0,0,0
514,5,2015-03-27,5171,573,1,0,0,0
515,5,2015-03-27,9355,774,1,0,0,0
516,5,2015-03-27,4472,597,1,0,0,0
517,5,2015-03-27,4774,567,1,0,0,0
518,5,2015-03-27,6776,546,1,0,0,0
519,5,2015-03-27,5111,517,1,0,0,0
520,5,2015-03-27,3427,416,1,0,0,0
521,5,2015-03-27,4585,418,1,0,0,1
522,5,2015-03-27,8908,696,1,0,0,0
523,5,2015-03-27,13883,1582,1,0,0,0
524,5,2015-03-27,8207,844,1,0,0,0
525,5,2015-03-27,9605,863,1,0,0,0
526,5,2015-03-27,8833,1241,1,0,0,0
527,5,2015-03-27,10486,952,1,0,0,0
528,5,2015-03-27,8798,839,1,0,0,0
529,5,2015-03-27,7686,740,1,0,0,0
530,5,2015-03-27,3584,577,1,0,0,0
531,5,2015-03-27,4651,571,1,0,0,0
532,5,2015-03-27,9847,1217,1,0,0,0
533,5,2015-03-27,10723,1050,1,0,0,0
534,5,2015-03-27,7359,551,1,0,0,0
535,5,2015-03-27,7685,876,1,0,0,0
536,5,2015-03-27,7306,824,1,0,0,0
537,5,2015-03-27,5719,595,1,0,0,0
538,5,2015-03-27,3019,511,1,0,0,0
539,5,2015-03-27,10816,1095,1,0,0,0
540,5,2015-03-27,5637,378,1,0,0,0
541,5,2015-03-27,5440,673,1,0,0,0
542,5,2015-03-27,6362,538,1,0,0,0
543,5,2015-03-27,2518,242,1,0,0,0
544,5,2015-03-27,11049,1429,1,0,0,0
545,5,2015-03-27,7710,778,1,0,0,0
546,5,2015-03-27,12828,1514,1,0,0,0
547,5,2015-03-27,5751,457,1,0,0,0
548,5,2015-03-27,4479,383,1,0,0,0
549,5,2015-03-27,5140,643,1,0,0,0
550,5,2015-03-27,7085,570,1,0,0,0
551,5,2015-03-27,4857,811,1,0,0,0
552,5,2015-03-27,5839,572,1,0,0,0
553,5,2015-03-27,6867,638,1,0,0,0
554,5,2015-03-27,4451,548,1,0,0,0
555,5,2015-03-27,4435,420,1,0,0,0
556,5,2015-03-27,6692,796,1,0,0,0
557,5,2015-03-27,2929,458,1,0,0,0
558,5,2015-03-27,2588,372,1,0,0,0
559,5,2015-03-27,4793,603,1,0,0,0
560,5,2015-03-27,12435,1590,1,0,0,0
561,5,2015-03-27,5934,648,1,0,0,0
562,5,2015-03-27,17476,3245,1,0,0,1
