Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
318,2,2013-08-27,8906,766,1,1,0,0
319,2,2013-08-27,8135,863,1,1,0,0
320,2,2013-08-27,16894,2190,1,1,0,0
321,2,2013-08-27,6191,576,1,1,0,0
322,2,2013-08-27,7035,726,1,1,0,0
323,2,2013-08-27,7160,570,1,1,0,0
324,2,2013-08-27,8652,1029,1,1,0,1
325,2,2013-08-27,7469,713,1,1,0,1
326,2,2013-08-27,4260,350,1,1,0,0
327,2,2013-08-27,7910,1020,1,1,0,1
328,2,2013-08-27,5007,544,1,1,0,1
329,2,2013-08-27,7944,716,1,1,0,1
330,2,2013-08-27,4912,485,1,1,0,1
331,2,2013-08-27,6981,943,1,1,0,0
332,2,2013-08-27,4114,561,1,1,0,1
333,2,2013-08-27,11229,1407,1,1,0,0
334,2,2013-08-27,5328,546,1,1,0,1
335,2,2013-08-27,15880,2649,1,1,0,1
336,2,2013-08-27,16755,2257,1,1,0,0
337,2,2013-08-27,5760,424,1,1,0,0
338,2,2013-08-27,8358,725,1,1,0,0
339,2,2013-08-27,5988,745,1,1,0,0
340,2,2013-08-27,6845,780,1,1,0,0
341,2,2013-08-27,5443,717,1,1,0,1
342,2,2013-08-27,11687,895,1,1,0,1
343,2,2013-08-27,7468,741,1,1,0,1
344,2,2013-08-27,10039,1283,1,1,0,0
345,2,2013-08-27,6102,620,1,1,0,1
346,2,2013-08-27,6393,640,1,1,0,1
347,2,2013-08-27,4416,323,1,1,0,1
348,2,2013-08-27,10315,795,1,1,0,1
349,2,2013-08-27,7835,800,1,1,0,0
350,2,2013-08-27,7443,516,1,1,0,0
351,2,2013-08-27,5720,501,1,1,0,1
352,2,2013-08-27,6487,610,1,1,0,0
353,2,2013-08-27,3815,1054,1,1,0,1
354,2,2013-08-27,8287,695,1,1,0,1
355,2,2013-08-27,10167,1193,1,1,0,0
356,2,2013-08-27,5101,379,1,1,0,1
357,2,2013-08-27,8686,1130,1,1,0,0
358,2,2013-08-27,10297,1120,1,1,0,1
359,2,2013-08-27,6880,591,1,1,0,0
360,2,2013-08-27,7655,835,1,1,0,0
361,2,2013-08-27,6353,641,1,1,0,1
362,2,2013-08-27,16340,1479,1,1,0,0
363,2,2013-08-27,6949,965,1,1,0,0
364,2,2013-08-27,5492,702,1,1,0,0
365,2,2013-08-27,5765,560,1,1,0,1
366,2,2013-08-27,7710,764,1,1,0,1
367,2,2013-08-27,5567,544,1,1,0,0
368,2,2013-08-27,10677,740,1,1,0,1
369,2,2013-08-27,7493,629,1,1,0,0
370,2,2013-08-27,8202,646,1,1,0,1
371,2,2013-08-27,8421,609,1,1,0,0
372,2,2013-08-27,9209,816,1,1,0,1
373,2,2013-08-27,4508,305,1,1,0,1
374,2,2013-08-27,7954,958,1,1,0,0
375,2,2013-08-27,12180,1070,1,1,0,1
376,2,2013-08-27,9418,1038,1,1,0,0
377,2,2013-08-27,8640,1096,1,1,0,0
378,2,2013-08-27,5690,880,1,1,0,1
379,2,2013-08-27,4261,516,1,1,0,0
380,2,2013-08-27,17014,1603,1,1,0,1
381,2,2013-08-27,10165,1121,1,1,0,1
382,2,2013-08-27,8445,700,1,1,0,1
383,2,2013-08-27,16215,2227,1,1,0,0
384,2,2013-08-27,10237,1139,1,1,0,0
385,2,2013-08-27,8299,699,1,1,0,1
386,2,2013-08-27,10611,736,1,1,0,1
387,2,2013-08-27,10076,1265,1,1,0,1
388,2,2013-08-27,10525,1129,1,1,0,1
389,2,2013-08-27,11722,1429,1,1,0,0
390,2,2013-08-27,13198,1220,1,1,0,0
391,2,2013-08-27,0,0,0,1,0,1
392,2,2013-08-27,7798,796,1,1,0,1
393,2,2013-08-27,6393,595,1,1,0,1
394,2,2013-08-27,9326,697,1,1,0,0
395,2,2013-08-27,3737,540,1,1,0,1
396,2,2013-08-27,12875,1310,1,1,0,1
397,2,2013-08-27,5867,801,1,1,0,1
398,2,2013-08-27,5241,561,1,1,0,0
399,2,2013-08-27,5994,585,1,1,0,1
400,2,2013-08-27,10506,1424,1,1,0,0
401,2,2013-08-27,7707,769,1,1,0,0
402,2,2013-08-27,6732,649,1,1,0,1
403,2,2013-08-27,8406,806,1,1,0,1
404,2,2013-08-27,4674,534,1,1,0,1
405,2,2013-08-27,4970,524,1,1,0,1
406,2,2013-08-27,5078,425,1,1,0,0
407,2,2013-08-27,5083,309,1,1,0,1
408,2,2013-08-27,4735,465,1,1,0,1
409,2,2013-08-27,5405,607,1,1,0,0
410,2,2013-08-27,7586,861,1,1,0,1
411,2,2013-08-27,9895,727,1,1,0,0
412,2,2013-08-27,8748,612,1,1,0,1
413,2,2013-08-27,7058,861,1,1,0,1
414,2,2013-08-27,5720,451,1,1,0,0
415,2,2013-08-27,6658,523,1,1,0,0
416,2,2013-08-27,11768,1500,1,1,0,0
417,2,2013-08-27,9050,916,1,1,0,1
418,2,2013-08-27,6007,603,1,1,0,1
419,2,2013-08-27,4963,805,1,1,0,0
420,2,2013-08-27,4791,376,1,1,0,1
421,2,2013-08-27,8145,828,1,1,0,0
422,2,2013-08-27,4786,486,1,1,0,0
423,2,2013-08-27,11015,1882,1,1,0,0
424,2,2013-08-27,5229,611,1,1,0,1
425,2,2013-08-27,3273,468,1,1,0,1
426,2,2013-08-27,6260,729,1,1,0,1
427,2,2013-08-27,8599,773,1,1,0,1
428,2,2013-08-27,6878,534,1,1,0,1
429,2,2013-08-27,6499,448,1,1,0,1
430,2,2013-08-27,9655,695,1,1,0,1
431,2,2013-08-27,8832,979,1,1,0,1
432,2,2013-08-27,12725,1810,1,1,0,0
433,2,2013-08-27,6728,761,1,1,0,0
434,2,2013-08-27,9326,650,1,1,0,1
435,2,2013-08-27,3495,417,1,1,0,1
436,2,2013-08-27,6255,692,1,1,0,0
437,2,2013-08-27,7565,730,1,1,0,0
438,2,2013-08-27,6128,599,1,1,0,0
439,2,2013-08-27,8350,968,1,1,0,0
440,2,2013-08-27,4490,533,1,1,0,1
441,2,2013-08-27,6099,630,1,1,0,1
442,2,2013-08-27,4692,480,1,1,0,1
443,2,2013-08-27,6196,554,1,1,0,0
444,2,2013-08-27,11297,1290,1,1,0,0
445,2,2013-08-27,8335,1410,1,1,0,1
446,2,2013-08-27,6497,770,1,1,0,1
447,2,2013-08-27,5336,602,1,1,0,0
448,2,2013-08-27,8654,828,1,1,0,1
449,2,2013-08-27,12240,1727,1,1,0,0
450,2,2013-08-27,9916,1124,1,1,0,1
451,2,2013-08-27,6027,483,1,1,0,0
452,2,2013-08-27,6935,657,1,1,0,0
453,2,2013-08-27,10856,1293,1,1,0,0
454,2,2013-08-27,7396,810,1,1,0,1
455,2,2013-08-27,7121,454,1,1,0,1
456,2,2013-08-27,7414,1023,1,1,0,1
457,2,2013-08-27,4933,409,1,1,0,1
458,2,2013-08-27,7432,640,1,1,0,0
459,2,2013-08-27,10992,1331,1,1,0,0
460,2,2013-08-27,5260,453,1,1,0,1
461,2,2013-08-27,3742,374,1,1,0,1
462,2,2013-08-27,6875,795,1,1,0,1
463,2,2013-08-27,5991,896,1,1,0,1
464,2,2013-08-27,11350,1295,1,1,0,0
465,2,2013-08-27,8881,654,1,1,0,0
466,2,2013-08-27,8786,819,1,1,0,1
467,2,2013-08-27,15063,1721,1,1,0,1
468,2,2013-08-27,6478,635,1,1,0,0
469,2,2013-08-27,12865,1597,1,1,0,0
470,2,2013-08-27,14846,2014,1,1,0,1
471,2,2013-08-27,7972,597,1,1,0,1
472,2,2013-08-27,5729,704,1,1,0,0
473,2,2013-08-27,3684,496,1,1,0,1
474,2,2013-08-27,9534,915,1,1,0,0
475,2,2013-08-27,7887,1070,1,1,0,1
476,2,2013-08-27,7098,768,1,1,0,0
477,2,2013-08-27,7570,497,1,1,0,1
478,2,2013-08-27,7395,754,1,1,0,0
479,2,2013-08-27,13447,1613,1,1,0,1
480,2,2013-08-27,5489,689,1,1,0,0
481,2,2013-08-27,5079,466,1,1,0,0
482,2,2013-08-27,9465,1021,1,1,0,1
483,2,2013-08-27,7375,960,1,1,0,1
484,2,2013-08-27,6267,636,1,1,0,0
485,2,2013-08-27,5059,426,1,1,0,1
486,2,2013-08-27,4292,525,1,1,0,1
487,2,2013-08-27,6998,646,1,1,0,0
488,2,2013-08-27,4212,392,1,1,0,0
489,2,2013-08-27,10855,934,1,1,0,1
490,2,2013-08-27,7584,1032,1,1,0,1
491,2,2013-08-27,6861,523,1,1,0,1
492,2,2013-08-27,8891,1191,1,1,0,1
493,2,2013-08-27,7432,738,1,1,0,1
494,2,2013-08-27,8123,1156,1,1,0,0
495,2,2013-08-27,5850,399,1,1,0,1
496,2,2013-08-27,8276,936,1,1,0,0
497,2,2013-08-27,9949,1252,1,1,0,0
498,2,2013-08-27,6146,803,1,1,0,1
499,2,2013-08-27,4135,596,1,1,0,1
500,2,2013-08-27,4442,319,1,1,0,1
501,2,2013-08-27,6724,669,1,1,0,1
502,2,2013-08-27,12442,1695,1,1,0,0
503,2,2013-08-27,7529,507,1,1,0,1
504,2,2013-08-27,5960,889,1,1,0,0
505,2,2013-08-27,5352,615,1,1,0,1
506,2,2013-08-27,9090,907,1,1,0,1
507,2,2013-08-27,9162,689,1,1,0,1
508,2,2013-08-27,6803,693,1,1,0,1
509,2,2013-08-27,7060,587,1,1,0,0
510,2,2013-08-27,9012,909,1,1,0,1
511,2,2013-08-27,5507,804,1,1,0,0
512,2,2013-08-27,4144,1045,1,1,0,1
513,2,2013-08-27,19173,2202,1,1,0,0
514,2,2013-08-27,6572,661,1,1,0,1
515,2,2013-08-27,7811,637,1,1,0,1
516,2,2013-08-27,6975,841,1,1,0,1
517,2,2013-08-27,7321,802,1,1,0,0
518,2,2013-08-27,5500,481,1,1,0,1
519,2,2013-08-27,5233,542,1,1,0,0
520,2,2013-08-27,4277,467,1,1,0,0
521,2,2013-08-27,5841,462,1,1,0,0
522,2,2013-08-27,7052,528,1,1,0,1
523,2,2013-08-27,18045,2108,1,1,0,0
524,2,2013-08-27,8053,864,1,1,0,0
525,2,2013-08-27,11267,946,1,1,0,0
526,2,2013-08-27,14425,1834,1,1,0,0
527,2,2013-08-27,10710,974,1,1,0,1
528,2,2013-08-27,11458,1006,1,1,0,1
529,2,2013-08-27,8169,777,1,1,0,0
530,2,2013-08-27,6696,1083,1,1,0,0
531,2,2013-08-27,5247,657,1,1,0,0
532,2,2013-08-27,10452,1146,1,1,0,1
533,2,2013-08-27,12992,982,1,1,0,1
534,2,2013-08-27,8288,611,1,1,0,1
535,2,2013-08-27,8859,965,1,1,0,1
536,2,2013-08-27,9019,1038,1,1,0,1
537,2,2013-08-27,4566,505,1,1,0,1
538,2,2013-08-27,4552,664,1,1,0,0
539,2,2013-08-27,10843,1114,1,1,0,1
540,2,2013-08-27,4924,399,1,1,0,1
541,2,2013-08-27,6616,869,1,1,0,1
542,2,2013-08-27,7461,574,1,1,0,1
543,2,2013-08-27,3938,322,1,1,0,0
544,2,2013-08-27,18579,2253,1,1,0,0
545,2,2013-08-27,11880,1128,1,1,0,1
546,2,2013-08-27,14098,1714,1,1,0,0
547,2,2013-08-27,6109,481,1,1,0,1
548,2,2013-08-27,5734,378,1,1,0,0
549,2,2013-08-27,4654,550,1,1,0,0
550,2,2013-08-27,5706,475,1,1,0,0
551,2,2013-08-27,6283,1061,1,1,0,0
552,2,2013-08-27,11093,896,1,1,0,0
553,2,2013-08-27,5318,482,1,1,0,1
554,2,2013-08-27,4441,570,1,1,0,0
555,2,2013-08-27,5560,504,1,1,0,1
556,2,2013-08-27,7139,834,1,1,0,0
557,2,2013-08-27,4381,633,1,1,0,1
558,2,2013-08-27,3859,512,1,1,0,0
559,2,2013-08-27,7263,954,1,1,0,1
560,2,2013-08-27,13322,1488,1,1,0,0
561,2,2013-08-27,7826,753,1,1,0,1
562,2,2013-08-27,17927,3150,1,1,0,0
563,2,2013-08-27,5814,791,1,1,0,1
564,2,2013-08-27,5268,463,1,1,0,1
565,2,2013-08-27,7414,843,1,1,0,1
566,2,2013-08-27,5215,584,1,1,0,0
567,2,2013-08-27,5499,692,1,1,0,1
568,2,2013-08-27,4468,400,1,1,0,0
569,2,2013-08-27,5381,743,1,1,0,0
570,2,2013-08-27,5303,736,1,1,0,1
571,2,2013-08-27,7352,515,1,1,0,1
572,2,2013-08-27,7062,581,1,1,0,1
573,2,2013-08-27,3974,362,1,1,0,1
574,2,2013-08-27,9673,718,1,1,0,1
575,2,2013-08-27,6475,568,1,1,0,1
576,2,2013-08-27,7672,1082,1,1,0,0
577,2,2013-08-27,5794,669,1,1,0,0
578,2,2013-08-27,9253,871,1,1,0,0
579,2,2013-08-27,9264,962,1,1,0,1
580,2,2013-08-27,12324,1823,1,1,0,0
581,2,2013-08-27,7802,777,1,1,0,0
582,2,2013-08-27,8604,992,1,1,0,0
583,2,2013-08-27,4873,495,1,1,0,1
584,2,2013-08-27,4925,424,1,1,0,0
585,2,2013-08-27,6676,1028,1,1,0,0
586,2,2013-08-27,16638,2383,1,1,0,1
587,2,2013-08-27,11053,848,1,1,0,1
588,2,2013-08-27,6182,681,1,1,0,0
589,2,2013-08-27,5551,568,1,1,0,0
590,2,2013-08-27,4056,324,1,1,0,1
591,2,2013-08-27,6086,523,1,1,0,1
592,2,2013-08-27,4811,610,1,1,0,1
593,2,2013-08-27,9861,1290,1,1,0,0
594,2,2013-08-27,4712,564,1,1,0,0
595,2,2013-08-27,15496,1717,1,1,0,0
596,2,2013-08-27,4582,690,1,1,0,0
597,2,2013-08-27,5336,782,1,1,0,0
598,2,2013-08-27,6544,790,1,1,0,1
599,2,2013-08-27,9834,851,1,1,0,0
600,2,2013-08-27,6821,609,1,1,0,0
601,2,2013-08-27,4723,383,1,1,0,0
602,2,2013-08-27,6983,636,1,1,0,0
603,2,2013-08-27,0,0,0,1,0,1
604,2,2013-08-27,9074,650,1,1,0,1
605,2,2013-08-27,6201,456,1,1,0,1
606,2,2013-08-27,6876,674,1,1,0,0
607,2,2013-08-27,5976,554,1,1,0,0
608,2,2013-08-27,12012,1288,1,1,0,1
609,2,2013-08-27,4729,546,1,1,0,0
610,2,2013-08-27,6008,576,1,1,0,1
611,2,2013-08-27,5779,480,1,1,0,1
612,2,2013-08-27,6566,413,1,1,0,1
613,2,2013-08-27,6966,990,1,1,0,0
614,2,2013-08-27,7947,1081,1,1,0,0
615,2,2013-08-27,10593,1267,1,1,0,0
616,2,2013-08-27,9581,898,1,1,0,1
617,2,2013-08-27,7277,692,1,1,0,0
618,2,2013-08-27,6711,501,1,1,0,0
619,2,2013-08-27,5555,501,1,1,0,1
620,2,2013-08-27,6752,618,1,1,0,1
621,2,2013-08-27,7074,892,1,1,0,1
622,2,2013-08-27,4458,437,1,1,0,0
623,2,2013-08-27,7874,956,1,1,0,1
624,2,2013-08-27,7391,692,1,1,0,1
625,2,2013-08-27,7349,692,1,1,0,1
626,2,2013-08-27,9946,904,1,1,0,0
627,2,2013-08-27,6649,648,1,1,0,0
628,2,2013-08-27,6756,844,1,1,0,0
629,2,2013-08-27,8669,754,1,1,0,1
630,2,2013-08-27,8339,983,1,1,0,0
631,2,2013-08-27,5362,668,1,1,0,0
632,2,2013-08-27,6323,813,1,1,0,0
633,2,2013-08-27,7502,529,1,1,0,1
634,2,2013-08-27,8626,793,1,1,0,0
635,2,2013-08-27,8888,950,1,1,0,1
636,2,2013-08-27,6771,706,1,1,0,1
637,2,2013-08-27,9181,694,1,1,0,1
638,2,2013-08-27,6677,546,1,1,0,1
639,2,2013-08-27,5934,563,1,1,0,1
640,2,2013-08-27,12537,913,1,1,0,1
641,2,2013-08-27,7573,640,1,1,0,1
642,2,2013-08-27,4346,509,1,1,0,1
643,2,2013-08-27,9247,1176,1,1,0,0
644,2,2013-08-27,8866,912,1,1,0,1
645,2,2013-08-27,11851,1375,1,1,0,1
646,2,2013-08-27,5928,767,1,1,0,1
647,2,2013-08-27,6924,745,1,1,0,0
648,2,2013-08-27,7163,668,1,1,0,0
649,2,2013-08-27,4342,446,1,1,0,1
650,2,2013-08-27,6092,638,1,1,0,1
651,2,2013-08-27,8014,979,1,1,0,1
652,2,2013-08-27,7731,732,1,1,0,0
653,2,2013-08-27,7042,529,1,1,0,1
654,2,2013-08-27,7693,842,1,1,0,0
655,2,2013-08-27,7148,629,1,1,0,1
656,2,2013-08-27,3115,403,1,1,0,0
657,2,2013-08-27,6011,721,1,1,0,1
658,2,2013-08-27,7117,670,1,1,0,1
659,2,2013-08-27,6970,735,1,1,0,0
660,2,2013-08-27,4842,530,1,1,0,1
661,2,2013-08-27,6787,603,1,1,0,0
662,2,2013-08-27,10655,914,1,1,0,0
663,2,2013-08-27,3099,460,1,1,0,1
664,2,2013-08-27,5342,633,1,1,0,1
665,2,2013-08-27,9786,1413,1,1,0,0
666,2,2013-08-27,8114,684,1,1,0,1
667,2,2013-08-27,10118,855,1,1,0,0
668,2,2013-08-27,9507,1191,1,1,0,0
669,2,2013-08-27,4824,373,1,1,0,1
670,2,2013-08-27,7044,697,1,1,0,1
671,2,2013-08-27,5751,539,1,1,0,1
672,2,2013-08-27,9616,1463,1,1,0,0
673,2,2013-08-27,6617,570,1,1,0,1
674,2,2013-08-27,8159,952,1,1,0,1
675,2,2013-08-27,4263,446,1,1,0,1
676,2,2013-08-27,5825,1448,1,1,0,0
677,2,2013-08-27,9496,673,1,1,0,1
678,2,2013-08-27,6595,781,1,1,0,1
679,2,2013-08-27,9840,1090,1,1,0,0
680,2,2013-08-27,4943,690,1,1,0,0
681,2,2013-08-27,4868,624,1,1,0,0
682,2,2013-08-27,12090,1808,1,1,0,0
683,2,2013-08-27,11484,993,1,1,0,0
684,2,2013-08-27,8398,643,1,1,0,1
685,2,2013-08-27,10638,928,1,1,0,1
686,2,2013-08-27,8667,1019,1,1,0,0
687,2,2013-08-27,8528,727,1,1,0,1
688,2,2013-08-27,4859,445,1,1,0,1
689,2,2013-08-27,8397,775,1,1,0,0
690,2,2013-08-27,6678,846,1,1,0,1
691,2,2013-08-27,8437,584,1,1,0,1
692,2,2013-08-27,7657,900,1,1,0,1
693,2,2013-08-27,9429,631,1,1,0,0
694,2,2013-08-27,7195,700,1,1,0,1
695,2,2013-08-27,7175,622,1,1,0,1
696,2,2013-08-27,8486,1099,1,1,0,0
697,2,2013-08-27,10418,989,1,1,0,1
698,2,2013-08-27,13919,1831,1,1,0,0
699,2,2013-08-27,9237,1099,1,1,0,0
700,2,2013-08-27,6081,694,1,1,0,0
701,2,2013-08-27,5869,587,1,1,0,1
702,2,2013-08-27,5992,429,1,1,0,1
703,2,2013-08-27,3984,391,1,1,0,1
704,2,2013-08-27,11892,1140,1,1,0,0
705,2,2013-08-27,8213,1017,1,1,0,1
706,2,2013-08-27,6031,533,1,1,0,1
707,2,2013-08-27,9123,1077,1,1,0,1
708,2,2013-08-27,3674,400,1,1,0,0
709,2,2013-08-27,11118,1483,1,1,0,0
710,2,2013-08-27,4776,388,1,1,0,1
711,2,2013-08-27,7358,515,1,1,0,1
712,2,2013-08-27,7412,636,1,1,0,1
713,2,2013-08-27,12855,1470,1,1,0,1
714,2,2013-08-27,3947,291,1,1,0,1
715,2,2013-08-27,8721,851,1,1,0,1
716,2,2013-08-27,6072,455,1,1,0,1
717,2,2013-08-27,6278,609,1,1,0,1
718,2,2013-08-27,8924,971,1,1,0,0
719,2,2013-08-27,5994,500,1,1,0,1
720,2,2013-08-27,7503,719,1,1,0,0
721,2,2013-08-27,7567,766,1,1,0,0
722,2,2013-08-27,9898,1622,1,1,0,0
723,2,2013-08-27,6694,530,1,1,0,0
724,2,2013-08-27,6482,657,1,1,0,1
725,2,2013-08-27,5313,612,1,1,0,0
726,2,2013-08-27,14408,1387,1,1,0,0
727,2,2013-08-27,5318,506,1,1,0,0
728,2,2013-08-27,4717,388,1,1,0,1
729,2,2013-08-27,10595,1099,1,1,0,1
730,2,2013-08-27,10349,1204,1,1,0,0
731,2,2013-08-27,9881,1037,1,1,0,1
732,2,2013-08-27,8031,909,1,1,0,0
733,2,2013-08-27,13012,3189,1,1,0,1
734,2,2013-08-27,7090,673,1,1,0,1
735,2,2013-08-27,6875,646,1,1,0,1
736,2,2013-08-27,5707,490,1,1,0,1
737,2,2013-08-27,6900,992,1,1,0,1
738,2,2013-08-27,8779,672,1,1,0,1
739,2,2013-08-27,10902,816,1,1,0,1
740,2,2013-08-27,7124,526,1,1,0,0
741,2,2013-08-27,8267,993,1,1,0,0
742,2,2013-08-27,8068,863,1,1,0,1
743,2,2013-08-27,4285,471,1,1,0,0
744,2,2013-08-27,0,0,0,1,0,1
745,2,2013-08-27,8621,827,1,1,0,0
746,2,2013-08-27,5691,506,1,1,0,0
747,2,2013-08-27,9046,762,1,1,0,1
748,2,2013-08-27,5968,493,1,1,0,1
749,2,2013-08-27,6805,784,1,1,0,0
750,2,2013-08-27,5322,413,1,1,0,1
751,2,2013-08-27,4663,601,1,1,0,1
752,2,2013-08-27,5468,491,1,1,0,1
753,2,2013-08-27,9875,822,1,1,0,1
754,2,2013-08-27,9847,1179,1,1,0,0
755,2,2013-08-27,10850,1009,1,1,0,0
756,2,2013-08-27,16208,2239,1,1,0,1
757,2,2013-08-27,6385,495,1,1,0,1
758,2,2013-08-27,4892,617,1,1,0,1
759,2,2013-08-27,8125,921,1,1,0,1
760,2,2013-08-27,7286,1175,1,1,0,0
761,2,2013-08-27,9859,1141,1,1,0,0
762,2,2013-08-27,3567,345,1,1,0,1
763,2,2013-08-27,5833,583,1,1,0,0
764,2,2013-08-27,4205,446,1,1,0,0
765,2,2013-08-27,8959,705,1,1,0,1
766,2,2013-08-27,6963,558,1,1,0,1
767,2,2013-08-27,6468,672,1,1,0,0
768,2,2013-08-27,14734,1447,1,1,0,0
769,2,2013-08-27,8347,2651,1,1,0,1
770,2,2013-08-27,7962,875,1,1,0,1
771,2,2013-08-27,7682,744,1,1,0,1
772,2,2013-08-27,3457,453,1,1,0,0
773,2,2013-08-27,6730,885,1,1,0,0
774,2,2013-08-27,5986,780,1,1,0,0
775,2,2013-08-27,9621,614,1,1,0,1
776,2,2013-08-27,5094,544,1,1,0,1
777,2,2013-08-27,4103,357,1,1,0,1
778,2,2013-08-27,7875,977,1,1,0,1
779,2,2013-08-27,9117,893,1,1,0,0
780,2,2013-08-27,8437,1048,1,1,0,0
781,2,2013-08-27,6268,834,1,1,0,1
782,2,2013-08-27,5952,528,1,1,0,0
783,2,2013-08-27,7456,736,1,1,0,0
784,2,2013-08-27,9514,973,1,1,0,1
785,2,2013-08-27,6044,517,1,1,0,1
786,2,2013-08-27,4754,673,1,1,0,1
787,2,2013-08-27,10437,1224,1,1,0,0
788,2,2013-08-27,18761,1902,1,1,0,0
789,2,2013-08-27,2817,409,1,1,0,1
790,2,2013-08-27,7688,657,1,1,0,0
791,2,2013-08-27,7896,851,1,1,0,1
792,2,2013-08-27,8727,754,1,1,0,1
793,2,2013-08-27,5733,502,1,1,0,1
794,2,2013-08-27,2832,482,1,1,0,0
795,2,2013-08-27,5098,488,1,1,0,1
796,2,2013-08-27,8274,720,1,1,0,1
797,2,2013-08-27,3356,326,1,1,0,1
798,2,2013-08-27,9427,1185,1,1,0,0
799,2,2013-08-27,10586,927,1,1,0,1
800,2,2013-08-27,6808,587,1,1,0,0
801,2,2013-08-27,4853,480,1,1,0,0
802,2,2013-08-27,7702,539,1,1,0,0
803,2,2013-08-27,7987,602,1,1,0,0
804,2,2013-08-27,5076,413,1,1,0,1
805,2,2013-08-27,8042,711,1,1,0,1
806,2,2013-08-27,8536,629,1,1,0,1
807,2,2013-08-27,10690,1100,1,1,0,0
808,2,2013-08-27,9311,730,1,1,0,0
809,2,2013-08-27,10982,905,1,1,0,1
810,2,2013-08-27,6498,498,1,1,0,0
811,2,2013-08-27,4245,716,1,1,0,0
812,2,2013-08-27,7855,911,1,1,0,0
813,2,2013-08-27,5026,538,1,1,0,1
814,2,2013-08-27,10887,882,1,1,0,0
815,2,2013-08-27,10091,936,1,1,0,1
816,2,2013-08-27,4413,676,1,1,0,1
817,2,2013-08-27,25192,3595,1,1,0,0
818,2,2013-08-27,7365,720,1,1,0,0
819,2,2013-08-27,6973,588,1,1,0,0
820,2,2013-08-27,12284,1102,1,1,0,1
821,2,2013-08-27,7600,893,1,1,0,0
822,2,2013-08-27,8489,689,1,1,0,0
823,2,2013-08-27,6064,569,1,1,0,0
824,2,2013-08-27,7887,1075,1,1,0,0
825,2,2013-08-27,4530,526,1,1,0,1
826,2,2013-08-27,11558,904,1,1,0,1
827,2,2013-08-27,11819,1581,1,1,0,0
828,2,2013-08-27,6134,668,1,1,0,1
829,2,2013-08-27,6607,847,1,1,0,0
830,2,2013-08-27,7118,684,1,1,0,0
831,2,2013-08-27,5618,692,1,1,0,1
832,2,2013-08-27,6838,566,1,1,0,0
833,2,2013-08-27,6753,569,1,1,0,0
834,2,2013-08-27,6393,679,1,1,0,0
835,2,2013-08-27,5087,701,1,1,0,1
836,2,2013-08-27,7304,886,1,1,0,0
837,2,2013-08-27,2697,410,1,1,0,0
838,2,2013-08-27,8097,835,1,1,0,0
839,2,2013-08-27,6695,753,1,1,0,0
840,2,2013-08-27,8318,1126,1,1,0,0
841,2,2013-08-27,3635,496,1,1,0,0
842,2,2013-08-27,18061,1175,1,1,0,1
843,2,2013-08-27,10214,1129,1,1,0,0
844,2,2013-08-27,4097,480,1,1,0,1
845,2,2013-08-27,4689,410,1,1,0,1
846,2,2013-08-27,11345,1032,1,1,0,1
847,2,2013-08-27,7117,936,1,1,0,1
848,2,2013-08-27,5771,675,1,1,0,1
849,2,2013-08-27,7668,806,1,1,0,0
850,2,2013-08-27,6138,615,1,1,0,1
851,2,2013-08-27,5150,439,1,1,0,1
852,2,2013-08-27,5485,674,1,1,0,0
853,2,2013-08-27,10918,1125,1,1,0,1
854,2,2013-08-27,7634,764,1,1,0,0
855,2,2013-08-27,6336,625,1,1,0,1
856,2,2013-08-27,8469,1075,1,1,0,0
857,2,2013-08-27,6539,869,1,1,0,0
858,2,2013-08-27,4662,423,1,1,0,1
859,2,2013-08-27,8056,764,1,1,0,1
860,2,2013-08-27,5930,705,1,1,0,0
861,2,2013-08-27,3624,528,1,1,0,0
862,2,2013-08-27,9882,1333,1,1,0,0
863,2,2013-08-27,9761,1156,1,1,0,0
864,2,2013-08-27,4508,587,1,1,0,1
865,2,2013-08-27,8136,609,1,1,0,1
866,2,2013-08-27,6968,486,1,1,0,0
867,2,2013-08-27,4397,416,1,1,0,0
868,2,2013-08-27,11086,762,1,1,0,0
869,2,2013-08-27,7376,1020,1,1,0,0
870,2,2013-08-27,6890,890,1,1,0,0
871,2,2013-08-27,6009,462,1,1,0,0
872,2,2013-08-27,9874,855,1,1,0,1
873,2,2013-08-27,4190,485,1,1,0,0
874,2,2013-08-27,4612,538,1,1,0,0
875,2,2013-08-27,6278,544,1,1,0,0
876,2,2013-08-27,13458,1486,1,1,0,1
877,2,2013-08-27,6924,964,1,1,0,0
878,2,2013-08-27,11075,1029,1,1,0,1
879,2,2013-08-27,4118,358,1,1,0,1
880,2,2013-08-27,7448,761,1,1,0,1
881,2,2013-08-27,4533,660,1,1,0,1
882,2,2013-08-27,6518,818,1,1,0,1
883,2,2013-08-27,5597,609,1,1,0,1
884,2,2013-08-27,6236,596,1,1,0,1
885,2,2013-08-27,5556,700,1,1,0,1
886,2,2013-08-27,6627,670,1,1,0,1
887,2,2013-08-27,7398,621,1,1,0,0
888,2,2013-08-27,7925,698,1,1,0,0
889,2,2013-08-27,4389,477,1,1,0,1
890,2,2013-08-27,6228,453,1,1,0,1
891,2,2013-08-27,8140,1146,1,1,0,1
892,2,2013-08-27,9711,979,1,1,0,0
893,2,2013-08-27,6642,800,1,1,0,1
