Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
923,5,2014-02-21,5439,638,1,1,0,0
924,5,2014-02-21,4864,463,1,1,0,0
925,5,2014-02-21,6473,1157,1,1,0,0
926,5,2014-02-21,8032,612,1,1,0,0
927,5,2014-02-21,6546,842,1,1,0,0
928,5,2014-02-21,8477,772,1,1,0,0
929,5,2014-02-21,5211,673,1,1,0,0
930,5,2014-02-21,6053,1041,1,1,0,0
931,5,2014-02-21,3144,369,1,1,0,0
932,5,2014-02-21,7831,777,1,1,0,0
933,5,2014-02-21,6194,818,1,1,0,1
934,5,2014-02-21,7143,729,1,1,0,0
935,5,2014-02-21,5495,620,1,1,0,0
936,5,2014-02-21,7195,882,1,1,0,0
937,5,2014-02-21,7080,567,1,1,0,0
938,5,2014-02-21,10114,1003,1,1,0,0
939,5,2014-02-21,6922,655,1,1,0,0
940,5,2014-02-21,7223,750,1,1,0,1
941,5,2014-02-21,4568,490,1,1,0,0
942,5,2014-02-21,6946,532,1,1,0,0
943,5,2014-02-21,7518,641,1,1,0,0
944,5,2014-02-21,7061,1154,1,1,0,0
945,5,2014-02-21,4381,548,1,1,0,0
946,5,2014-02-21,4037,523,1,1,0,0
947,5,2014-02-21,6358,839,1,1,0,0
948,5,2014-02-21,7343,1858,1,1,0,0
949,5,2014-02-21,5551,482,1,1,0,0
950,5,2014-02-21,6386,606,1,1,0,0
951,5,2014-02-21,7965,721,1,1,0,0
952,5,2014-02-21,6723,544,1,1,0,0
953,5,2014-02-21,5672,566,1,1,0,1
954,5,2014-02-21,6267,836,1,1,0,0
955,5,2014-02-21,5517,536,1,1,0,0
956,5,2014-02-21,3355,486,1,1,0,0
957,5,2014-02-21,7742,869,1,1,0,0
958,5,2014-02-21,3932,517,1,1,0,0
959,5,2014-02-21,6722,744,1,1,0,0
960,5,2014-02-21,8320,645,1,1,0,0
961,5,2014-02-21,6360,745,1,1,0,0
962,5,2014-02-21,6865,976,1,1,0,0
963,5,2014-02-21,8695,844,1,1,0,1
964,5,2014-02-21,9805,1380,1,1,0,0
965,5,2014-02-21,8059,898,1,1,0,0
966,5,2014-02-21,5152,691,1,1,0,0
967,5,2014-02-21,7741,857,1,1,0,0
968,5,2014-02-21,7052,874,1,1,0,1
969,5,2014-02-21,3096,524,1,1,0,0
970,5,2014-02-21,3616,440,1,1,0,0
971,5,2014-02-21,8903,979,1,1,0,1
972,5,2014-02-21,3586,427,1,1,0,0
973,5,2014-02-21,6276,860,1,1,0,0
974,5,2014-02-21,11338,1574,1,1,0,0
975,5,2014-02-21,7736,741,1,1,0,0
976,5,2014-02-21,7758,831,1,1,0,0
977,5,2014-02-21,4884,536,1,1,0,0
978,5,2014-02-21,6497,922,1,1,0,1
979,5,2014-02-21,6619,680,1,1,0,1
980,5,2014-02-21,7008,604,1,1,0,0
981,5,2014-02-21,8187,856,1,1,0,0
982,5,2014-02-21,9081,740,1,1,0,1
983,5,2014-02-21,10012,1402,1,1,0,0
984,5,2014-02-21,6598,737,1,1,0,0
985,5,2014-02-21,7903,769,1,1,0,0
986,5,2014-02-21,5731,801,1,1,0,0
987,5,2014-02-21,6722,873,1,1,0,0
988,5,2014-02-21,4875,668,1,1,0,0
989,5,2014-02-21,4668,555,1,1,0,0
990,5,2014-02-21,7086,646,1,1,0,1
991,5,2014-02-21,6167,593,1,1,0,0
992,5,2014-02-21,6541,791,1,1,0,0
993,5,2014-02-21,7518,754,1,1,0,1
994,5,2014-02-21,5201,499,1,1,0,0
995,5,2014-02-21,9359,802,1,1,0,1
996,5,2014-02-21,6243,692,1,1,0,1
997,5,2014-02-21,5596,458,1,1,0,0
998,5,2014-02-21,4611,566,1,1,0,0
999,5,2014-02-21,10042,716,1,1,0,1
1000,5,2014-02-21,6038,569,1,1,0,0
1001,5,2014-02-21,5031,565,1,1,0,1
1002,5,2014-02-21,5769,732,1,1,0,0
1003,5,2014-02-21,8685,889,1,1,0,0
1004,5,2014-02-21,4808,414,1,1,0,0
1005,5,2014-02-21,5088,796,1,1,0,0
1006,5,2014-02-21,6146,848,1,1,0,0
1007,5,2014-02-21,7780,911,1,1,0,0
1008,5,2014-02-21,5330,693,1,1,0,0
1009,5,2014-02-21,4534,466,1,1,0,0
1010,5,2014-02-21,9660,863,1,1,0,0
1011,5,2014-02-21,8192,964,1,1,0,0
1012,5,2014-02-21,6279,536,1,1,0,0
1013,5,2014-02-21,4275,475,1,1,0,0
1014,5,2014-02-21,13656,1606,1,1,0,0
1015,5,2014-02-21,6829,537,1,1,0,0
1016,5,2014-02-21,5381,517,1,1,0,0
1017,5,2014-02-21,6976,933,1,1,0,1
1018,5,2014-02-21,11297,1378,1,1,0,0
1019,5,2014-02-21,9420,769,1,1,0,0
1020,5,2014-02-21,8617,1112,1,1,0,0
1021,5,2014-02-21,8256,1038,1,1,0,0
1022,5,2014-02-21,7416,840,1,1,0,0
1023,5,2014-02-21,5738,600,1,1,0,1
1024,5,2014-02-21,6524,867,1,1,0,0
1025,5,2014-02-21,7294,838,1,1,0,0
1026,5,2014-02-21,10925,1402,1,1,0,0
1027,5,2014-02-21,12380,1554,1,1,0,0
1028,5,2014-02-21,5233,647,1,1,0,0
1029,5,2014-02-21,4980,733,1,1,0,0
1030,5,2014-02-21,3603,356,1,1,0,0
1031,5,2014-02-21,5150,414,1,1,0,0
1032,5,2014-02-21,9771,1067,1,1,0,0
1033,5,2014-02-21,13138,1229,1,1,0,0
1034,5,2014-02-21,6179,694,1,1,0,1
1035,5,2014-02-21,5193,593,1,1,0,1
1036,5,2014-02-21,5196,532,1,1,0,0
1037,5,2014-02-21,6941,843,1,1,0,0
1038,5,2014-02-21,5979,532,1,1,0,0
1039,5,2014-02-21,7980,990,1,1,0,0
1040,5,2014-02-21,9145,939,1,1,0,0
1041,5,2014-02-21,5997,618,1,1,0,0
1042,5,2014-02-21,4301,539,1,1,0,0
1043,5,2014-02-21,9279,1271,1,1,0,0
1044,5,2014-02-21,6533,857,1,1,0,0
1045,5,2014-02-21,5726,764,1,1,0,0
1046,5,2014-02-21,9496,714,1,1,0,0
1047,5,2014-02-21,5566,603,1,1,0,0
1048,5,2014-02-21,6882,521,1,1,0,0
1049,5,2014-02-21,4231,638,1,1,0,0
1050,5,2014-02-21,7951,553,1,1,0,0
1051,5,2014-02-21,7794,1056,1,1,0,0
1052,5,2014-02-21,7671,795,1,1,0,0
1053,5,2014-02-21,8525,963,1,1,0,0
1054,5,2014-02-21,6328,688,1,1,0,0
1055,5,2014-02-21,8185,1042,1,1,0,0
1056,5,2014-02-21,4103,401,1,1,0,0
1057,5,2014-02-21,7178,705,1,1,0,0
1058,5,2014-02-21,8208,768,1,1,0,0
1059,5,2014-02-21,8278,1177,1,1,0,0
1060,5,2014-02-21,7461,899,1,1,0,0
1061,5,2014-02-21,7745,576,1,1,0,0
1062,5,2014-02-21,6822,625,1,1,0,0
1063,5,2014-02-21,4247,543,1,1,0,0
1064,5,2014-02-21,9575,1121,1,1,0,0
1065,5,2014-02-21,4601,535,1,1,0,0
1066,5,2014-02-21,11829,1206,1,1,0,0
1067,5,2014-02-21,6054,533,1,1,0,0
1068,5,2014-02-21,4287,303,1,1,0,0
1069,5,2014-02-21,5259,673,1,1,0,1
1070,5,2014-02-21,6755,831,1,1,0,0
1071,5,2014-02-21,5972,724,1,1,0,0
1072,5,2014-02-21,7135,678,1,1,0,0
1073,5,2014-02-21,6823,868,1,1,0,0
1074,5,2014-02-21,5499,619,1,1,0,1
1075,5,2014-02-21,9394,992,1,1,0,0
1076,5,2014-02-21,3274,538,1,1,0,0
1077,5,2014-02-21,5144,588,1,1,0,0
1078,5,2014-02-21,7036,549,1,1,0,0
1079,5,2014-02-21,9182,757,1,1,0,0
1080,5,2014-02-21,9123,780,1,1,0,0
1081,5,2014-02-21,6945,1111,1,1,0,0
1082,5,2014-02-21,6587,1005,1,1,0,1
1083,5,2014-02-21,4873,350,1,1,0,0
1084,5,2014-02-21,5645,777,1,1,0,0
1085,5,2014-02-21,8279,823,1,1,0,0
1086,5,2014-02-21,7981,889,1,1,0,0
1087,5,2014-02-21,6139,624,1,1,0,0
1088,5,2014-02-21,5639,534,1,1,0,0
1089,5,2014-02-21,9914,970,1,1,0,0
1090,5,2014-02-21,6286,740,1,1,0,1
1091,5,2014-02-21,8828,689,1,1,0,0
1092,5,2014-02-21,11133,1085,1,1,0,0
1093,5,2014-02-21,8633,902,1,1,0,1
1094,5,2014-02-21,4388,364,1,1,0,0
1095,5,2014-02-21,3774,552,1,1,0,1
1096,5,2014-02-21,5394,668,1,1,0,0
1097,5,2014-02-21,10130,2592,1,1,0,0
1098,5,2014-02-21,5353,730,1,1,0,1
1099,5,2014-02-21,6297,768,1,1,0,0
1100,5,2014-02-21,5704,739,1,1,0,0
1101,5,2014-02-21,9977,1012,1,1,0,0
1102,5,2014-02-21,6932,655,1,1,0,0
1103,5,2014-02-21,5334,415,1,1,0,0
1104,5,2014-02-21,5772,426,1,1,0,0
1105,5,2014-02-21,4261,497,1,1,0,0
1106,5,2014-02-21,4692,573,1,1,0,0
1107,5,2014-02-21,7569,727,1,1,0,0
1108,5,2014-02-21,5865,594,1,1,0,1
1109,5,2014-02-21,4876,457,1,1,0,0
1110,5,2014-02-21,4536,594,1,1,0,0
1111,5,2014-02-21,6338,505,1,1,0,0
1112,5,2014-02-21,10854,897,1,1,0,0
1113,5,2014-02-21,5477,657,1,1,0,0
1114,5,2014-02-21,20083,3188,1,1,0,0
1115,5,2014-02-21,7226,468,1,1,0,0
1,4,2014-02-20,4563,559,1,1,0,0
2,4,2014-02-20,4961,584,1,1,0,1
3,4,2014-02-20,6798,766,1,1,0,0
4,4,2014-02-20,9452,1305,1,1,0,0
5,4,2014-02-20,5365,592,1,1,0,1
6,4,2014-02-20,5352,641,1,1,0,1
7,4,2014-02-20,7758,871,1,1,0,0
8,4,2014-02-20,6580,824,1,1,0,0
9,4,2014-02-20,6259,568,1,1,0,0
10,4,2014-02-20,5060,590,1,1,0,0
11,4,2014-02-20,7474,1109,1,1,0,0
12,4,2014-02-20,7568,908,1,1,0,0
13,4,2014-02-20,5266,401,1,1,0,0
14,4,2014-02-20,5800,675,1,1,0,0
15,4,2014-02-20,7472,730,1,1,0,0
16,4,2014-02-20,7639,914,1,1,0,0
17,4,2014-02-20,7001,880,1,1,0,1
18,4,2014-02-20,6123,678,1,1,0,1
19,4,2014-02-20,6455,651,1,1,0,0
20,4,2014-02-20,8831,1101,1,1,0,0
21,4,2014-02-20,5432,509,1,1,0,0
22,4,2014-02-20,4715,538,1,1,0,0
23,4,2014-02-20,5770,505,1,1,0,0
24,4,2014-02-20,8953,837,1,1,0,0
25,4,2014-02-20,15356,2117,1,1,0,0
26,4,2014-02-20,7322,613,1,1,0,1
27,4,2014-02-20,9851,1125,1,1,0,0
28,4,2014-02-20,5636,676,1,1,0,0
29,4,2014-02-20,7173,658,1,1,0,0
30,4,2014-02-20,6544,970,1,1,0,0
31,4,2014-02-20,5663,557,1,1,0,0
32,4,2014-02-20,4738,513,1,1,0,0
33,4,2014-02-20,7596,744,1,1,0,0
34,4,2014-02-20,7685,937,1,1,0,0
35,4,2014-02-20,10506,776,1,1,0,0
36,4,2014-02-20,8518,1104,1,1,0,0
37,4,2014-02-20,6876,726,1,1,0,0
38,4,2014-02-20,5283,491,1,1,0,0
39,4,2014-02-20,4943,639,1,1,0,0
40,4,2014-02-20,5129,693,1,1,0,0
41,4,2014-02-20,5474,400,1,1,0,0
42,4,2014-02-20,10618,1178,1,1,0,0
43,4,2014-02-20,7516,656,1,1,0,0
44,4,2014-02-20,6050,716,1,1,0,0
45,4,2014-02-20,5476,416,1,1,0,0
46,4,2014-02-20,5099,668,1,1,0,0
47,4,2014-02-20,7120,946,1,1,0,0
48,4,2014-02-20,3577,444,1,1,0,0
49,4,2014-02-20,6535,491,1,1,0,0
50,4,2014-02-20,3915,360,1,1,0,0
51,4,2014-02-20,5912,485,1,1,0,0
52,4,2014-02-20,9434,585,1,1,0,0
53,4,2014-02-20,4309,494,1,1,0,0
54,4,2014-02-20,7285,691,1,1,0,0
55,4,2014-02-20,4480,556,1,1,0,1
56,4,2014-02-20,6626,465,1,1,0,0
57,4,2014-02-20,11339,1097,1,1,0,1
58,4,2014-02-20,6331,507,1,1,0,0
59,4,2014-02-20,5816,572,1,1,0,1
60,4,2014-02-20,8594,725,1,1,0,1
61,4,2014-02-20,5170,537,1,1,0,0
62,4,2014-02-20,6397,713,1,1,0,0
63,4,2014-02-20,6595,601,1,1,0,0
64,4,2014-02-20,11162,858,1,1,0,0
65,4,2014-02-20,5042,479,1,1,0,0
66,4,2014-02-20,5689,490,1,1,0,0
67,4,2014-02-20,8302,909,1,1,0,0
68,4,2014-02-20,6282,973,1,1,0,0
69,4,2014-02-20,8723,1117,1,1,0,0
70,4,2014-02-20,6321,678,1,1,0,0
71,4,2014-02-20,8370,696,1,1,0,0
72,4,2014-02-20,5386,521,1,1,0,0
73,4,2014-02-20,5226,554,1,1,0,0
74,4,2014-02-20,6070,898,1,1,0,0
75,4,2014-02-20,5728,592,1,1,0,0
76,4,2014-02-20,8505,957,1,1,0,0
77,4,2014-02-20,7486,668,1,1,0,0
78,4,2014-02-20,3837,507,1,1,0,0
79,4,2014-02-20,5842,616,1,1,0,0
80,4,2014-02-20,7415,585,1,1,0,0
81,4,2014-02-20,6033,497,1,1,0,0
82,4,2014-02-20,10179,946,1,1,0,0
83,4,2014-02-20,4051,355,1,1,0,0
84,4,2014-02-20,11970,1383,1,1,0,0
85,4,2014-02-20,6228,876,1,1,0,0
86,4,2014-02-20,5099,677,1,1,0,0
87,4,2014-02-20,6211,824,1,1,0,0
88,4,2014-02-20,6766,705,1,1,0,0
89,4,2014-02-20,6303,659,1,1,0,0
90,4,2014-02-20,7999,1002,1,1,0,0
91,4,2014-02-20,7416,787,1,1,0,0
92,4,2014-02-20,5962,513,1,1,0,0
93,4,2014-02-20,6662,657,1,1,0,0
94,4,2014-02-20,7129,648,1,1,0,0
95,4,2014-02-20,7824,849,1,1,0,1
96,4,2014-02-20,5651,582,1,1,0,1
97,4,2014-02-20,6556,723,1,1,0,1
98,4,2014-02-20,4990,421,1,1,0,0
99,4,2014-02-20,4997,441,1,1,0,0
100,4,2014-02-20,8309,727,1,1,0,0
101,4,2014-02-20,6917,736,1,1,0,0
102,4,2014-02-20,6463,1065,1,1,0,0
103,4,2014-02-20,4781,448,1,1,0,0
104,4,2014-02-20,9235,1210,1,1,0,0
105,4,2014-02-20,5215,570,1,1,0,0
106,4,2014-02-20,8808,848,1,1,0,0
107,4,2014-02-20,6846,906,1,1,0,0
108,4,2014-02-20,10595,850,1,1,0,0
109,4,2014-02-20,6044,688,1,1,0,0
110,4,2014-02-20,4464,580,1,1,0,0
111,4,2014-02-20,7215,580,1,1,0,0
112,4,2014-02-20,6027,739,1,1,0,0
113,4,2014-02-20,7598,759,1,1,0,0
114,4,2014-02-20,5029,532,1,1,0,1
115,4,2014-02-20,5908,478,1,1,0,0
116,4,2014-02-20,7302,814,1,1,0,0
117,4,2014-02-20,3955,513,1,1,0,0
118,4,2014-02-20,6529,616,1,1,0,0
119,4,2014-02-20,5833,680,1,1,0,0
120,4,2014-02-20,7400,628,1,1,0,0
121,4,2014-02-20,4432,466,1,1,0,1
122,4,2014-02-20,5304,617,1,1,0,0
123,4,2014-02-20,8499,960,1,1,0,0
124,4,2014-02-20,3720,477,1,1,0,0
125,4,2014-02-20,11987,1625,1,1,0,0
126,4,2014-02-20,5632,560,1,1,0,0
127,4,2014-02-20,5642,674,1,1,0,0
128,4,2014-02-20,7260,600,1,1,0,0
129,4,2014-02-20,9495,1164,1,1,0,0
130,4,2014-02-20,4884,627,1,1,0,0
131,4,2014-02-20,6026,615,1,1,0,0
132,4,2014-02-20,6650,575,1,1,0,0
133,4,2014-02-20,6633,790,1,1,0,1
134,4,2014-02-20,4521,480,1,1,0,0
135,4,2014-02-20,5221,486,1,1,0,0
136,4,2014-02-20,7338,534,1,1,0,0
137,4,2014-02-20,8457,1037,1,1,0,0
138,4,2014-02-20,7632,839,1,1,0,1
139,4,2014-02-20,5934,512,1,1,0,0
140,4,2014-02-20,7770,1056,1,1,0,0
141,4,2014-02-20,6317,669,1,1,0,0
142,4,2014-02-20,4485,568,1,1,0,0
143,4,2014-02-20,7427,635,1,1,0,0
144,4,2014-02-20,7985,807,1,1,0,0
145,4,2014-02-20,8870,1298,1,1,0,0
146,4,2014-02-20,7854,699,1,1,0,0
147,4,2014-02-20,7601,848,1,1,0,0
148,4,2014-02-20,9000,828,1,1,0,0
149,4,2014-02-20,6447,539,1,1,0,0
150,4,2014-02-20,8183,805,1,1,0,0
151,4,2014-02-20,6576,634,1,1,0,0
152,4,2014-02-20,5745,617,1,1,0,0
153,4,2014-02-20,8573,725,1,1,0,0
154,4,2014-02-20,9289,756,1,1,0,0
155,4,2014-02-20,6601,597,1,1,0,0
156,4,2014-02-20,8571,917,1,1,0,1
157,4,2014-02-20,9901,1062,1,1,0,0
158,4,2014-02-20,8076,494,1,1,0,0
159,4,2014-02-20,7595,678,1,1,0,0
160,4,2014-02-20,5897,568,1,1,0,0
161,4,2014-02-20,6790,781,1,1,0,0
162,4,2014-02-20,7078,512,1,1,0,0
163,4,2014-02-20,7346,869,1,1,0,0
164,4,2014-02-20,5562,630,1,1,0,0
165,4,2014-02-20,4217,458,1,1,0,0
166,4,2014-02-20,6210,887,1,1,0,0
167,4,2014-02-20,10776,1177,1,1,0,0
168,4,2014-02-20,7634,772,1,1,0,0
169,4,2014-02-20,6747,696,1,1,0,0
170,4,2014-02-20,4618,520,1,1,0,0
171,4,2014-02-20,8226,870,1,1,0,0
172,4,2014-02-20,6274,818,1,1,0,0
173,4,2014-02-20,8423,1046,1,1,0,0
174,4,2014-02-20,5067,435,1,1,0,0
175,4,2014-02-20,5491,652,1,1,0,0
176,4,2014-02-20,5739,700,1,1,0,0
177,4,2014-02-20,4392,524,1,1,0,0
178,4,2014-02-20,10498,961,1,1,0,1
179,4,2014-02-20,7539,992,1,1,0,0
180,4,2014-02-20,7106,874,1,1,0,0
181,4,2014-02-20,7426,755,1,1,0,0
182,4,2014-02-20,5564,451,1,1,0,0
183,4,2014-02-20,4421,588,1,1,0,0
184,4,2014-02-20,6807,632,1,1,0,0
185,4,2014-02-20,7244,548,1,1,0,0
186,4,2014-02-20,3561,383,1,1,0,0
187,4,2014-02-20,6202,780,1,1,0,0
188,4,2014-02-20,5386,442,1,1,0,0
189,4,2014-02-20,9719,877,1,1,0,0
190,4,2014-02-20,6610,641,1,1,0,0
191,4,2014-02-20,5973,678,1,1,0,0
192,4,2014-02-20,6898,547,1,1,0,0
193,4,2014-02-20,5663,818,1,1,0,0
194,4,2014-02-20,4633,399,1,1,0,0
195,4,2014-02-20,10301,1290,1,1,0,0
196,4,2014-02-20,5496,739,1,1,0,1
197,4,2014-02-20,6565,810,1,1,0,0
198,4,2014-02-20,2983,345,1,1,0,1
199,4,2014-02-20,8299,679,1,1,0,0
200,4,2014-02-20,6959,933,1,1,0,0
201,4,2014-02-20,5868,478,1,1,0,0
202,4,2014-02-20,5975,517,1,1,0,0
203,4,2014-02-20,6425,835,1,1,0,0
204,4,2014-02-20,5389,536,1,1,0,0
205,4,2014-02-20,6417,840,1,1,0,0
206,4,2014-02-20,7816,952,1,1,0,0
207,4,2014-02-20,12142,1443,1,1,0,0
208,4,2014-02-20,2419,367,1,1,0,0
209,4,2014-02-20,5820,618,1,1,0,0
210,4,2014-02-20,3188,327,1,1,0,0
211,4,2014-02-20,13837,1619,1,1,0,0
212,4,2014-02-20,4606,474,1,1,0,0
213,4,2014-02-20,8560,680,1,1,0,0
214,4,2014-02-20,8747,649,1,1,0,0
215,4,2014-02-20,5993,458,1,1,0,0
216,4,2014-02-20,7903,934,1,1,0,0
217,4,2014-02-20,4671,661,1,1,0,0
218,4,2014-02-20,5380,794,1,1,0,0
219,4,2014-02-20,3049,381,1,1,0,0
220,4,2014-02-20,5263,646,1,1,0,0
221,4,2014-02-20,5130,525,1,1,0,0
222,4,2014-02-20,5235,625,1,1,0,0
223,4,2014-02-20,6903,707,1,1,0,1
224,4,2014-02-20,6574,470,1,1,0,0
225,4,2014-02-20,5206,587,1,1,0,0
226,4,2014-02-20,7496,749,1,1,0,0
227,4,2014-02-20,5576,541,1,1,0,0
228,4,2014-02-20,8059,586,1,1,0,0
229,4,2014-02-20,8809,743,1,1,0,0
230,4,2014-02-20,6748,893,1,1,0,0
231,4,2014-02-20,4747,359,1,1,0,0
232,4,2014-02-20,3167,298,1,1,0,0
233,4,2014-02-20,8333,958,1,1,0,0
234,4,2014-02-20,11109,1074,1,1,0,0
235,4,2014-02-20,6901,555,1,1,0,0
236,4,2014-02-20,6428,834,1,1,0,0
237,4,2014-02-20,4558,605,1,1,0,0
238,4,2014-02-20,7478,1109,1,1,0,0
239,4,2014-02-20,5493,517,1,1,0,0
240,4,2014-02-20,4758,471,1,1,0,0
241,4,2014-02-20,5563,632,1,1,0,0
242,4,2014-02-20,4411,362,1,1,0,0
243,4,2014-02-20,7762,1023,1,1,0,0
244,4,2014-02-20,4776,517,1,1,0,0
245,4,2014-02-20,8444,1062,1,1,0,0
246,4,2014-02-20,7084,913,1,1,0,0
247,4,2014-02-20,9360,760,1,1,0,0
248,4,2014-02-20,7939,1064,1,1,0,0
249,4,2014-02-20,5297,582,1,1,0,0
250,4,2014-02-20,8147,659,1,1,0,0
251,4,2014-02-20,19116,2450,1,1,0,0
252,4,2014-02-20,11126,818,1,1,0,0
253,4,2014-02-20,6159,749,1,1,0,0
254,4,2014-02-20,3026,252,1,1,0,0
255,4,2014-02-20,6068,594,1,1,0,0
256,4,2014-02-20,9798,1322,1,1,0,0
257,4,2014-02-20,6532,710,1,1,0,0
258,4,2014-02-20,5509,496,1,1,0,0
259,4,2014-02-20,11372,2386,1,1,0,0
260,4,2014-02-20,6338,870,1,1,0,0
261,4,2014-02-20,14551,1070,1,1,0,1
262,4,2014-02-20,17228,2836,1,1,0,0
263,4,2014-02-20,2693,281,1,1,0,0
264,4,2014-02-20,7757,1043,1,1,0,0
265,4,2014-02-20,5479,546,1,1,0,0
266,4,2014-02-20,4252,576,1,1,0,1
267,4,2014-02-20,9178,1100,1,1,0,0
268,4,2014-02-20,4776,580,1,1,0,0
269,4,2014-02-20,10107,1322,1,1,0,0
270,4,2014-02-20,9338,1204,1,1,0,0
271,4,2014-02-20,9111,922,1,1,0,1
272,4,2014-02-20,7014,684,1,1,0,0
273,4,2014-02-20,6718,696,1,1,0,0
274,4,2014-02-20,3219,854,1,1,0,0
275,4,2014-02-20,7057,717,1,1,0,0
276,4,2014-02-20,4530,555,1,1,0,1
277,4,2014-02-20,6306,537,1,1,0,0
278,4,2014-02-20,7221,825,1,1,0,0
279,4,2014-02-20,8288,653,1,1,0,0
280,4,2014-02-20,5994,594,1,1,0,0
281,4,2014-02-20,5297,508,1,1,0,0
282,4,2014-02-20,4890,716,1,1,0,0
283,4,2014-02-20,6657,721,1,1,0,0
284,4,2014-02-20,4793,394,1,1,0,0
285,4,2014-02-20,4277,377,1,1,0,0
286,4,2014-02-20,6095,483,1,1,0,1
287,4,2014-02-20,7032,768,1,1,0,0
288,4,2014-02-20,6740,455,1,1,0,0
289,4,2014-02-20,6553,558,1,1,0,0
290,4,2014-02-20,6253,665,1,1,0,0
291,4,2014-02-20,7268,794,1,1,0,1
292,4,2014-02-20,6502,835,1,1,0,0
293,4,2014-02-20,6769,897,1,1,0,0
294,4,2014-02-20,6806,900,1,1,0,0
295,4,2014-02-20,5341,651,1,1,0,0
296,4,2014-02-20,7421,838,1,1,0,0
297,4,2014-02-20,7716,827,1,1,0,0
298,4,2014-02-20,7844,668,1,1,0,0
299,4,2014-02-20,5082,570,1,1,0,0
300,4,2014-02-20,7188,918,1,1,0,0
301,4,2014-02-20,5314,606,1,1,0,0
302,4,2014-02-20,3605,280,1,1,0,0
303,4,2014-02-20,7083,690,1,1,0,0
304,4,2014-02-20,7289,1182,1,1,0,0
305,4,2014-02-20,6014,540,1,1,0,0
306,4,2014-02-20,4933,523,1,1,0,0
307,4,2014-02-20,3098,385,1,1,0,1
308,4,2014-02-20,8965,940,1,1,0,0
309,4,2014-02-20,7837,661,1,1,0,0
310,4,2014-02-20,7170,667,1,1,0,0
311,4,2014-02-20,7035,936,1,1,0,0
312,4,2014-02-20,5968,573,1,1,0,0
313,4,2014-02-20,6792,690,1,1,0,1
314,4,2014-02-20,5525,618,1,1,0,0
315,4,2014-02-20,3763,459,1,1,0,0
316,4,2014-02-20,9945,930,1,1,0,0
317,4,2014-02-20,4944,526,1,1,0,0
318,4,2014-02-20,8418,752,1,1,0,1
319,4,2014-02-20,8143,870,1,1,0,0
320,4,2014-02-20,15395,2185,1,1,0,0
321,4,2014-02-20,5307,566,1,1,0,1
322,4,2014-02-20,5846,675,1,1,0,1
323,4,2014-02-20,6560,549,1,1,0,0
324,4,2014-02-20,6431,812,1,1,0,0
325,4,2014-02-20,8803,984,1,1,0,0
326,4,2014-02-20,4947,411,1,1,0,0
327,4,2014-02-20,7213,903,1,1,0,0
328,4,2014-02-20,4827,550,1,1,0,0
329,4,2014-02-20,8066,692,1,1,0,0
330,4,2014-02-20,4371,445,1,1,0,0
331,4,2014-02-20,7399,961,1,1,0,0
332,4,2014-02-20,3899,603,1,1,0,0
333,4,2014-02-20,10158,1382,1,1,0,0
334,4,2014-02-20,5971,629,1,1,0,0
335,4,2014-02-20,17347,2984,1,1,0,0
336,4,2014-02-20,14678,2027,1,1,0,0
337,4,2014-02-20,4815,355,1,1,0,0
338,4,2014-02-20,8224,668,1,1,0,0
339,4,2014-02-20,5047,646,1,1,0,0
340,4,2014-02-20,6451,719,1,1,0,0
341,4,2014-02-20,5382,737,1,1,0,0
342,4,2014-02-20,10117,791,1,1,0,0
343,4,2014-02-20,6773,685,1,1,0,0
344,4,2014-02-20,9448,1285,1,1,0,0
345,4,2014-02-20,5028,560,1,1,0,0
346,4,2014-02-20,7566,684,1,1,0,0
347,4,2014-02-20,4366,385,1,1,0,0
348,4,2014-02-20,8633,735,1,1,0,0
349,4,2014-02-20,7721,792,1,1,0,0
350,4,2014-02-20,6486,484,1,1,0,0
351,4,2014-02-20,5883,506,1,1,0,0
352,4,2014-02-20,6197,588,1,1,0,0
353,4,2014-02-20,5085,1430,1,1,0,0
354,4,2014-02-20,7698,666,1,1,0,0
355,4,2014-02-20,9299,1187,1,1,0,0
356,4,2014-02-20,5246,391,1,1,0,0
357,4,2014-02-20,9050,1086,1,1,0,1
358,4,2014-02-20,10435,1124,1,1,0,0
359,4,2014-02-20,6827,641,1,1,0,0
360,4,2014-02-20,6852,748,1,1,0,0
361,4,2014-02-20,6461,646,1,1,0,0
362,4,2014-02-20,8430,1102,1,1,0,0
363,4,2014-02-20,7081,978,1,1,0,0
364,4,2014-02-20,5016,582,1,1,0,0
365,4,2014-02-20,5614,561,1,1,0,0
366,4,2014-02-20,6508,711,1,1,0,0
367,4,2014-02-20,5644,563,1,1,0,0
368,4,2014-02-20,10283,727,1,1,0,0
369,4,2014-02-20,6768,577,1,1,0,0
370,4,2014-02-20,7897,635,1,1,0,0
371,4,2014-02-20,7002,545,1,1,0,0
372,4,2014-02-20,8107,726,1,1,0,0
373,4,2014-02-20,4291,307,1,1,0,0
374,4,2014-02-20,7494,952,1,1,0,0
375,4,2014-02-20,9276,785,1,1,0,0
376,4,2014-02-20,9154,1034,1,1,0,0
377,4,2014-02-20,7466,975,1,1,0,0
378,4,2014-02-20,6982,1070,1,1,0,0
379,4,2014-02-20,3928,493,1,1,0,0
380,4,2014-02-20,14288,1348,1,1,0,0
