Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
325,1,2014-12-01,8965,743,1,1,0,0
326,1,2014-12-01,7317,511,1,1,0,0
327,1,2014-12-01,14562,1369,1,1,0,0
328,1,2014-12-01,6323,656,1,1,0,0
329,1,2014-12-01,10475,817,1,1,0,0
330,1,2014-12-01,6001,560,1,1,0,0
331,1,2014-12-01,8908,1016,1,1,0,0
332,1,2014-12-01,7364,802,1,1,0,0
333,1,2014-12-01,13845,1488,1,1,0,0
334,1,2014-12-01,7946,729,1,1,0,0
335,1,2014-12-01,24327,3464,1,1,0,0
336,1,2014-12-01,19637,2458,1,1,0,0
337,1,2014-12-01,7532,507,1,1,0,0
338,1,2014-12-01,9464,759,1,1,0,0
339,1,2014-12-01,6425,776,1,1,0,0
340,1,2014-12-01,10872,1014,1,1,0,0
341,1,2014-12-01,8107,990,1,1,0,0
343,1,2014-12-01,12342,981,1,1,0,0
344,1,2014-12-01,15192,1570,1,1,0,0
346,1,2014-12-01,8999,748,1,1,0,0
347,1,2014-12-01,5701,428,1,1,0,0
349,1,2014-12-01,10322,1027,1,1,0,0
350,1,2014-12-01,11420,710,1,1,0,0
351,1,2014-12-01,10489,735,1,1,0,0
352,1,2014-12-01,9694,799,1,1,0,0
353,1,2014-12-01,7069,1702,1,1,0,0
354,1,2014-12-01,13704,942,1,1,0,0
355,1,2014-12-01,17351,1579,1,1,0,0
356,1,2014-12-01,6990,486,1,1,0,0
357,1,2014-12-01,12000,1370,1,1,0,0
358,1,2014-12-01,17616,1547,1,1,0,0
359,1,2014-12-01,9723,783,1,1,0,0
360,1,2014-12-01,10432,972,1,1,0,0
361,1,2014-12-01,8840,753,1,1,0,0
362,1,2014-12-01,15003,1628,1,1,0,0
363,1,2014-12-01,9599,1042,1,1,0,0
364,1,2014-12-01,6067,662,1,1,0,0
366,1,2014-12-01,11765,925,1,1,0,0
367,1,2014-12-01,8750,786,1,1,0,0
368,1,2014-12-01,16056,1007,1,1,0,0
369,1,2014-12-01,8406,670,1,1,0,0
370,1,2014-12-01,10139,759,1,1,0,0
371,1,2014-12-01,11572,815,1,1,0,0
372,1,2014-12-01,14140,995,1,1,0,0
373,1,2014-12-01,5712,358,1,1,0,0
374,1,2014-12-01,11092,1127,1,1,0,0
375,1,2014-12-01,16791,1128,1,1,0,0
376,1,2014-12-01,12472,1273,1,1,0,0
377,1,2014-12-01,13903,1400,1,1,0,0
378,1,2014-12-01,11019,1493,1,1,0,0
379,1,2014-12-01,6578,675,1,1,0,0
380,1,2014-12-01,18308,1596,1,1,0,0
381,1,2014-12-01,14575,1332,1,1,0,0
382,1,2014-12-01,14304,919,1,1,0,0
383,1,2014-12-01,22688,2566,1,1,0,0
384,1,2014-12-01,18928,1709,1,1,0,0
386,1,2014-12-01,11313,776,1,1,0,0
387,1,2014-12-01,14597,1555,1,1,0,0
388,1,2014-12-01,16674,1492,1,1,0,0
389,1,2014-12-01,17336,1734,1,1,0,0
390,1,2014-12-01,17348,1279,1,1,0,0
391,1,2014-12-01,9840,978,1,1,0,0
392,1,2014-12-01,13588,1090,1,1,0,0
393,1,2014-12-01,9578,828,1,1,0,0
394,1,2014-12-01,12995,909,1,1,0,0
395,1,2014-12-01,6177,720,1,1,0,0
396,1,2014-12-01,19872,1676,1,1,0,0
397,1,2014-12-01,10156,1118,1,1,0,0
398,1,2014-12-01,8666,839,1,1,0,0
400,1,2014-12-01,16461,1713,1,1,0,0
401,1,2014-12-01,13637,991,1,1,0,0
402,1,2014-12-01,8848,790,1,1,0,0
403,1,2014-12-01,10616,969,1,1,0,0
404,1,2014-12-01,6480,759,1,1,0,0
405,1,2014-12-01,6484,630,1,1,0,0
406,1,2014-12-01,10533,651,1,1,0,0
408,1,2014-12-01,6183,557,1,1,0,0
409,1,2014-12-01,7497,651,1,1,0,0
410,1,2014-12-01,8972,988,1,1,0,0
411,1,2014-12-01,13627,892,1,1,0,0
414,1,2014-12-01,9466,608,1,1,0,0
415,1,2014-12-01,9709,698,1,1,0,0
416,1,2014-12-01,18038,1869,1,1,0,0
417,1,2014-12-01,10355,934,1,1,0,0
418,1,2014-12-01,9450,812,1,1,0,0
419,1,2014-12-01,9376,1139,1,1,0,0
421,1,2014-12-01,14795,1352,1,1,0,0
422,1,2014-12-01,7574,638,1,1,0,0
423,1,2014-12-01,13799,1943,1,1,0,0
424,1,2014-12-01,10204,942,1,1,0,0
425,1,2014-12-01,4864,582,1,1,0,0
426,1,2014-12-01,8176,825,1,1,0,0
431,1,2014-12-01,12615,1240,1,1,0,0
432,1,2014-12-01,16654,1933,1,1,0,0
433,1,2014-12-01,9830,909,1,1,0,0
435,1,2014-12-01,4764,473,1,1,0,0
436,1,2014-12-01,8443,809,1,1,0,0
437,1,2014-12-01,14251,1091,1,1,0,0
438,1,2014-12-01,9611,793,1,1,0,0
439,1,2014-12-01,12701,1254,1,1,0,0
440,1,2014-12-01,8187,802,1,1,0,0
441,1,2014-12-01,8217,826,1,1,0,0
442,1,2014-12-01,7754,662,1,1,0,0
443,1,2014-12-01,8567,697,1,1,0,0
444,1,2014-12-01,18422,1795,1,1,0,0
445,1,2014-12-01,11042,1424,1,1,0,0
446,1,2014-12-01,8257,936,1,1,0,0
447,1,2014-12-01,7445,773,1,1,0,0
448,1,2014-12-01,13395,1015,1,1,0,0
449,1,2014-12-01,21570,2405,1,1,0,0
450,1,2014-12-01,10355,1113,1,1,0,0
451,1,2014-12-01,8182,564,1,1,0,0
452,1,2014-12-01,10130,706,1,1,0,0
453,1,2014-12-01,9313,868,1,1,0,0
454,1,2014-12-01,10852,1058,1,1,0,0
455,1,2014-12-01,9434,558,1,1,0,0
456,1,2014-12-01,10346,1300,1,1,0,0
458,1,2014-12-01,10465,846,1,1,0,0
459,1,2014-12-01,17356,1717,1,1,0,0
460,1,2014-12-01,7865,546,1,1,0,0
461,1,2014-12-01,7284,587,1,1,0,0
462,1,2014-12-01,8398,813,1,1,0,0
463,1,2014-12-01,9916,1387,1,1,0,0
464,1,2014-12-01,16709,1805,1,1,0,0
465,1,2014-12-01,13644,893,1,1,0,0
466,1,2014-12-01,12565,1008,1,1,0,0
467,1,2014-12-01,19753,1938,1,1,0,0
468,1,2014-12-01,10512,920,1,1,0,0
469,1,2014-12-01,19537,2128,1,1,0,0
470,1,2014-12-01,17743,2013,1,1,0,0
472,1,2014-12-01,7890,823,1,1,0,0
473,1,2014-12-01,5933,711,1,1,0,0
474,1,2014-12-01,10722,922,1,1,0,0
475,1,2014-12-01,9604,1284,1,1,0,0
476,1,2014-12-01,9946,943,1,1,0,0
478,1,2014-12-01,11490,983,1,1,0,0
479,1,2014-12-01,18204,1721,1,1,0,0
480,1,2014-12-01,9078,969,1,1,0,0
481,1,2014-12-01,9371,733,1,1,0,0
482,1,2014-12-01,13533,1228,1,1,0,0
483,1,2014-12-01,9078,975,1,1,0,0
484,1,2014-12-01,11903,932,1,1,0,0
486,1,2014-12-01,7301,709,1,1,0,0
487,1,2014-12-01,12051,916,1,1,0,0
488,1,2014-12-01,5409,481,1,1,0,0
489,1,2014-12-01,13672,979,1,1,0,0
491,1,2014-12-01,9681,666,1,1,0,0
493,1,2014-12-01,14479,1129,1,1,0,0
494,1,2014-12-01,10705,1311,1,1,0,0
495,1,2014-12-01,8173,541,1,1,0,0
496,1,2014-12-01,12456,1062,1,1,0,0
497,1,2014-12-01,13099,1372,1,1,0,0
499,1,2014-12-01,8372,1044,1,1,0,0
502,1,2014-12-01,16873,2142,1,1,0,0
503,1,2014-12-01,8678,539,1,1,0,0
504,1,2014-12-01,10668,1295,1,1,0,0
505,1,2014-12-01,7153,771,1,1,0,0
506,1,2014-12-01,10629,1084,1,1,0,0
507,1,2014-12-01,13880,915,1,1,0,0
508,1,2014-12-01,11835,958,1,1,0,0
509,1,2014-12-01,10307,736,1,1,0,0
510,1,2014-12-01,13052,1043,1,1,0,0
511,1,2014-12-01,7905,1007,1,1,0,0
513,1,2014-12-01,24016,2383,1,1,0,0
515,1,2014-12-01,13526,900,1,1,0,0
516,1,2014-12-01,8496,1034,1,1,0,0
517,1,2014-12-01,10925,978,1,1,0,0
519,1,2014-12-01,9576,793,1,1,0,0
520,1,2014-12-01,6177,559,1,1,0,0
521,1,2014-12-01,7081,516,1,1,0,0
523,1,2014-12-01,21576,2231,1,1,0,0
524,1,2014-12-01,14607,1272,1,1,0,0
525,1,2014-12-01,13232,1051,1,1,0,0
526,1,2014-12-01,14947,1918,1,1,0,0
527,1,2014-12-01,15952,1232,1,1,0,0
528,1,2014-12-01,15691,1207,1,1,0,0
529,1,2014-12-01,13720,1075,1,1,0,0
530,1,2014-12-01,4464,475,1,1,0,0
531,1,2014-12-01,7866,861,1,1,0,0
532,1,2014-12-01,15427,1583,1,1,0,0
533,1,2014-12-01,16972,1346,1,1,0,0
535,1,2014-12-01,13549,1327,1,1,0,0
536,1,2014-12-01,13437,1181,1,1,0,0
537,1,2014-12-01,8282,802,1,1,0,0
538,1,2014-12-01,5853,747,1,1,0,0
541,1,2014-12-01,13126,1336,1,1,0,0
543,1,2014-12-01,4335,308,1,1,0,0
544,1,2014-12-01,23176,2459,1,1,0,0
545,1,2014-12-01,15966,1341,1,1,0,0
546,1,2014-12-01,19038,1908,1,1,0,0
548,1,2014-12-01,8938,576,1,1,0,0
549,1,2014-12-01,6603,721,1,1,0,0
550,1,2014-12-01,9684,624,1,1,0,0
551,1,2014-12-01,10393,1337,1,1,0,0
552,1,2014-12-01,14127,1041,1,1,0,0
553,1,2014-12-01,8976,671,1,1,0,0
554,1,2014-12-01,7401,750,1,1,0,0
556,1,2014-12-01,10578,1033,1,1,0,0
557,1,2014-12-01,7626,992,1,1,0,0
558,1,2014-12-01,3642,468,1,1,0,0
559,1,2014-12-01,10855,1107,1,1,0,0
560,1,2014-12-01,21640,2206,1,1,0,0
561,1,2014-12-01,10864,897,1,1,0,0
562,1,2014-12-01,26683,3794,1,1,0,0
563,1,2014-12-01,8822,969,1,1,0,0
564,1,2014-12-01,8182,633,1,1,0,0
565,1,2014-12-01,12410,1104,1,1,0,0
566,1,2014-12-01,8308,737,1,1,0,0
567,1,2014-12-01,8985,990,1,1,0,0
568,1,2014-12-01,7563,536,1,1,0,0
569,1,2014-12-01,6252,851,1,1,0,0
570,1,2014-12-01,7500,906,1,1,0,0
572,1,2014-12-01,9931,730,1,1,0,0
574,1,2014-12-01,13365,910,1,1,0,0
576,1,2014-12-01,10630,1196,1,1,0,0
577,1,2014-12-01,7909,746,1,1,0,0
578,1,2014-12-01,11889,914,1,1,0,0
579,1,2014-12-01,13339,1252,1,1,0,0
580,1,2014-12-01,16897,2157,1,1,0,0
581,1,2014-12-01,9857,907,1,1,0,0
582,1,2014-12-01,12105,1316,1,1,0,0
583,1,2014-12-01,7205,651,1,1,0,0
584,1,2014-12-01,6067,511,1,1,0,0
585,1,2014-12-01,7503,998,1,1,0,0
586,1,2014-12-01,24498,3258,1,1,0,0
588,1,2014-12-01,10353,909,1,1,0,0
589,1,2014-12-01,9037,808,1,1,0,0
590,1,2014-12-01,6585,456,1,1,0,0
591,1,2014-12-01,7117,571,1,1,0,0
592,1,2014-12-01,6696,736,1,1,0,0
593,1,2014-12-01,15178,1619,1,1,0,0
594,1,2014-12-01,5853,569,1,1,0,0
595,1,2014-12-01,22475,2231,1,1,0,0
596,1,2014-12-01,6846,876,1,1,0,0
597,1,2014-12-01,8154,1003,1,1,0,0
599,1,2014-12-01,11690,947,1,1,0,0
600,1,2014-12-01,12209,812,1,1,0,0
601,1,2014-12-01,7710,470,1,1,0,0
602,1,2014-12-01,8863,834,1,1,0,0
603,1,2014-12-01,10638,1281,1,1,0,0
605,1,2014-12-01,10327,625,1,1,0,0
606,1,2014-12-01,8782,801,1,1,0,0
607,1,2014-12-01,8033,661,1,1,0,0
608,1,2014-12-01,18084,1436,1,1,0,0
609,1,2014-12-01,6516,625,1,1,0,0
610,1,2014-12-01,7845,818,1,1,0,0
613,1,2014-12-01,12179,1485,1,1,0,0
614,1,2014-12-01,11722,1348,1,1,0,0
615,1,2014-12-01,15948,1698,1,1,0,0
616,1,2014-12-01,11084,1017,1,1,0,0
617,1,2014-12-01,12217,873,1,1,0,0
618,1,2014-12-01,11168,689,1,1,0,0
621,1,2014-12-01,8839,1043,1,1,0,0
622,1,2014-12-01,6841,593,1,1,0,0
623,1,2014-12-01,10160,1090,1,1,0,0
624,1,2014-12-01,12315,1002,1,1,0,0
625,1,2014-12-01,8961,829,1,1,0,0
626,1,2014-12-01,15227,1099,1,1,0,0
627,1,2014-12-01,9540,802,1,1,0,0
628,1,2014-12-01,10060,1040,1,1,0,0
630,1,2014-12-01,12426,1162,1,1,0,0
631,1,2014-12-01,9443,888,1,1,0,0
632,1,2014-12-01,10001,1128,1,1,0,0
634,1,2014-12-01,13673,1068,1,1,0,0
635,1,2014-12-01,12083,976,1,1,0,0
639,1,2014-12-01,7954,685,1,1,0,0
640,1,2014-12-01,18115,1162,1,1,0,0
641,1,2014-12-01,8471,715,1,1,0,0
642,1,2014-12-01,4634,573,1,1,0,0
643,1,2014-12-01,13682,1418,1,1,0,0
645,1,2014-12-01,15796,1667,1,1,0,0
647,1,2014-12-01,9332,945,1,1,0,0
648,1,2014-12-01,9104,748,1,1,0,0
649,1,2014-12-01,7242,604,1,1,0,0
651,1,2014-12-01,10718,1267,1,1,0,0
652,1,2014-12-01,11333,947,1,1,0,0
653,1,2014-12-01,9141,696,1,1,0,0
654,1,2014-12-01,11658,1042,1,1,0,0
655,1,2014-12-01,13724,959,1,1,0,0
656,1,2014-12-01,4441,448,1,1,0,0
657,1,2014-12-01,11265,1198,1,1,0,0
658,1,2014-12-01,10419,850,1,1,0,0
659,1,2014-12-01,10990,1203,1,1,0,0
661,1,2014-12-01,9237,705,1,1,0,0
662,1,2014-12-01,14739,1129,1,1,0,0
663,1,2014-12-01,6866,812,1,1,0,0
664,1,2014-12-01,8611,848,1,1,0,0
665,1,2014-12-01,11961,1488,1,1,0,0
666,1,2014-12-01,8959,742,1,1,0,0
667,1,2014-12-01,14015,1081,1,1,0,0
668,1,2014-12-01,14730,1593,1,1,0,0
672,1,2014-12-01,14954,2035,1,1,0,0
673,1,2014-12-01,11187,748,1,1,0,0
674,1,2014-12-01,13060,1360,1,1,0,0
675,1,2014-12-01,6860,578,1,1,0,0
676,1,2014-12-01,10077,1994,1,1,0,0
678,1,2014-12-01,11188,1138,1,1,0,0
679,1,2014-12-01,16141,1456,1,1,0,0
680,1,2014-12-01,7928,1113,1,1,0,0
681,1,2014-12-01,5361,614,1,1,0,0
682,1,2014-12-01,19321,2507,1,1,0,0
683,1,2014-12-01,14803,1168,1,1,0,0
685,1,2014-12-01,10535,846,1,1,0,0
686,1,2014-12-01,12008,1167,1,1,0,0
687,1,2014-12-01,12342,987,1,1,0,0
688,1,2014-12-01,7021,547,1,1,0,0
689,1,2014-12-01,11076,934,1,1,0,0
690,1,2014-12-01,8022,1043,1,1,0,0
691,1,2014-12-01,13124,808,1,1,0,0
692,1,2014-12-01,12432,1247,1,1,0,0
693,1,2014-12-01,13085,770,1,1,0,0
695,1,2014-12-01,10614,803,1,1,0,0
696,1,2014-12-01,13411,1346,1,1,0,0
697,1,2014-12-01,15889,1275,1,1,0,0
698,1,2014-12-01,20885,2273,1,1,0,0
699,1,2014-12-01,11371,1174,1,1,0,0
700,1,2014-12-01,8003,759,1,1,0,0
703,1,2014-12-01,5161,496,1,1,0,0
704,1,2014-12-01,16503,1447,1,1,0,0
705,1,2014-12-01,13299,1375,1,1,0,0
707,1,2014-12-01,14598,1343,1,1,0,0
708,1,2014-12-01,7924,682,1,1,0,0
709,1,2014-12-01,15933,1710,1,1,0,0
713,1,2014-12-01,14568,1559,1,1,0,0
714,1,2014-12-01,7099,433,1,1,0,0
715,1,2014-12-01,10974,915,1,1,0,0
717,1,2014-12-01,10549,834,1,1,0,0
718,1,2014-12-01,12372,1135,1,1,0,0
720,1,2014-12-01,11869,943,1,1,0,0
721,1,2014-12-01,10411,893,1,1,0,0
722,1,2014-12-01,14681,2104,1,1,0,0
723,1,2014-12-01,11125,805,1,1,0,0
724,1,2014-12-01,11399,1005,1,1,0,0
725,1,2014-12-01,8562,753,1,1,0,0
726,1,2014-12-01,22018,1546,1,1,0,0
727,1,2014-12-01,7557,661,1,1,0,0
728,1,2014-12-01,7111,546,1,1,0,0
729,1,2014-12-01,18016,1526,1,1,0,0
730,1,2014-12-01,12625,1285,1,1,0,0
731,1,2014-12-01,13921,1234,1,1,0,0
732,1,2014-12-01,7092,651,1,1,0,0
733,1,2014-12-01,18003,3675,1,1,0,0
734,1,2014-12-01,10205,806,1,1,0,0
735,1,2014-12-01,11990,887,1,1,0,0
737,1,2014-12-01,10835,1317,1,1,0,0
738,1,2014-12-01,12433,887,1,1,0,0
740,1,2014-12-01,10139,648,1,1,0,0
741,1,2014-12-01,12849,1295,1,1,0,0
742,1,2014-12-01,12673,1162,1,1,0,0
743,1,2014-12-01,6920,579,1,1,0,0
745,1,2014-12-01,14171,1085,1,1,0,0
746,1,2014-12-01,9039,670,1,1,0,0
747,1,2014-12-01,13758,1007,1,1,0,0
748,1,2014-12-01,9079,668,1,1,0,0
749,1,2014-12-01,8123,842,1,1,0,0
751,1,2014-12-01,6383,751,1,1,0,0
752,1,2014-12-01,9532,713,1,1,0,0
753,1,2014-12-01,10879,898,1,1,0,0
754,1,2014-12-01,13925,1332,1,1,0,0
755,1,2014-12-01,15956,1155,1,1,0,0
756,1,2014-12-01,24869,2966,1,1,0,0
757,1,2014-12-01,11168,846,1,1,0,0
758,1,2014-12-01,7380,861,1,1,0,0
759,1,2014-12-01,11296,1058,1,1,0,0
760,1,2014-12-01,8726,1157,1,1,0,0
761,1,2014-12-01,12232,1206,1,1,0,0
762,1,2014-12-01,6048,526,1,1,0,0
763,1,2014-12-01,10205,749,1,1,0,0
764,1,2014-12-01,4948,497,1,1,0,0
765,1,2014-12-01,11448,843,1,1,0,0
767,1,2014-12-01,9928,834,1,1,0,0
768,1,2014-12-01,23146,1919,1,1,0,0
769,1,2014-12-01,14283,3767,1,1,0,0
770,1,2014-12-01,11516,1103,1,1,0,0
772,1,2014-12-01,6400,681,1,1,0,0
773,1,2014-12-01,7616,928,1,1,0,0
774,1,2014-12-01,8467,984,1,1,0,0
776,1,2014-12-01,7546,745,1,1,0,0
777,1,2014-12-01,5605,440,1,1,0,0
779,1,2014-12-01,12437,977,1,1,0,0
780,1,2014-12-01,12440,1208,1,1,0,0
781,1,2014-12-01,9970,1068,1,1,0,0
782,1,2014-12-01,8004,648,1,1,0,0
783,1,2014-12-01,10021,855,1,1,0,0
784,1,2014-12-01,10877,1030,1,1,0,0
785,1,2014-12-01,11828,812,1,1,0,0
786,1,2014-12-01,6576,879,1,1,0,0
787,1,2014-12-01,16748,1608,1,1,0,0
788,1,2014-12-01,24450,2098,1,1,0,0
789,1,2014-12-01,4351,586,1,1,0,0
790,1,2014-12-01,10396,851,1,1,0,0
791,1,2014-12-01,13215,1149,1,1,0,0
792,1,2014-12-01,12352,926,1,1,0,0
793,1,2014-12-01,8352,726,1,1,0,0
794,1,2014-12-01,4212,722,1,1,0,0
795,1,2014-12-01,6274,614,1,1,0,0
796,1,2014-12-01,12639,909,1,1,0,0
798,1,2014-12-01,15500,1458,1,1,0,0
799,1,2014-12-01,15091,1170,1,1,0,0
800,1,2014-12-01,7172,614,1,1,0,0
801,1,2014-12-01,8826,721,1,1,0,0
802,1,2014-12-01,10554,672,1,1,0,0
803,1,2014-12-01,8800,641,1,1,0,0
807,1,2014-12-01,13681,1183,1,1,0,0
808,1,2014-12-01,10427,739,1,1,0,0
809,1,2014-12-01,15175,1060,1,1,0,0
810,1,2014-12-01,9243,659,1,1,0,0
811,1,2014-12-01,7400,1022,1,1,0,0
812,1,2014-12-01,11128,1134,1,1,0,0
813,1,2014-12-01,9047,892,1,1,0,0
814,1,2014-12-01,13226,893,1,1,0,0
816,1,2014-12-01,8193,955,1,1,0,0
817,1,2014-12-01,30638,3589,1,1,0,0
818,1,2014-12-01,9778,952,1,1,0,0
819,1,2014-12-01,9258,714,1,1,0,0
821,1,2014-12-01,10631,1032,1,1,0,0
822,1,2014-12-01,11786,832,1,1,0,0
823,1,2014-12-01,10620,828,1,1,0,0
824,1,2014-12-01,12362,1316,1,1,0,0
826,1,2014-12-01,13279,1066,1,1,0,0
827,1,2014-12-01,16599,1815,1,1,0,0
828,1,2014-12-01,9807,854,1,1,0,0
829,1,2014-12-01,9104,1050,1,1,0,0
830,1,2014-12-01,9450,662,1,1,0,0
831,1,2014-12-01,19837,2065,1,1,0,0
832,1,2014-12-01,9892,730,1,1,0,0
833,1,2014-12-01,7206,604,1,1,0,0
834,1,2014-12-01,9478,857,1,1,0,0
835,1,2014-12-01,7705,868,1,1,0,0
836,1,2014-12-01,10550,1038,1,1,0,0
837,1,2014-12-01,6425,714,1,1,0,0
838,1,2014-12-01,11621,1081,1,1,0,0
839,1,2014-12-01,9013,959,1,1,0,0
840,1,2014-12-01,11828,1389,1,1,0,0
841,1,2014-12-01,5071,598,1,1,0,0
843,1,2014-12-01,12874,1353,1,1,0,0
844,1,2014-12-01,5884,529,1,1,0,0
845,1,2014-12-01,5529,369,1,1,0,0
846,1,2014-12-01,15443,1161,1,1,0,0
847,1,2014-12-01,10948,1313,1,1,0,0
848,1,2014-12-01,10476,984,1,1,0,0
849,1,2014-12-01,12823,1226,1,1,0,0
850,1,2014-12-01,9200,867,1,1,0,0
852,1,2014-12-01,7258,821,1,1,0,0
853,1,2014-12-01,13220,1230,1,1,0,0
854,1,2014-12-01,9610,857,1,1,0,0
855,1,2014-12-01,9541,890,1,1,0,0
856,1,2014-12-01,10343,1221,1,1,0,0
857,1,2014-12-01,10329,1165,1,1,0,0
860,1,2014-12-01,9383,1064,1,1,0,0
861,1,2014-12-01,4632,633,1,1,0,0
862,1,2014-12-01,13698,1582,1,1,0,0
863,1,2014-12-01,13495,1321,1,1,0,0
864,1,2014-12-01,5859,675,1,1,0,0
865,1,2014-12-01,9534,732,1,1,0,0
866,1,2014-12-01,10834,643,1,1,0,0
867,1,2014-12-01,8039,614,1,1,0,0
868,1,2014-12-01,13423,803,1,1,0,0
869,1,2014-12-01,11433,1311,1,1,0,0
870,1,2014-12-01,8873,1014,1,1,0,0
871,1,2014-12-01,9541,613,1,1,0,0
872,1,2014-12-01,12437,1051,1,1,0,0
873,1,2014-12-01,5737,611,1,1,0,0
874,1,2014-12-01,6887,672,1,1,0,0
875,1,2014-12-01,9203,645,1,1,0,0
876,1,2014-12-01,17812,1558,1,1,0,0
877,1,2014-12-01,9917,1201,1,1,0,0
878,1,2014-12-01,15554,1161,1,1,0,0
880,1,2014-12-01,11091,1089,1,1,0,0
881,1,2014-12-01,8428,974,1,1,0,0
882,1,2014-12-01,8637,1020,1,1,0,0
883,1,2014-12-01,7483,682,1,1,0,0
885,1,2014-12-01,8418,988,1,1,0,0
886,1,2014-12-01,9770,799,1,1,0,0
887,1,2014-12-01,11336,851,1,1,0,0
888,1,2014-12-01,11509,919,1,1,0,0
889,1,2014-12-01,7029,628,1,1,0,0
891,1,2014-12-01,11883,1384,1,1,0,0
892,1,2014-12-01,12442,1104,1,1,0,0
894,1,2014-12-01,12848,1359,1,1,0,0
895,1,2014-12-01,13724,1118,1,1,0,0
896,1,2014-12-01,10660,1445,1,1,0,0
897,1,2014-12-01,4492,418,1,1,0,0
898,1,2014-12-01,11059,998,1,1,0,0
899,1,2014-12-01,10089,886,1,1,0,0
901,1,2014-12-01,12239,887,1,1,0,0
905,1,2014-12-01,10781,1443,1,1,0,0
906,1,2014-12-01,15035,1547,1,1,0,0
907,1,2014-12-01,9541,1070,1,1,0,0
908,1,2014-12-01,6890,501,1,1,0,0
910,1,2014-12-01,9379,788,1,1,0,0
911,1,2014-12-01,16285,1259,1,1,0,0
912,1,2014-12-01,8831,1033,1,1,0,0
913,1,2014-12-01,14533,1622,1,1,0,0
914,1,2014-12-01,14059,1459,1,1,0,0
916,1,2014-12-01,7418,900,1,1,0,0
917,1,2014-12-01,11715,1111,1,1,0,0
918,1,2014-12-01,9290,777,1,1,0,0
921,1,2014-12-01,14633,1440,1,1,0,0
922,1,2014-12-01,9068,854,1,1,0,0
923,1,2014-12-01,6832,714,1,1,0,0
924,1,2014-12-01,7565,637,1,1,0,0
925,1,2014-12-01,8472,1307,1,1,0,0
926,1,2014-12-01,11794,737,1,1,0,0
927,1,2014-12-01,11278,1311,1,1,0,0
928,1,2014-12-01,14473,1048,1,1,0,0
929,1,2014-12-01,9425,990,1,1,0,0
930,1,2014-12-01,11105,1505,1,1,0,0
931,1,2014-12-01,4767,423,1,1,0,0
933,1,2014-12-01,13199,1332,1,1,0,0
934,1,2014-12-01,11393,979,1,1,0,0
935,1,2014-12-01,10742,905,1,1,0,0
936,1,2014-12-01,9619,1144,1,1,0,0
937,1,2014-12-01,10063,716,1,1,0,0
938,1,2014-12-01,13360,1266,1,1,0,0
939,1,2014-12-01,10403,795,1,1,0,0
940,1,2014-12-01,10789,1036,1,1,0,0
942,1,2014-12-01,8722,612,1,1,0,0
943,1,2014-12-01,10495,776,1,1,0,0
944,1,2014-12-01,13227,1619,1,1,0,0
945,1,2014-12-01,7246,765,1,1,0,0
946,1,2014-12-01,6518,684,1,1,0,0
947,1,2014-12-01,10251,1247,1,1,0,0
948,1,2014-12-01,9160,1927,1,1,0,0
949,1,2014-12-01,8296,603,1,1,0,0
950,1,2014-12-01,8496,732,1,1,0,0
951,1,2014-12-01,11671,977,1,1,0,0
953,1,2014-12-01,7800,654,1,1,0,0
954,1,2014-12-01,12397,1295,1,1,0,0
955,1,2014-12-01,8318,655,1,1,0,0
956,1,2014-12-01,6384,754,1,1,0,0
957,1,2014-12-01,14653,1273,1,1,0,0
958,1,2014-12-01,5680,657,1,1,0,0
959,1,2014-12-01,11053,963,1,1,0,0
960,1,2014-12-01,10530,763,1,1,0,0
961,1,2014-12-01,9411,855,1,1,0,0
962,1,2014-12-01,11364,1275,1,1,0,0
963,1,2014-12-01,19473,1605,1,1,0,0
964,1,2014-12-01,14633,1697,1,1,0,0
965,1,2014-12-01,14368,1231,1,1,0,0
966,1,2014-12-01,7378,854,1,1,0,0
967,1,2014-12-01,12789,1160,1,1,0,0
968,1,2014-12-01,10438,1169,1,1,0,0
969,1,2014-12-01,5466,769,1,1,0,0
970,1,2014-12-01,5802,586,1,1,0,0
971,1,2014-12-01,13072,1366,1,1,0,0
972,1,2014-12-01,6831,611,1,1,0,0
973,1,2014-12-01,10995,1171,1,1,0,0
975,1,2014-12-01,13408,1021,1,1,0,0
976,1,2014-12-01,11823,1048,1,1,0,0
978,1,2014-12-01,13336,1479,1,1,0,0
979,1,2014-12-01,10443,854,1,1,0,0
980,1,2014-12-01,10927,759,1,1,0,0
981,1,2014-12-01,12862,1084,1,1,0,0
982,1,2014-12-01,13787,1008,1,1,0,0
983,1,2014-12-01,14445,1554,1,1,0,0
984,1,2014-12-01,9969,1015,1,1,0,0
985,1,2014-12-01,12530,1012,1,1,0,0
986,1,2014-12-01,7430,813,1,1,0,0
987,1,2014-12-01,11134,1213,1,1,0,0
988,1,2014-12-01,6978,880,1,1,0,0
990,1,2014-12-01,9937,727,1,1,0,0
991,1,2014-12-01,8090,651,1,1,0,0
992,1,2014-12-01,7725,814,1,1,0,0
993,1,2014-12-01,13315,1063,1,1,0,0
994,1,2014-12-01,8653,673,1,1,0,0
995,1,2014-12-01,14410,1063,1,1,0,0
996,1,2014-12-01,11658,1050,1,1,0,0
997,1,2014-12-01,8434,553,1,1,0,0
998,1,2014-12-01,6683,662,1,1,0,0
