Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
1096,2,2013-12-03,7096,755,1,1,0,0
1097,2,2013-12-03,12188,2736,1,1,0,0
1098,2,2013-12-03,8061,982,1,1,0,0
1099,2,2013-12-03,11298,1052,1,1,0,0
1100,2,2013-12-03,8876,966,1,1,0,0
1101,2,2013-12-03,13427,1188,1,1,0,0
1102,2,2013-12-03,9316,847,1,1,0,0
1103,2,2013-12-03,6888,478,1,1,0,0
1104,2,2013-12-03,7107,516,1,1,0,0
1105,2,2013-12-03,6108,608,1,1,0,0
1106,2,2013-12-03,7462,752,1,1,0,0
1107,2,2013-12-03,8500,795,1,1,0,0
1108,2,2013-12-03,10441,963,1,1,0,0
1109,2,2013-12-03,7353,569,1,1,0,0
1110,2,2013-12-03,7413,792,1,1,0,0
1111,2,2013-12-03,7929,659,1,1,0,0
1112,2,2013-12-03,13058,932,1,1,0,0
1113,2,2013-12-03,8937,866,1,1,0,0
1114,2,2013-12-03,25840,3500,1,1,0,0
1115,2,2013-12-03,7504,458,1,1,0,0
1,1,2013-12-02,6943,754,1,1,0,0
2,1,2013-12-02,8836,850,1,1,0,0
3,1,2013-12-02,12144,1097,1,1,0,0
4,1,2013-12-02,14106,1741,1,1,0,0
5,1,2013-12-02,9761,878,1,1,0,0
6,1,2013-12-02,10992,1111,1,1,0,0
7,1,2013-12-02,15705,1417,1,1,0,0
8,1,2013-12-02,9550,940,1,1,0,0
9,1,2013-12-02,8623,716,1,1,0,0
10,1,2013-12-02,8101,780,1,1,0,0
11,1,2013-12-02,16727,1892,1,1,0,0
12,1,2013-12-02,13749,1366,1,1,0,0
13,1,2013-12-02,9071,585,1,1,0,0
14,1,2013-12-02,8612,875,1,1,0,0
15,1,2013-12-02,11499,990,1,1,0,0
16,1,2013-12-02,11992,1137,1,1,0,0
17,1,2013-12-02,13442,1313,1,1,0,0
18,1,2013-12-02,11172,957,1,1,0,0
19,1,2013-12-02,10409,910,1,1,0,0
20,1,2013-12-02,10580,1107,1,1,0,0
21,1,2013-12-02,10063,754,1,1,0,0
22,1,2013-12-02,7428,700,1,1,0,0
23,1,2013-12-02,10222,732,1,1,0,0
24,1,2013-12-02,16894,1247,1,1,0,0
25,1,2013-12-02,18437,2327,1,1,0,0
26,1,2013-12-02,12406,841,1,1,0,0
27,1,2013-12-02,16869,1641,1,1,0,0
28,1,2013-12-02,12968,1038,1,1,0,0
29,1,2013-12-02,12623,914,1,1,0,0
30,1,2013-12-02,10168,1241,1,1,0,0
31,1,2013-12-02,8829,764,1,1,0,0
32,1,2013-12-02,6858,709,1,1,0,0
33,1,2013-12-02,12917,1115,1,1,0,0
34,1,2013-12-02,13001,1438,1,1,0,0
35,1,2013-12-02,15435,953,1,1,0,0
36,1,2013-12-02,13621,1382,1,1,0,0
37,1,2013-12-02,10753,981,1,1,0,0
38,1,2013-12-02,9777,751,1,1,0,0
39,1,2013-12-02,10553,1101,1,1,0,0
40,1,2013-12-02,8813,1050,1,1,0,0
41,1,2013-12-02,8928,587,1,1,0,0
42,1,2013-12-02,16365,1571,1,1,0,0
43,1,2013-12-02,12249,937,1,1,0,0
44,1,2013-12-02,11107,1054,1,1,0,0
45,1,2013-12-02,8303,559,1,1,0,0
46,1,2013-12-02,9547,943,1,1,0,0
47,1,2013-12-02,11677,1361,1,1,0,0
48,1,2013-12-02,6547,664,1,1,0,0
49,1,2013-12-02,11387,722,1,1,0,0
50,1,2013-12-02,6831,501,1,1,0,0
51,1,2013-12-02,8621,601,1,1,0,0
52,1,2013-12-02,13367,726,1,1,0,0
53,1,2013-12-02,8625,807,1,1,0,0
54,1,2013-12-02,12858,990,1,1,0,0
55,1,2013-12-02,8820,922,1,1,0,0
56,1,2013-12-02,9080,572,1,1,0,0
57,1,2013-12-02,23370,1807,1,1,0,0
58,1,2013-12-02,10038,692,1,1,0,0
59,1,2013-12-02,10962,912,1,1,0,0
60,1,2013-12-02,14561,1086,1,1,0,0
61,1,2013-12-02,7539,808,1,1,0,0
62,1,2013-12-02,10198,1051,1,1,0,0
63,1,2013-12-02,11078,837,1,1,0,0
64,1,2013-12-02,15345,983,1,1,0,0
65,1,2013-12-02,11120,764,1,1,0,0
66,1,2013-12-02,8083,616,1,1,0,0
67,1,2013-12-02,13545,1201,1,1,0,0
68,1,2013-12-02,11389,1572,1,1,0,0
69,1,2013-12-02,14775,1585,1,1,0,0
70,1,2013-12-02,12089,1054,1,1,0,0
71,1,2013-12-02,17431,1182,1,1,0,0
72,1,2013-12-02,8774,759,1,1,0,0
73,1,2013-12-02,8279,729,1,1,0,0
74,1,2013-12-02,12243,1373,1,1,0,0
75,1,2013-12-02,9507,867,1,1,0,0
76,1,2013-12-02,15478,1302,1,1,0,0
77,1,2013-12-02,12333,950,1,1,0,0
78,1,2013-12-02,6439,721,1,1,0,0
79,1,2013-12-02,9949,881,1,1,0,0
80,1,2013-12-02,11242,748,1,1,0,0
81,1,2013-12-02,9251,666,1,1,0,0
82,1,2013-12-02,15244,1177,1,1,0,0
83,1,2013-12-02,6035,445,1,1,0,0
84,1,2013-12-02,22696,2007,1,1,0,0
85,1,2013-12-02,9272,1147,1,1,0,0
86,1,2013-12-02,7928,893,1,1,0,0
87,1,2013-12-02,11620,1168,1,1,0,0
88,1,2013-12-02,13371,1025,1,1,0,0
89,1,2013-12-02,9670,887,1,1,0,0
90,1,2013-12-02,14335,1598,1,1,0,0
91,1,2013-12-02,11246,1067,1,1,0,0
92,1,2013-12-02,10530,808,1,1,0,0
93,1,2013-12-02,10589,896,1,1,0,0
94,1,2013-12-02,12637,970,1,1,0,0
95,1,2013-12-02,14519,1421,1,1,0,0
96,1,2013-12-02,11704,983,1,1,0,0
97,1,2013-12-02,12164,1086,1,1,0,0
98,1,2013-12-02,7505,585,1,1,0,0
99,1,2013-12-02,8267,676,1,1,0,0
100,1,2013-12-02,10624,844,1,1,0,0
101,1,2013-12-02,11320,1013,1,1,0,0
102,1,2013-12-02,12918,1619,1,1,0,0
103,1,2013-12-02,6972,565,1,1,0,0
104,1,2013-12-02,13045,1542,1,1,0,0
105,1,2013-12-02,7102,716,1,1,0,0
106,1,2013-12-02,13729,1199,1,1,0,0
107,1,2013-12-02,10205,1204,1,1,0,0
108,1,2013-12-02,15315,1083,1,1,0,0
109,1,2013-12-02,10814,1061,1,1,0,0
110,1,2013-12-02,7659,871,1,1,0,0
111,1,2013-12-02,9973,753,1,1,0,0
112,1,2013-12-02,8553,938,1,1,0,0
113,1,2013-12-02,11595,968,1,1,0,0
114,1,2013-12-02,8022,815,1,1,0,0
115,1,2013-12-02,10546,671,1,1,0,0
116,1,2013-12-02,11380,1032,1,1,0,0
117,1,2013-12-02,6756,732,1,1,0,0
118,1,2013-12-02,13365,962,1,1,0,0
119,1,2013-12-02,10373,919,1,1,0,0
120,1,2013-12-02,11373,874,1,1,0,0
121,1,2013-12-02,7918,792,1,1,0,0
122,1,2013-12-02,10859,1053,1,1,0,0
123,1,2013-12-02,16893,1579,1,1,0,0
124,1,2013-12-02,5739,619,1,1,0,0
125,1,2013-12-02,19803,2332,1,1,0,0
126,1,2013-12-02,10047,793,1,1,0,0
127,1,2013-12-02,8667,913,1,1,0,0
128,1,2013-12-02,11867,817,1,1,0,0
129,1,2013-12-02,15517,1595,1,1,0,0
130,1,2013-12-02,6790,716,1,1,0,0
131,1,2013-12-02,9392,864,1,1,0,0
132,1,2013-12-02,9103,743,1,1,0,0
133,1,2013-12-02,11212,1160,1,1,0,0
134,1,2013-12-02,7729,705,1,1,0,0
135,1,2013-12-02,8767,639,1,1,0,0
136,1,2013-12-02,11190,700,1,1,0,0
137,1,2013-12-02,12311,1228,1,1,0,0
138,1,2013-12-02,15538,1142,1,1,0,0
139,1,2013-12-02,10104,681,1,1,0,0
140,1,2013-12-02,11738,1332,1,1,0,0
141,1,2013-12-02,9436,879,1,1,0,0
142,1,2013-12-02,8038,844,1,1,0,0
143,1,2013-12-02,11007,899,1,1,0,0
144,1,2013-12-02,12744,965,1,1,0,0
145,1,2013-12-02,14857,2010,1,1,0,0
146,1,2013-12-02,12827,911,1,1,0,0
147,1,2013-12-02,14690,1263,1,1,0,0
148,1,2013-12-02,12941,1100,1,1,0,0
149,1,2013-12-02,9057,677,1,1,0,0
150,1,2013-12-02,13744,1125,1,1,0,0
151,1,2013-12-02,12024,957,1,1,0,0
152,1,2013-12-02,10512,962,1,1,0,0
153,1,2013-12-02,14150,984,1,1,0,0
154,1,2013-12-02,15931,1081,1,1,0,0
155,1,2013-12-02,9560,791,1,1,0,0
156,1,2013-12-02,14823,1169,1,1,0,0
157,1,2013-12-02,15491,1365,1,1,0,0
158,1,2013-12-02,10681,617,1,1,0,0
159,1,2013-12-02,12871,996,1,1,0,0
160,1,2013-12-02,9950,813,1,1,0,0
161,1,2013-12-02,10086,986,1,1,0,0
162,1,2013-12-02,12089,730,1,1,0,0
163,1,2013-12-02,10415,1156,1,1,0,0
164,1,2013-12-02,10815,946,1,1,0,0
165,1,2013-12-02,6204,563,1,1,0,0
166,1,2013-12-02,9997,1227,1,1,0,0
167,1,2013-12-02,20045,1769,1,1,0,0
168,1,2013-12-02,13955,1159,1,1,0,0
169,1,2013-12-02,12532,1032,1,1,0,0
170,1,2013-12-02,8970,839,1,1,0,0
171,1,2013-12-02,15869,1354,1,1,0,0
172,1,2013-12-02,10358,1147,1,1,0,0
173,1,2013-12-02,15061,1532,1,1,0,0
174,1,2013-12-02,7377,576,1,1,0,0
175,1,2013-12-02,8020,823,1,1,0,0
176,1,2013-12-02,10657,1053,1,1,0,0
177,1,2013-12-02,7428,743,1,1,0,0
178,1,2013-12-02,19042,1390,1,1,0,0
179,1,2013-12-02,14773,1614,1,1,0,0
180,1,2013-12-02,11815,1152,1,1,0,0
181,1,2013-12-02,12471,1058,1,1,0,0
182,1,2013-12-02,8647,576,1,1,0,0
183,1,2013-12-02,7830,796,1,1,0,0
184,1,2013-12-02,11720,866,1,1,0,0
185,1,2013-12-02,11231,741,1,1,0,0
186,1,2013-12-02,6493,560,1,1,0,0
187,1,2013-12-02,11765,1176,1,1,0,0
188,1,2013-12-02,9008,636,1,1,0,0
189,1,2013-12-02,13377,1148,1,1,0,0
190,1,2013-12-02,11256,909,1,1,0,0
191,1,2013-12-02,8392,830,1,1,0,0
192,1,2013-12-02,10314,700,1,1,0,0
193,1,2013-12-02,9714,1171,1,1,0,0
194,1,2013-12-02,7150,519,1,1,0,0
195,1,2013-12-02,17410,1943,1,1,0,0
196,1,2013-12-02,10291,1112,1,1,0,0
197,1,2013-12-02,12516,1295,1,1,0,0
198,1,2013-12-02,7745,628,1,1,0,0
199,1,2013-12-02,13389,935,1,1,0,0
200,1,2013-12-02,11968,1346,1,1,0,0
201,1,2013-12-02,7077,516,1,1,0,0
202,1,2013-12-02,9191,666,1,1,0,0
203,1,2013-12-02,13149,1314,1,1,0,0
204,1,2013-12-02,8597,708,1,1,0,0
205,1,2013-12-02,11397,1260,1,1,0,0
206,1,2013-12-02,12272,1144,1,1,0,0
207,1,2013-12-02,22160,2111,1,1,0,0
208,1,2013-12-02,4072,523,1,1,0,0
209,1,2013-12-02,9909,874,1,1,0,0
210,1,2013-12-02,5315,461,1,1,0,0
211,1,2013-12-02,22498,2233,1,1,0,0
212,1,2013-12-02,8605,665,1,1,0,0
213,1,2013-12-02,11257,844,1,1,0,0
214,1,2013-12-02,14384,968,1,1,0,0
215,1,2013-12-02,9648,653,1,1,0,0
216,1,2013-12-02,13530,1409,1,1,0,0
217,1,2013-12-02,7071,860,1,1,0,0
218,1,2013-12-02,8630,1040,1,1,0,0
219,1,2013-12-02,5801,610,1,1,0,0
220,1,2013-12-02,7788,941,1,1,0,0
221,1,2013-12-02,9118,731,1,1,0,0
222,1,2013-12-02,9061,814,1,1,0,0
223,1,2013-12-02,14275,1142,1,1,0,0
224,1,2013-12-02,9574,628,1,1,0,0
225,1,2013-12-02,9547,868,1,1,0,0
226,1,2013-12-02,10793,966,1,1,0,0
227,1,2013-12-02,8542,755,1,1,0,0
228,1,2013-12-02,10404,709,1,1,0,0
229,1,2013-12-02,14456,1058,1,1,0,0
230,1,2013-12-02,12048,1273,1,1,0,0
231,1,2013-12-02,7545,536,1,1,0,0
232,1,2013-12-02,5408,410,1,1,0,0
233,1,2013-12-02,14339,1371,1,1,0,0
234,1,2013-12-02,21362,1589,1,1,0,0
235,1,2013-12-02,11504,756,1,1,0,0
236,1,2013-12-02,12881,1315,1,1,0,0
237,1,2013-12-02,6225,742,1,1,0,0
238,1,2013-12-02,13050,1592,1,1,0,0
239,1,2013-12-02,8038,632,1,1,0,0
240,1,2013-12-02,7731,645,1,1,0,0
241,1,2013-12-02,10323,968,1,1,0,0
242,1,2013-12-02,8738,634,1,1,0,0
243,1,2013-12-02,11755,1432,1,1,0,0
244,1,2013-12-02,9084,764,1,1,0,0
245,1,2013-12-02,12746,1320,1,1,0,0
246,1,2013-12-02,10917,1316,1,1,0,0
247,1,2013-12-02,16713,1048,1,1,0,0
248,1,2013-12-02,17056,1752,1,1,0,0
249,1,2013-12-02,8530,756,1,1,0,0
250,1,2013-12-02,15907,1018,1,1,0,0
251,1,2013-12-02,30057,3506,1,1,0,0
252,1,2013-12-02,17116,1105,1,1,0,0
253,1,2013-12-02,13216,1288,1,1,0,0
254,1,2013-12-02,4128,299,1,1,0,0
255,1,2013-12-02,9399,841,1,1,0,0
256,1,2013-12-02,19882,2060,1,1,0,0
257,1,2013-12-02,9092,958,1,1,0,0
258,1,2013-12-02,8732,628,1,1,0,0
259,1,2013-12-02,13408,2454,1,1,0,0
260,1,2013-12-02,8473,1024,1,1,0,0
261,1,2013-12-02,27309,1542,1,1,0,0
262,1,2013-12-02,24820,3600,1,1,0,0
263,1,2013-12-02,3848,369,1,1,0,0
264,1,2013-12-02,13351,1517,1,1,0,0
265,1,2013-12-02,10805,874,1,1,0,0
266,1,2013-12-02,7001,823,1,1,0,0
267,1,2013-12-02,14217,1383,1,1,0,0
268,1,2013-12-02,9235,955,1,1,0,0
269,1,2013-12-02,21843,2237,1,1,0,0
270,1,2013-12-02,14438,1588,1,1,0,0
271,1,2013-12-02,18090,1387,1,1,0,0
272,1,2013-12-02,12754,1014,1,1,0,0
273,1,2013-12-02,13079,1065,1,1,0,0
274,1,2013-12-02,4615,1044,1,1,0,0
275,1,2013-12-02,11680,1016,1,1,0,0
276,1,2013-12-02,7629,836,1,1,0,0
277,1,2013-12-02,10987,753,1,1,0,0
278,1,2013-12-02,13872,1299,1,1,0,0
279,1,2013-12-02,15395,961,1,1,0,0
280,1,2013-12-02,8623,641,1,1,0,0
281,1,2013-12-02,8819,684,1,1,0,0
282,1,2013-12-02,7635,903,1,1,0,0
283,1,2013-12-02,10038,941,1,1,0,0
284,1,2013-12-02,8134,604,1,1,0,0
285,1,2013-12-02,5755,520,1,1,0,0
286,1,2013-12-02,11628,706,1,1,0,0
287,1,2013-12-02,11500,1043,1,1,0,0
288,1,2013-12-02,11494,684,1,1,0,0
289,1,2013-12-02,11014,823,1,1,0,0
290,1,2013-12-02,13709,1117,1,1,0,0
291,1,2013-12-02,16698,1524,1,1,0,0
292,1,2013-12-02,9675,1074,1,1,0,0
293,1,2013-12-02,11254,1269,1,1,0,0
294,1,2013-12-02,10545,1178,1,1,0,0
295,1,2013-12-02,8163,841,1,1,0,0
296,1,2013-12-02,12668,1147,1,1,0,0
297,1,2013-12-02,13207,1120,1,1,0,0
298,1,2013-12-02,12782,885,1,1,0,0
299,1,2013-12-02,6820,646,1,1,0,0
300,1,2013-12-02,10502,1153,1,1,0,0
301,1,2013-12-02,7751,732,1,1,0,0
302,1,2013-12-02,7515,494,1,1,0,0
303,1,2013-12-02,9517,934,1,1,0,0
304,1,2013-12-02,12542,1568,1,1,0,0
305,1,2013-12-02,9173,737,1,1,0,0
306,1,2013-12-02,6956,657,1,1,0,0
307,1,2013-12-02,5319,446,1,1,0,0
308,1,2013-12-02,16779,1402,1,1,0,0
309,1,2013-12-02,11412,870,1,1,0,0
310,1,2013-12-02,16561,1214,1,1,0,0
311,1,2013-12-02,10920,1049,1,1,0,0
312,1,2013-12-02,10775,846,1,1,0,0
313,1,2013-12-02,14529,1145,1,1,0,0
314,1,2013-12-02,9835,901,1,1,0,0
315,1,2013-12-02,7204,671,1,1,0,0
316,1,2013-12-02,15876,1248,1,1,0,0
317,1,2013-12-02,7976,689,1,1,0,0
318,1,2013-12-02,13564,965,1,1,0,0
319,1,2013-12-02,12775,1255,1,1,0,0
320,1,2013-12-02,28564,3182,1,1,0,0
321,1,2013-12-02,8406,697,1,1,0,0
322,1,2013-12-02,10023,936,1,1,0,0
323,1,2013-12-02,12001,820,1,1,0,0
324,1,2013-12-02,12062,1243,1,1,0,0
325,1,2013-12-02,9947,871,1,1,0,0
326,1,2013-12-02,7172,533,1,1,0,0
327,1,2013-12-02,13422,1379,1,1,0,0
328,1,2013-12-02,7767,778,1,1,0,0
329,1,2013-12-02,12238,920,1,1,0,0
330,1,2013-12-02,6964,619,1,1,0,0
331,1,2013-12-02,12195,1368,1,1,0,0
332,1,2013-12-02,7524,828,1,1,0,0
333,1,2013-12-02,14904,1646,1,1,0,0
334,1,2013-12-02,8664,804,1,1,0,0
335,1,2013-12-02,26341,3696,1,1,0,0
336,1,2013-12-02,23821,2828,1,1,0,0
337,1,2013-12-02,8171,516,1,1,0,0
338,1,2013-12-02,11738,860,1,1,0,0
339,1,2013-12-02,7666,875,1,1,0,0
340,1,2013-12-02,11730,1085,1,1,0,0
341,1,2013-12-02,9625,1119,1,1,0,0
342,1,2013-12-02,13433,973,1,1,0,0
343,1,2013-12-02,11320,947,1,1,0,0
344,1,2013-12-02,17200,1845,1,1,0,0
345,1,2013-12-02,8088,749,1,1,0,0
346,1,2013-12-02,9443,791,1,1,0,0
347,1,2013-12-02,5537,416,1,1,0,0
348,1,2013-12-02,11545,916,1,1,0,0
349,1,2013-12-02,10237,1045,1,1,0,0
350,1,2013-12-02,11478,706,1,1,0,0
351,1,2013-12-02,9466,759,1,1,0,0
352,1,2013-12-02,9162,784,1,1,0,0
353,1,2013-12-02,6602,1574,1,1,0,0
354,1,2013-12-02,13472,962,1,1,0,0
355,1,2013-12-02,16972,1675,1,1,0,0
356,1,2013-12-02,7665,538,1,1,0,0
357,1,2013-12-02,13590,1523,1,1,0,0
358,1,2013-12-02,18862,1671,1,1,0,0
359,1,2013-12-02,9843,793,1,1,0,0
360,1,2013-12-02,12342,1128,1,1,0,0
361,1,2013-12-02,9710,826,1,1,0,0
362,1,2013-12-02,14835,1608,1,1,0,0
363,1,2013-12-02,11296,1287,1,1,0,0
364,1,2013-12-02,6820,735,1,1,0,0
365,1,2013-12-02,7933,732,1,1,0,0
366,1,2013-12-02,13169,1032,1,1,0,0
367,1,2013-12-02,9716,818,1,1,0,0
368,1,2013-12-02,17163,1055,1,1,0,0
369,1,2013-12-02,10238,744,1,1,0,0
370,1,2013-12-02,11244,796,1,1,0,0
371,1,2013-12-02,12816,844,1,1,0,0
372,1,2013-12-02,14415,1113,1,1,0,0
373,1,2013-12-02,5748,362,1,1,0,0
374,1,2013-12-02,12502,1254,1,1,0,0
375,1,2013-12-02,19759,1261,1,1,0,0
376,1,2013-12-02,15202,1417,1,1,0,0
377,1,2013-12-02,13602,1387,1,1,0,0
378,1,2013-12-02,10681,1560,1,1,0,0
379,1,2013-12-02,6829,690,1,1,0,0
380,1,2013-12-02,22747,1965,1,1,0,0
381,1,2013-12-02,15406,1397,1,1,0,0
382,1,2013-12-02,14989,1041,1,1,0,0
383,1,2013-12-02,25192,2761,1,1,0,0
384,1,2013-12-02,18300,1707,1,1,0,0
385,1,2013-12-02,11586,882,1,1,0,0
386,1,2013-12-02,15920,1099,1,1,0,0
387,1,2013-12-02,17964,1762,1,1,0,0
388,1,2013-12-02,17761,1583,1,1,0,0
389,1,2013-12-02,16451,1618,1,1,0,0
390,1,2013-12-02,18345,1466,1,1,0,0
391,1,2013-12-02,11557,1150,1,1,0,0
392,1,2013-12-02,13809,1157,1,1,0,0
393,1,2013-12-02,10948,915,1,1,0,0
394,1,2013-12-02,12665,866,1,1,0,0
395,1,2013-12-02,6322,721,1,1,0,0
396,1,2013-12-02,21787,1815,1,1,0,0
397,1,2013-12-02,10361,1153,1,1,0,0
398,1,2013-12-02,8937,877,1,1,0,0
399,1,2013-12-02,8443,779,1,1,0,0
400,1,2013-12-02,17470,1862,1,1,0,0
401,1,2013-12-02,13809,1107,1,1,0,0
402,1,2013-12-02,9157,807,1,1,0,0
403,1,2013-12-02,12722,1105,1,1,0,0
404,1,2013-12-02,8273,867,1,1,0,0
405,1,2013-12-02,8283,777,1,1,0,0
406,1,2013-12-02,8712,625,1,1,0,0
407,1,2013-12-02,5438,407,1,1,0,0
408,1,2013-12-02,6682,571,1,1,0,0
409,1,2013-12-02,7215,622,1,1,0,0
410,1,2013-12-02,9689,1079,1,1,0,0
411,1,2013-12-02,15232,983,1,1,0,0
412,1,2013-12-02,12643,787,1,1,0,0
413,1,2013-12-02,11517,1296,1,1,0,0
414,1,2013-12-02,9251,609,1,1,0,0
415,1,2013-12-02,9691,741,1,1,0,0
416,1,2013-12-02,19233,2110,1,1,0,0
417,1,2013-12-02,12942,1172,1,1,0,0
418,1,2013-12-02,10394,901,1,1,0,0
419,1,2013-12-02,9512,1276,1,1,0,0
420,1,2013-12-02,6884,533,1,1,0,0
421,1,2013-12-02,13386,1279,1,1,0,0
422,1,2013-12-02,7242,606,1,1,0,0
423,1,2013-12-02,14620,2106,1,1,0,0
424,1,2013-12-02,10507,1002,1,1,0,0
425,1,2013-12-02,5612,636,1,1,0,0
426,1,2013-12-02,9022,961,1,1,0,0
427,1,2013-12-02,12674,1135,1,1,0,0
428,1,2013-12-02,9341,664,1,1,0,0
429,1,2013-12-02,9071,584,1,1,0,0
430,1,2013-12-02,12329,891,1,1,0,0
431,1,2013-12-02,13134,1268,1,1,0,0
432,1,2013-12-02,17431,2124,1,1,0,0
433,1,2013-12-02,11156,1000,1,1,0,0
434,1,2013-12-02,13162,952,1,1,0,0
435,1,2013-12-02,6818,603,1,1,0,0
436,1,2013-12-02,10986,1023,1,1,0,0
437,1,2013-12-02,13126,1071,1,1,0,0
438,1,2013-12-02,9064,781,1,1,0,0
439,1,2013-12-02,14442,1422,1,1,0,0
440,1,2013-12-02,8783,795,1,1,0,0
441,1,2013-12-02,8718,866,1,1,0,0
442,1,2013-12-02,7490,620,1,1,0,0
443,1,2013-12-02,9834,718,1,1,0,0
444,1,2013-12-02,19494,1855,1,1,0,0
445,1,2013-12-02,12271,1709,1,1,0,0
446,1,2013-12-02,10259,1084,1,1,0,0
447,1,2013-12-02,8419,841,1,1,0,0
448,1,2013-12-02,14276,1080,1,1,0,0
449,1,2013-12-02,20747,2267,1,1,0,0
450,1,2013-12-02,11916,1262,1,1,0,0
451,1,2013-12-02,7908,602,1,1,0,0
452,1,2013-12-02,9514,689,1,1,0,0
453,1,2013-12-02,10502,967,1,1,0,0
454,1,2013-12-02,10797,1109,1,1,0,0
455,1,2013-12-02,9540,565,1,1,0,0
456,1,2013-12-02,11054,1359,1,1,0,0
457,1,2013-12-02,7608,592,1,1,0,0
458,1,2013-12-02,10595,835,1,1,0,0
459,1,2013-12-02,19251,1906,1,1,0,0
460,1,2013-12-02,8411,613,1,1,0,0
461,1,2013-12-02,7132,653,1,1,0,0
462,1,2013-12-02,9889,947,1,1,0,0
463,1,2013-12-02,10799,1477,1,1,0,0
464,1,2013-12-02,16795,1770,1,1,0,0
465,1,2013-12-02,13606,892,1,1,0,0
466,1,2013-12-02,16246,1273,1,1,0,0
467,1,2013-12-02,23782,2269,1,1,0,0
468,1,2013-12-02,12728,1179,1,1,0,0
469,1,2013-12-02,21238,2276,1,1,0,0
470,1,2013-12-02,20251,2258,1,1,0,0
471,1,2013-12-02,10770,783,1,1,0,0
472,1,2013-12-02,8350,952,1,1,0,0
473,1,2013-12-02,6632,826,1,1,0,0
474,1,2013-12-02,12731,1048,1,1,0,0
475,1,2013-12-02,11295,1426,1,1,0,0
476,1,2013-12-02,11631,1132,1,1,0,0
477,1,2013-12-02,9153,599,1,1,0,0
478,1,2013-12-02,12538,1081,1,1,0,0
479,1,2013-12-02,21042,1991,1,1,0,0
480,1,2013-12-02,9439,1017,1,1,0,0
481,1,2013-12-02,9239,725,1,1,0,0
482,1,2013-12-02,13918,1209,1,1,0,0
483,1,2013-12-02,9504,1076,1,1,0,0
484,1,2013-12-02,10634,900,1,1,0,0
485,1,2013-12-02,6644,517,1,1,0,0
486,1,2013-12-02,7686,775,1,1,0,0
487,1,2013-12-02,10504,829,1,1,0,0
488,1,2013-12-02,6277,547,1,1,0,0
489,1,2013-12-02,17632,1154,1,1,0,0
490,1,2013-12-02,11285,1313,1,1,0,0
491,1,2013-12-02,10307,676,1,1,0,0
492,1,2013-12-02,13582,1560,1,1,0,0
493,1,2013-12-02,15024,1145,1,1,0,0
494,1,2013-12-02,12230,1386,1,1,0,0
495,1,2013-12-02,8559,561,1,1,0,0
496,1,2013-12-02,13980,1174,1,1,0,0
497,1,2013-12-02,14493,1472,1,1,0,0
498,1,2013-12-02,8990,1082,1,1,0,0
499,1,2013-12-02,7601,962,1,1,0,0
500,1,2013-12-02,6653,445,1,1,0,0
501,1,2013-12-02,9510,860,1,1,0,0
502,1,2013-12-02,18973,2202,1,1,0,0
503,1,2013-12-02,12045,672,1,1,0,0
504,1,2013-12-02,11488,1374,1,1,0,0
505,1,2013-12-02,8108,868,1,1,0,0
506,1,2013-12-02,13588,1273,1,1,0,0
507,1,2013-12-02,14272,899,1,1,0,0
508,1,2013-12-02,12304,988,1,1,0,0
509,1,2013-12-02,11432,830,1,1,0,0
510,1,2013-12-02,13665,1199,1,1,0,0
511,1,2013-12-02,7838,1003,1,1,0,0
512,1,2013-12-02,6247,1467,1,1,0,0
513,1,2013-12-02,28025,2816,1,1,0,0
514,1,2013-12-02,8714,804,1,1,0,0
515,1,2013-12-02,12617,908,1,1,0,0
516,1,2013-12-02,11251,1223,1,1,0,0
517,1,2013-12-02,10468,979,1,1,0,0
518,1,2013-12-02,9618,634,1,1,0,0
519,1,2013-12-02,8975,806,1,1,0,0
520,1,2013-12-02,5795,548,1,1,0,0
521,1,2013-12-02,7846,588,1,1,0,0
522,1,2013-12-02,11742,791,1,1,0,0
523,1,2013-12-02,21302,2261,1,1,0,0
524,1,2013-12-02,14565,1311,1,1,0,0
525,1,2013-12-02,13609,1081,1,1,0,0
526,1,2013-12-02,20152,2273,1,1,0,0
527,1,2013-12-02,15713,1295,1,1,0,0
528,1,2013-12-02,18686,1364,1,1,0,0
529,1,2013-12-02,13732,1118,1,1,0,0
530,1,2013-12-02,5275,550,1,1,0,0
531,1,2013-12-02,8001,855,1,1,0,0
532,1,2013-12-02,14545,1594,1,1,0,0
533,1,2013-12-02,15870,1265,1,1,0,0
534,1,2013-12-02,12232,819,1,1,0,0
535,1,2013-12-02,13333,1309,1,1,0,0
536,1,2013-12-02,15598,1330,1,1,0,0
537,1,2013-12-02,8573,826,1,1,0,0
538,1,2013-12-02,7276,877,1,1,0,0
539,1,2013-12-02,14772,1379,1,1,0,0
540,1,2013-12-02,9675,556,1,1,0,0
541,1,2013-12-02,13357,1359,1,1,0,0
542,1,2013-12-02,9744,759,1,1,0,0
543,1,2013-12-02,5306,346,1,1,0,0
544,1,2013-12-02,28526,3095,1,1,0,0
545,1,2013-12-02,18607,1531,1,1,0,0
546,1,2013-12-02,19544,2128,1,1,0,0
547,1,2013-12-02,8304,543,1,1,0,0
548,1,2013-12-02,7357,517,1,1,0,0
549,1,2013-12-02,7388,721,1,1,0,0
