Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
1102,3,2013-02-27,5623,608,1,0,0,0
1103,3,2013-02-27,3480,281,1,0,0,0
1104,3,2013-02-27,4226,339,1,0,0,0
1105,3,2013-02-27,2553,337,1,0,0,0
1106,3,2013-02-27,4350,548,1,0,0,0
1107,3,2013-02-27,4784,587,1,0,0,0
1108,3,2013-02-27,4315,488,1,0,0,0
1109,3,2013-02-27,4701,442,1,0,0,0
1110,3,2013-02-27,3092,401,1,0,0,0
1111,3,2013-02-27,4843,464,1,0,0,0
1112,3,2013-02-27,8405,721,1,0,0,0
1113,3,2013-02-27,5372,656,1,0,0,0
1114,3,2013-02-27,16568,2635,1,0,0,0
1115,3,2013-02-27,4367,319,1,0,0,0
1,2,2013-02-26,3794,525,1,0,0,0
2,2,2013-02-26,3919,480,1,0,0,0
3,2,2013-02-26,5154,669,1,0,0,0
4,2,2013-02-26,7199,1113,1,0,0,0
5,2,2013-02-26,3664,469,1,0,0,0
6,2,2013-02-26,5471,718,1,0,0,0
7,2,2013-02-26,6464,807,1,0,0,0
8,2,2013-02-26,4031,544,1,0,0,0
9,2,2013-02-26,3925,435,1,0,0,0
10,2,2013-02-26,4403,540,1,0,0,0
11,2,2013-02-26,6418,1036,1,0,0,0
12,2,2013-02-26,4959,679,1,0,0,0
13,2,2013-02-26,2734,228,1,0,0,0
14,2,2013-02-26,4716,607,1,0,0,0
15,2,2013-02-26,4547,470,1,0,0,0
16,2,2013-02-26,5791,715,1,0,0,0
17,2,2013-02-26,4561,726,1,0,0,0
18,2,2013-02-26,4619,569,1,0,0,0
19,2,2013-02-26,5569,606,1,0,0,0
20,2,2013-02-26,5384,663,1,0,0,0
21,2,2013-02-26,2886,335,1,0,0,0
22,2,2013-02-26,3325,416,1,0,0,0
23,2,2013-02-26,3650,346,1,0,0,0
24,2,2013-02-26,6907,739,1,0,0,0
25,2,2013-02-26,9376,1468,1,0,0,0
26,2,2013-02-26,3855,325,1,0,0,0
27,2,2013-02-26,6736,914,1,0,0,0
28,2,2013-02-26,4276,546,1,0,0,0
29,2,2013-02-26,4724,460,1,0,0,0
30,2,2013-02-26,5246,824,1,0,0,0
31,2,2013-02-26,4027,464,1,0,0,0
32,2,2013-02-26,2660,354,1,0,0,0
33,2,2013-02-26,6884,720,1,0,0,0
34,2,2013-02-26,6234,865,1,0,0,0
35,2,2013-02-26,5144,512,1,0,0,0
36,2,2013-02-26,6675,928,1,0,0,0
37,2,2013-02-26,4317,586,1,0,0,0
38,2,2013-02-26,4203,394,1,0,0,0
39,2,2013-02-26,3405,512,1,0,0,0
40,2,2013-02-26,3431,512,1,0,0,0
41,2,2013-02-26,3118,254,1,0,0,0
42,2,2013-02-26,7810,994,1,0,0,0
43,2,2013-02-26,5817,601,1,0,0,0
44,2,2013-02-26,4204,567,1,0,0,0
45,2,2013-02-26,3285,290,1,0,0,0
46,2,2013-02-26,3478,508,1,0,0,0
47,2,2013-02-26,5907,849,1,0,0,0
48,2,2013-02-26,3443,425,1,0,0,0
49,2,2013-02-26,4563,382,1,0,0,0
50,2,2013-02-26,2542,231,1,0,0,0
51,2,2013-02-26,4183,367,1,0,0,0
52,2,2013-02-26,4762,388,1,0,0,0
53,2,2013-02-26,4360,502,1,0,0,0
54,2,2013-02-26,5434,544,1,0,0,0
55,2,2013-02-26,4132,577,1,0,0,0
56,2,2013-02-26,5379,441,1,0,0,0
57,2,2013-02-26,8730,891,1,0,0,0
58,2,2013-02-26,4664,426,1,0,0,0
59,2,2013-02-26,4057,504,1,0,0,0
60,2,2013-02-26,6023,610,1,0,0,0
61,2,2013-02-26,2713,408,1,0,0,0
62,2,2013-02-26,5712,692,1,0,0,0
63,2,2013-02-26,3748,386,1,0,0,0
64,2,2013-02-26,5947,520,1,0,0,0
65,2,2013-02-26,3774,437,1,0,0,0
66,2,2013-02-26,3765,400,1,0,0,0
67,2,2013-02-26,5410,633,1,0,0,0
68,2,2013-02-26,5290,918,1,0,0,0
69,2,2013-02-26,7133,1017,1,0,0,0
70,2,2013-02-26,5047,563,1,0,0,0
71,2,2013-02-26,7870,700,1,0,0,0
72,2,2013-02-26,3241,427,1,0,0,0
73,2,2013-02-26,3921,469,1,0,0,0
74,2,2013-02-26,5477,800,1,0,0,0
75,2,2013-02-26,3599,472,1,0,0,0
76,2,2013-02-26,6041,700,1,0,0,0
77,2,2013-02-26,4892,525,1,0,0,0
78,2,2013-02-26,2476,416,1,0,0,0
79,2,2013-02-26,3829,460,1,0,0,0
80,2,2013-02-26,4694,387,1,0,0,0
81,2,2013-02-26,4670,377,1,0,0,0
82,2,2013-02-26,6446,710,1,0,0,0
83,2,2013-02-26,3265,340,1,0,0,0
84,2,2013-02-26,9483,1192,1,0,0,0
85,2,2013-02-26,4786,775,1,0,0,0
86,2,2013-02-26,2993,484,1,0,0,0
87,2,2013-02-26,4972,740,1,0,0,0
88,2,2013-02-26,4708,567,1,0,0,0
89,2,2013-02-26,4343,523,1,0,0,0
90,2,2013-02-26,6882,914,1,0,0,0
91,2,2013-02-26,3424,487,1,0,0,0
92,2,2013-02-26,3971,399,1,0,0,0
93,2,2013-02-26,4744,592,1,0,0,0
94,2,2013-02-26,4228,448,1,0,0,0
95,2,2013-02-26,6564,827,1,0,0,0
96,2,2013-02-26,4163,522,1,0,0,0
97,2,2013-02-26,5163,596,1,0,0,0
98,2,2013-02-26,2765,319,1,0,0,0
99,2,2013-02-26,2933,323,1,0,0,0
100,2,2013-02-26,5135,476,1,0,0,0
101,2,2013-02-26,5675,646,1,0,0,0
102,2,2013-02-26,4708,888,1,0,0,0
103,2,2013-02-26,0,0,0,0,0,0
104,2,2013-02-26,7502,1094,1,0,0,0
105,2,2013-02-26,1908,329,1,0,0,0
106,2,2013-02-26,7661,813,1,0,0,0
107,2,2013-02-26,5366,790,1,0,0,0
108,2,2013-02-26,7396,621,1,0,0,0
109,2,2013-02-26,5109,671,1,0,0,0
110,2,2013-02-26,3624,592,1,0,0,0
111,2,2013-02-26,4146,443,1,0,0,0
112,2,2013-02-26,5108,733,1,0,0,0
113,2,2013-02-26,5141,571,1,0,0,0
114,2,2013-02-26,4150,540,1,0,0,0
115,2,2013-02-26,4075,353,1,0,0,0
116,2,2013-02-26,6019,739,1,0,0,0
117,2,2013-02-26,3409,462,1,0,0,0
118,2,2013-02-26,4195,419,1,0,0,0
119,2,2013-02-26,4992,670,1,0,0,0
120,2,2013-02-26,4886,498,1,0,0,0
121,2,2013-02-26,4340,550,1,0,0,0
122,2,2013-02-26,4064,564,1,0,0,0
123,2,2013-02-26,7023,839,1,0,0,0
124,2,2013-02-26,4007,509,1,0,0,0
125,2,2013-02-26,10099,1451,1,0,0,0
126,2,2013-02-26,4548,436,1,0,0,0
127,2,2013-02-26,3309,501,1,0,0,0
128,2,2013-02-26,4517,409,1,0,0,0
129,2,2013-02-26,7737,1081,1,0,0,0
130,2,2013-02-26,4225,522,1,0,0,0
131,2,2013-02-26,4313,517,1,0,0,0
132,2,2013-02-26,3427,376,1,0,0,0
133,2,2013-02-26,6003,766,1,0,0,0
134,2,2013-02-26,4288,481,1,0,0,0
135,2,2013-02-26,3859,394,1,0,0,0
136,2,2013-02-26,2764,252,1,0,0,0
137,2,2013-02-26,5948,764,1,0,0,0
138,2,2013-02-26,5569,614,1,0,0,0
139,2,2013-02-26,4549,388,1,0,0,0
140,2,2013-02-26,6514,917,1,0,0,0
141,2,2013-02-26,4382,560,1,0,0,0
142,2,2013-02-26,4135,547,1,0,0,0
143,2,2013-02-26,3984,412,1,0,0,0
144,2,2013-02-26,6289,629,1,0,0,0
145,2,2013-02-26,6170,1089,1,0,0,0
146,2,2013-02-26,5260,554,1,0,0,0
147,2,2013-02-26,5331,686,1,0,0,0
148,2,2013-02-26,7148,736,1,0,0,0
149,2,2013-02-26,3339,301,1,0,0,0
150,2,2013-02-26,4629,572,1,0,0,0
151,2,2013-02-26,4864,486,1,0,0,0
152,2,2013-02-26,4615,571,1,0,0,0
153,2,2013-02-26,5329,560,1,0,0,0
154,2,2013-02-26,5939,577,1,0,0,0
155,2,2013-02-26,5115,532,1,0,0,0
156,2,2013-02-26,5886,724,1,0,0,0
157,2,2013-02-26,8170,973,1,0,0,0
158,2,2013-02-26,5304,396,1,0,0,0
159,2,2013-02-26,5957,603,1,0,0,0
160,2,2013-02-26,3834,435,1,0,0,0
161,2,2013-02-26,6042,741,1,0,0,0
162,2,2013-02-26,4888,427,1,0,0,0
163,2,2013-02-26,9557,1160,1,0,0,0
164,2,2013-02-26,4675,544,1,0,0,0
165,2,2013-02-26,2649,310,1,0,0,0
166,2,2013-02-26,3888,625,1,0,0,0
167,2,2013-02-26,6428,900,1,0,0,0
168,2,2013-02-26,5455,611,1,0,0,0
169,2,2013-02-26,5735,636,1,0,0,0
170,2,2013-02-26,4593,516,1,0,0,0
171,2,2013-02-26,6724,792,1,0,0,0
172,2,2013-02-26,8500,1031,1,0,0,0
173,2,2013-02-26,6547,902,1,0,0,0
174,2,2013-02-26,4775,378,1,0,0,0
175,2,2013-02-26,4317,580,1,0,0,0
176,2,2013-02-26,4470,586,1,0,0,0
177,2,2013-02-26,3380,480,1,0,0,0
178,2,2013-02-26,6164,678,1,0,0,0
179,2,2013-02-26,5500,758,1,0,0,0
180,2,2013-02-26,4402,602,1,0,0,0
181,2,2013-02-26,5442,625,1,0,0,0
182,2,2013-02-26,3984,321,1,0,0,0
183,2,2013-02-26,3415,463,1,0,0,0
184,2,2013-02-26,5580,560,1,0,0,0
185,2,2013-02-26,4335,403,1,0,0,0
186,2,2013-02-26,2351,248,1,0,0,0
187,2,2013-02-26,5307,774,1,0,0,0
188,2,2013-02-26,2993,314,1,0,0,0
189,2,2013-02-26,6805,723,1,0,0,0
190,2,2013-02-26,5049,494,1,0,0,0
191,2,2013-02-26,5039,517,1,0,0,0
192,2,2013-02-26,3073,245,1,0,0,0
193,2,2013-02-26,3454,581,1,0,0,0
194,2,2013-02-26,3710,341,1,0,0,0
195,2,2013-02-26,7802,1077,1,0,0,0
196,2,2013-02-26,3709,619,1,0,0,0
197,2,2013-02-26,4974,694,1,0,0,0
198,2,2013-02-26,2211,307,1,0,0,0
199,2,2013-02-26,5360,489,1,0,0,0
200,2,2013-02-26,6484,922,1,0,0,0
201,2,2013-02-26,3571,319,1,0,0,0
202,2,2013-02-26,4359,393,1,0,0,0
203,2,2013-02-26,4375,662,1,0,0,0
204,2,2013-02-26,4146,409,1,0,0,0
205,2,2013-02-26,4805,801,1,0,0,0
206,2,2013-02-26,5036,681,1,0,0,0
207,2,2013-02-26,8192,1098,1,0,0,0
208,2,2013-02-26,1620,260,1,0,0,0
209,2,2013-02-26,4656,526,1,0,0,0
210,2,2013-02-26,2517,274,1,0,0,0
211,2,2013-02-26,11808,1497,1,0,0,0
212,2,2013-02-26,3459,381,1,0,0,0
213,2,2013-02-26,4648,472,1,0,0,0
214,2,2013-02-26,6695,584,1,0,0,0
215,2,2013-02-26,3462,289,1,0,0,0
216,2,2013-02-26,5035,721,1,0,0,0
217,2,2013-02-26,3750,550,1,0,0,0
218,2,2013-02-26,5285,782,1,0,0,0
219,2,2013-02-26,3049,432,1,0,0,0
220,2,2013-02-26,4005,614,1,0,0,0
221,2,2013-02-26,3745,390,1,0,0,0
222,2,2013-02-26,4054,533,1,0,0,0
223,2,2013-02-26,4420,521,1,0,0,0
224,2,2013-02-26,3727,313,1,0,0,0
225,2,2013-02-26,3017,378,1,0,0,0
226,2,2013-02-26,8024,778,1,0,0,0
227,2,2013-02-26,4953,508,1,0,0,0
228,2,2013-02-26,6267,507,1,0,0,0
229,2,2013-02-26,5351,565,1,0,0,0
230,2,2013-02-26,4854,736,1,0,0,0
231,2,2013-02-26,2831,247,1,0,0,0
232,2,2013-02-26,1911,189,1,0,0,0
233,2,2013-02-26,8649,1023,1,0,0,0
234,2,2013-02-26,7193,786,1,0,0,0
235,2,2013-02-26,4451,444,1,0,0,0
236,2,2013-02-26,5824,788,1,0,0,0
237,2,2013-02-26,4143,567,1,0,0,0
238,2,2013-02-26,5643,971,1,0,0,0
239,2,2013-02-26,3256,331,1,0,0,0
240,2,2013-02-26,3689,382,1,0,0,0
241,2,2013-02-26,4680,587,1,0,0,0
242,2,2013-02-26,2825,299,1,0,0,0
243,2,2013-02-26,5200,804,1,0,0,0
244,2,2013-02-26,2885,399,1,0,0,0
245,2,2013-02-26,6055,817,1,0,0,0
246,2,2013-02-26,5985,835,1,0,0,0
247,2,2013-02-26,5250,504,1,0,0,0
248,2,2013-02-26,6445,991,1,0,0,0
249,2,2013-02-26,3746,437,1,0,0,0
250,2,2013-02-26,5823,476,1,0,0,0
251,2,2013-02-26,16278,2168,1,0,0,0
252,2,2013-02-26,8195,662,1,0,0,0
253,2,2013-02-26,4203,592,1,0,0,0
254,2,2013-02-26,1902,182,1,0,0,0
255,2,2013-02-26,4569,530,1,0,0,0
256,2,2013-02-26,8147,1105,1,0,0,0
257,2,2013-02-26,4923,639,1,0,0,0
258,2,2013-02-26,3976,389,1,0,0,0
259,2,2013-02-26,9174,1988,1,0,0,0
260,2,2013-02-26,5083,791,1,0,0,0
261,2,2013-02-26,9062,792,1,0,0,0
262,2,2013-02-26,16495,2781,1,0,0,0
263,2,2013-02-26,2296,236,1,0,0,0
264,2,2013-02-26,5044,814,1,0,0,0
265,2,2013-02-26,3903,475,1,0,0,0
266,2,2013-02-26,4741,522,1,0,0,0
267,2,2013-02-26,5654,766,1,0,0,0
268,2,2013-02-26,2934,466,1,0,0,0
269,2,2013-02-26,6942,1058,1,0,0,0
270,2,2013-02-26,7636,1052,1,0,0,0
271,2,2013-02-26,5712,744,1,0,0,0
272,2,2013-02-26,4709,578,1,0,0,0
273,2,2013-02-26,4553,580,1,0,0,0
274,2,2013-02-26,2757,755,1,0,0,0
275,2,2013-02-26,4752,566,1,0,0,0
276,2,2013-02-26,3561,516,1,0,0,0
277,2,2013-02-26,3683,353,1,0,0,0
278,2,2013-02-26,5262,695,1,0,0,0
279,2,2013-02-26,5197,457,1,0,0,0
280,2,2013-02-26,4447,464,1,0,0,0
281,2,2013-02-26,4202,448,1,0,0,0
282,2,2013-02-26,3485,560,1,0,0,0
283,2,2013-02-26,4057,504,1,0,0,0
284,2,2013-02-26,2833,274,1,0,0,0
285,2,2013-02-26,3689,363,1,0,0,0
286,2,2013-02-26,3782,409,1,0,0,0
287,2,2013-02-26,5756,618,1,0,0,0
288,2,2013-02-26,3758,294,1,0,0,0
289,2,2013-02-26,4745,450,1,0,0,0
290,2,2013-02-26,5339,615,1,0,0,0
291,2,2013-02-26,5798,685,1,0,0,0
292,2,2013-02-26,4649,678,1,0,0,0
293,2,2013-02-26,4839,721,1,0,0,0
294,2,2013-02-26,4740,727,1,0,0,0
295,2,2013-02-26,3213,494,1,0,0,0
296,2,2013-02-26,5588,700,1,0,0,0
297,2,2013-02-26,5158,588,1,0,0,0
298,2,2013-02-26,6141,551,1,0,0,0
299,2,2013-02-26,4175,443,1,0,0,0
300,2,2013-02-26,5220,700,1,0,0,0
301,2,2013-02-26,4822,570,1,0,0,0
302,2,2013-02-26,2554,223,1,0,0,0
303,2,2013-02-26,4631,611,1,0,0,0
304,2,2013-02-26,5021,908,1,0,0,0
305,2,2013-02-26,2859,319,1,0,0,0
306,2,2013-02-26,3029,368,1,0,0,0
307,2,2013-02-26,1965,272,1,0,0,0
308,2,2013-02-26,7443,816,1,0,0,0
309,2,2013-02-26,4438,442,1,0,0,0
310,2,2013-02-26,5741,574,1,0,0,0
311,2,2013-02-26,5453,812,1,0,0,0
312,2,2013-02-26,4309,471,1,0,0,0
313,2,2013-02-26,5275,636,1,0,0,0
314,2,2013-02-26,3879,519,1,0,0,0
315,2,2013-02-26,2930,379,1,0,0,0
316,2,2013-02-26,6704,694,1,0,0,0
317,2,2013-02-26,3445,438,1,0,0,0
318,2,2013-02-26,5005,521,1,0,0,0
319,2,2013-02-26,6535,741,1,0,0,0
320,2,2013-02-26,11209,1729,1,0,0,0
321,2,2013-02-26,4273,464,1,0,0,0
322,2,2013-02-26,3748,484,1,0,0,0
323,2,2013-02-26,5262,532,1,0,0,0
324,2,2013-02-26,4876,728,1,0,0,0
325,2,2013-02-26,5665,662,1,0,0,0
326,2,2013-02-26,3032,297,1,0,0,0
327,2,2013-02-26,5821,839,1,0,0,0
328,2,2013-02-26,3683,500,1,0,0,0
329,2,2013-02-26,5715,560,1,0,0,0
330,2,2013-02-26,3272,395,1,0,0,0
331,2,2013-02-26,5812,829,1,0,0,0
332,2,2013-02-26,3293,497,1,0,0,0
333,2,2013-02-26,7706,1158,1,0,0,0
334,2,2013-02-26,4582,551,1,0,0,0
335,2,2013-02-26,12030,2422,1,0,0,0
336,2,2013-02-26,11475,1796,1,0,0,0
337,2,2013-02-26,3311,302,1,0,0,0
338,2,2013-02-26,7841,709,1,0,0,0
339,2,2013-02-26,4171,624,1,0,0,0
340,2,2013-02-26,4530,623,1,0,0,0
341,2,2013-02-26,4084,651,1,0,0,0
342,2,2013-02-26,8330,646,1,0,0,0
343,2,2013-02-26,4953,588,1,0,0,0
344,2,2013-02-26,5483,930,1,0,0,0
345,2,2013-02-26,2988,361,1,0,0,0
346,2,2013-02-26,4736,520,1,0,0,0
347,2,2013-02-26,3084,239,1,0,0,0
348,2,2013-02-26,7191,604,1,0,0,0
349,2,2013-02-26,0,0,0,0,0,0
350,2,2013-02-26,5405,449,1,0,0,0
351,2,2013-02-26,4219,414,1,0,0,0
352,2,2013-02-26,5161,540,1,0,0,0
353,2,2013-02-26,3262,1113,1,0,0,0
354,2,2013-02-26,5212,521,1,0,0,0
355,2,2013-02-26,7488,1011,1,0,0,0
356,2,2013-02-26,3462,317,1,0,0,0
357,2,2013-02-26,5527,817,1,0,0,0
358,2,2013-02-26,6946,911,1,0,0,0
359,2,2013-02-26,4856,483,1,0,0,0
360,2,2013-02-26,4989,634,1,0,0,0
361,2,2013-02-26,4002,446,1,0,0,0
362,2,2013-02-26,7403,922,1,0,0,0
363,2,2013-02-26,5550,756,1,0,0,0
364,2,2013-02-26,2488,379,1,0,0,0
365,2,2013-02-26,3144,424,1,0,0,0
366,2,2013-02-26,4727,551,1,0,0,0
367,2,2013-02-26,3363,412,1,0,0,0
368,2,2013-02-26,6127,525,1,0,0,0
369,2,2013-02-26,5409,455,1,0,0,0
370,2,2013-02-26,4864,480,1,0,0,0
371,2,2013-02-26,5200,444,1,0,0,0
372,2,2013-02-26,6311,686,1,0,0,0
373,2,2013-02-26,2935,235,1,0,0,0
374,2,2013-02-26,6473,820,1,0,0,0
375,2,2013-02-26,6412,633,1,0,0,0
376,2,2013-02-26,7078,897,1,0,0,0
377,2,2013-02-26,5186,828,1,0,0,0
378,2,2013-02-26,4196,683,1,0,0,0
379,2,2013-02-26,2723,389,1,0,0,0
380,2,2013-02-26,12353,1331,1,0,0,0
381,2,2013-02-26,7688,966,1,0,0,0
382,2,2013-02-26,5110,448,1,0,0,0
383,2,2013-02-26,13109,1931,1,0,0,0
384,2,2013-02-26,6896,946,1,0,0,0
385,2,2013-02-26,4752,484,1,0,0,0
386,2,2013-02-26,5701,512,1,0,0,0
387,2,2013-02-26,8389,1265,1,0,0,0
388,2,2013-02-26,7438,995,1,0,0,0
389,2,2013-02-26,8568,1202,1,0,0,0
390,2,2013-02-26,8080,868,1,0,0,0
391,2,2013-02-26,4529,668,1,0,0,0
392,2,2013-02-26,5787,655,1,0,0,0
393,2,2013-02-26,3935,443,1,0,0,0
394,2,2013-02-26,5837,530,1,0,0,0
395,2,2013-02-26,3702,517,1,0,0,0
396,2,2013-02-26,7629,929,1,0,0,0
397,2,2013-02-26,3789,646,1,0,0,0
398,2,2013-02-26,3645,476,1,0,0,0
399,2,2013-02-26,3692,418,1,0,0,0
400,2,2013-02-26,5986,950,1,0,0,0
401,2,2013-02-26,5703,610,1,0,0,0
402,2,2013-02-26,3712,435,1,0,0,0
403,2,2013-02-26,6458,731,1,0,0,0
404,2,2013-02-26,3794,544,1,0,0,0
405,2,2013-02-26,3369,426,1,0,0,0
406,2,2013-02-26,3094,274,1,0,0,0
407,2,2013-02-26,2351,196,1,0,0,0
408,2,2013-02-26,2836,344,1,0,0,0
409,2,2013-02-26,3655,411,1,0,0,0
410,2,2013-02-26,5218,716,1,0,0,0
411,2,2013-02-26,6327,518,1,0,0,0
412,2,2013-02-26,4683,384,1,0,0,0
413,2,2013-02-26,4773,700,1,0,0,0
414,2,2013-02-26,4497,390,1,0,0,0
415,2,2013-02-26,4147,378,1,0,0,0
416,2,2013-02-26,8478,1209,1,0,0,0
417,2,2013-02-26,6558,766,1,0,0,0
418,2,2013-02-26,3569,454,1,0,0,0
419,2,2013-02-26,3917,695,1,0,0,0
420,2,2013-02-26,2296,267,1,0,0,0
421,2,2013-02-26,6148,776,1,0,0,0
422,2,2013-02-26,3205,396,1,0,0,0
423,2,2013-02-26,8693,1561,1,0,0,0
424,2,2013-02-26,4344,609,1,0,0,0
425,2,2013-02-26,2650,410,1,0,0,0
426,2,2013-02-26,4392,618,1,0,0,0
427,2,2013-02-26,5788,694,1,0,0,0
428,2,2013-02-26,4572,380,1,0,0,0
429,2,2013-02-26,3200,298,1,0,0,0
430,2,2013-02-26,5908,501,1,0,0,0
431,2,2013-02-26,6980,828,1,0,0,0
432,2,2013-02-26,8648,1453,1,0,0,0
433,2,2013-02-26,4409,609,1,0,0,0
434,2,2013-02-26,6161,482,1,0,0,0
435,2,2013-02-26,2868,385,1,0,0,0
436,2,2013-02-26,4215,527,1,0,0,0
437,2,2013-02-26,4262,442,1,0,0,0
438,2,2013-02-26,2617,330,1,0,0,0
439,2,2013-02-26,5669,756,1,0,0,0
440,2,2013-02-26,4307,563,1,0,0,0
441,2,2013-02-26,3967,512,1,0,0,0
442,2,2013-02-26,2293,324,1,0,0,0
443,2,2013-02-26,3856,389,1,0,0,0
444,2,2013-02-26,7788,1058,1,0,0,0
445,2,2013-02-26,5929,954,1,0,0,0
446,2,2013-02-26,4096,655,1,0,0,0
447,2,2013-02-26,3777,550,1,0,0,0
448,2,2013-02-26,6765,716,1,0,0,0
449,2,2013-02-26,9215,1494,1,0,0,0
450,2,2013-02-26,5206,733,1,0,0,0
451,2,2013-02-26,4106,406,1,0,0,0
452,2,2013-02-26,4806,527,1,0,0,0
453,2,2013-02-26,4706,598,1,0,0,0
454,2,2013-02-26,4665,637,1,0,0,0
455,2,2013-02-26,4242,324,1,0,0,0
456,2,2013-02-26,5055,819,1,0,0,0
457,2,2013-02-26,2587,270,1,0,0,0
458,2,2013-02-26,5297,583,1,0,0,0
459,2,2013-02-26,6880,995,1,0,0,0
460,2,2013-02-26,2816,309,1,0,0,0
461,2,2013-02-26,3747,388,1,0,0,0
462,2,2013-02-26,4510,600,1,0,0,0
463,2,2013-02-26,5019,835,1,0,0,0
464,2,2013-02-26,7825,978,1,0,0,0
465,2,2013-02-26,5508,450,1,0,0,0
466,2,2013-02-26,6433,690,1,0,0,0
467,2,2013-02-26,10173,1448,1,0,0,0
468,2,2013-02-26,3852,533,1,0,0,0
469,2,2013-02-26,8389,1172,1,0,0,0
470,2,2013-02-26,9634,1519,1,0,0,0
471,2,2013-02-26,4773,417,1,0,0,0
472,2,2013-02-26,3746,596,1,0,0,0
473,2,2013-02-26,2613,428,1,0,0,0
474,2,2013-02-26,6438,655,1,0,0,0
475,2,2013-02-26,4843,807,1,0,0,0
476,2,2013-02-26,4747,611,1,0,0,0
477,2,2013-02-26,3777,308,1,0,0,0
478,2,2013-02-26,5125,588,1,0,0,0
479,2,2013-02-26,8126,1063,1,0,0,0
480,2,2013-02-26,4412,584,1,0,0,0
481,2,2013-02-26,3089,344,1,0,0,0
482,2,2013-02-26,5211,653,1,0,0,0
483,2,2013-02-26,4397,691,1,0,0,0
484,2,2013-02-26,5313,556,1,0,0,0
485,2,2013-02-26,3145,323,1,0,0,0
486,2,2013-02-26,3132,448,1,0,0,0
487,2,2013-02-26,3980,512,1,0,0,0
488,2,2013-02-26,2983,378,1,0,0,0
489,2,2013-02-26,5331,592,1,0,0,0
490,2,2013-02-26,6513,878,1,0,0,0
491,2,2013-02-26,4639,408,1,0,0,0
492,2,2013-02-26,5566,891,1,0,0,0
493,2,2013-02-26,5205,624,1,0,0,0
494,2,2013-02-26,5616,890,1,0,0,0
495,2,2013-02-26,3299,296,1,0,0,0
496,2,2013-02-26,5599,701,1,0,0,0
497,2,2013-02-26,7521,1054,1,0,0,0
498,2,2013-02-26,5179,705,1,0,0,0
499,2,2013-02-26,3543,537,1,0,0,0
500,2,2013-02-26,3017,269,1,0,0,0
501,2,2013-02-26,3837,432,1,0,0,0
502,2,2013-02-26,7784,1246,1,0,0,0
503,2,2013-02-26,3594,288,1,0,0,0
504,2,2013-02-26,5487,848,1,0,0,0
505,2,2013-02-26,3453,527,1,0,0,0
506,2,2013-02-26,5348,738,1,0,0,0
507,2,2013-02-26,5760,507,1,0,0,0
508,2,2013-02-26,4513,526,1,0,0,0
509,2,2013-02-26,4874,484,1,0,0,0
510,2,2013-02-26,6355,813,1,0,0,0
511,2,2013-02-26,4635,716,1,0,0,0
512,2,2013-02-26,4238,1117,1,0,0,0
513,2,2013-02-26,15657,1970,1,0,0,0
514,2,2013-02-26,3980,501,1,0,0,0
515,2,2013-02-26,6630,578,1,0,0,0
516,2,2013-02-26,4757,700,1,0,0,0
517,2,2013-02-26,4931,559,1,0,0,0
518,2,2013-02-26,3690,378,1,0,0,0
519,2,2013-02-26,3267,437,1,0,0,0
520,2,2013-02-26,3401,364,1,0,0,0
521,2,2013-02-26,3506,326,1,0,0,0
522,2,2013-02-26,6018,538,1,0,0,0
523,2,2013-02-26,15022,1890,1,0,0,0
524,2,2013-02-26,5982,746,1,0,0,0
525,2,2013-02-26,8319,762,1,0,0,0
526,2,2013-02-26,8496,1292,1,0,0,0
527,2,2013-02-26,6952,781,1,0,0,0
528,2,2013-02-26,7480,778,1,0,0,0
529,2,2013-02-26,5070,614,1,0,0,0
530,2,2013-02-26,2324,337,1,0,0,0
531,2,2013-02-26,3782,516,1,0,0,0
532,2,2013-02-26,9151,1156,1,0,0,0
533,2,2013-02-26,6336,713,1,0,0,0
534,2,2013-02-26,5668,504,1,0,0,0
535,2,2013-02-26,7345,904,1,0,0,0
536,2,2013-02-26,6145,828,1,0,0,0
537,2,2013-02-26,3712,449,1,0,0,0
538,2,2013-02-26,3440,540,1,0,0,0
539,2,2013-02-26,8448,943,1,0,0,0
540,2,2013-02-26,3503,242,1,0,0,0
541,2,2013-02-26,4269,652,1,0,0,0
542,2,2013-02-26,4260,417,1,0,0,0
543,2,2013-02-26,1793,216,1,0,0,0
544,2,2013-02-26,12527,1788,1,0,0,0
545,2,2013-02-26,7256,859,1,0,0,0
546,2,2013-02-26,10520,1368,1,0,0,0
547,2,2013-02-26,4395,348,1,0,0,0
548,2,2013-02-26,3301,305,1,0,0,0
549,2,2013-02-26,3715,491,1,0,0,0
550,2,2013-02-26,3101,324,1,0,0,0
551,2,2013-02-26,5643,957,1,0,0,0
552,2,2013-02-26,4801,570,1,0,0,0
553,2,2013-02-26,3800,429,1,0,0,0
554,2,2013-02-26,3311,458,1,0,0,0
555,2,2013-02-26,3547,405,1,0,0,0
556,2,2013-02-26,4871,667,1,0,0,0
557,2,2013-02-26,3255,573,1,0,0,0
558,2,2013-02-26,2284,382,1,0,0,0
559,2,2013-02-26,4443,700,1,0,0,0
560,2,2013-02-26,10171,1370,1,0,0,0
561,2,2013-02-26,5184,590,1,0,0,0
562,2,2013-02-26,15440,2826,1,0,0,0
563,2,2013-02-26,4814,670,1,0,0,0
564,2,2013-02-26,3820,386,1,0,0,0
