Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
718,3,2014-08-27,6237,718,1,0,0,1
720,3,2014-08-27,6349,780,1,0,0,0
721,3,2014-08-27,7982,847,1,0,0,0
722,3,2014-08-27,8091,1383,1,0,0,1
723,3,2014-08-27,5759,475,1,0,0,1
724,3,2014-08-27,6013,643,1,0,0,0
725,3,2014-08-27,5703,603,1,0,0,0
726,3,2014-08-27,8689,894,1,0,0,1
727,3,2014-08-27,3923,399,1,0,0,1
728,3,2014-08-27,3041,304,1,0,0,1
729,3,2014-08-27,8031,950,1,0,0,0
730,3,2014-08-27,6165,831,1,0,0,0
731,3,2014-08-27,6795,815,1,0,0,0
732,3,2014-08-27,7025,907,1,0,0,0
733,3,2014-08-27,14333,3350,1,0,0,0
734,3,2014-08-27,5068,528,1,0,0,0
735,3,2014-08-27,3586,402,1,0,0,1
737,3,2014-08-27,4823,773,1,0,0,0
738,3,2014-08-27,5935,584,1,0,0,0
740,3,2014-08-27,4346,381,1,0,0,1
741,3,2014-08-27,5122,700,1,0,0,1
742,3,2014-08-27,5620,730,1,0,0,0
743,3,2014-08-27,2636,336,1,0,0,1
745,3,2014-08-27,6011,767,1,0,0,1
746,3,2014-08-27,4566,424,1,0,0,1
747,3,2014-08-27,5854,567,1,0,0,1
748,3,2014-08-27,3632,339,1,0,0,0
749,3,2014-08-27,3766,536,1,0,0,1
751,3,2014-08-27,3363,526,1,0,0,0
752,3,2014-08-27,4027,413,1,0,0,0
753,3,2014-08-27,5762,587,1,0,0,0
754,3,2014-08-27,6303,816,1,0,0,1
755,3,2014-08-27,8594,808,1,0,0,1
756,3,2014-08-27,13137,2029,1,0,0,0
757,3,2014-08-27,5175,475,1,0,0,1
758,3,2014-08-27,3607,523,1,0,0,1
759,3,2014-08-27,5756,711,1,0,0,0
760,3,2014-08-27,7696,1282,1,0,0,0
761,3,2014-08-27,6778,903,1,0,0,0
762,3,2014-08-27,3163,324,1,0,0,1
763,3,2014-08-27,6124,595,1,0,0,0
764,3,2014-08-27,3075,388,1,0,0,1
765,3,2014-08-27,7338,628,1,0,0,1
767,3,2014-08-27,6351,736,1,0,0,0
768,3,2014-08-27,10835,1263,1,0,0,0
769,3,2014-08-27,10637,3021,1,0,0,0
770,3,2014-08-27,5626,723,1,0,0,0
772,3,2014-08-27,3319,472,1,0,0,0
773,3,2014-08-27,4797,717,1,0,0,1
774,3,2014-08-27,5433,727,1,0,0,0
776,3,2014-08-27,3910,449,1,0,0,0
777,3,2014-08-27,3567,321,1,0,0,1
779,3,2014-08-27,5714,641,1,0,0,1
780,3,2014-08-27,5023,678,1,0,0,1
781,3,2014-08-27,3869,591,1,0,0,1
782,3,2014-08-27,3954,421,1,0,0,1
783,3,2014-08-27,5525,582,1,0,0,1
784,3,2014-08-27,6669,792,1,0,0,0
785,3,2014-08-27,4586,430,1,0,0,0
786,3,2014-08-27,3258,566,1,0,0,1
787,3,2014-08-27,8518,1000,1,0,0,1
788,3,2014-08-27,15982,1647,1,0,0,0
789,3,2014-08-27,3096,389,1,0,0,1
790,3,2014-08-27,5287,513,1,0,0,1
791,3,2014-08-27,5856,733,1,0,0,0
792,3,2014-08-27,4740,507,1,0,0,0
793,3,2014-08-27,2710,327,1,0,0,0
794,3,2014-08-27,3121,513,1,0,0,1
795,3,2014-08-27,2996,364,1,0,0,0
796,3,2014-08-27,5395,603,1,0,0,0
798,3,2014-08-27,5792,843,1,0,0,1
799,3,2014-08-27,6944,741,1,0,0,0
800,3,2014-08-27,2657,296,1,0,0,1
801,3,2014-08-27,3313,365,1,0,0,0
802,3,2014-08-27,5057,448,1,0,0,0
803,3,2014-08-27,0,0,0,0,0,1
807,3,2014-08-27,7486,800,1,0,0,1
808,3,2014-08-27,5858,541,1,0,0,1
809,3,2014-08-27,6852,645,1,0,0,0
810,3,2014-08-27,4349,373,1,0,0,1
811,3,2014-08-27,3113,604,1,0,0,0
812,3,2014-08-27,5319,761,1,0,0,1
813,3,2014-08-27,4380,517,1,0,0,1
814,3,2014-08-27,6272,584,1,0,0,1
816,3,2014-08-27,3940,641,1,0,0,0
817,3,2014-08-27,18389,2911,1,0,0,0
818,3,2014-08-27,4508,517,1,0,0,1
819,3,2014-08-27,6435,638,1,0,0,0
821,3,2014-08-27,5779,818,1,0,0,0
822,3,2014-08-27,6568,624,1,0,0,0
823,3,2014-08-27,5896,623,1,0,0,0
824,3,2014-08-27,6864,990,1,0,0,0
826,3,2014-08-27,7355,711,1,0,0,0
827,3,2014-08-27,12198,1776,1,0,0,0
828,3,2014-08-27,4263,509,1,0,0,1
829,3,2014-08-27,4232,618,1,0,0,1
830,3,2014-08-27,5625,564,1,0,0,1
831,3,2014-08-27,11681,1493,1,0,0,0
832,3,2014-08-27,4194,419,1,0,0,1
833,3,2014-08-27,3882,383,1,0,0,1
834,3,2014-08-27,4773,571,1,0,0,0
835,3,2014-08-27,2906,384,1,0,0,0
836,3,2014-08-27,4808,641,1,0,0,1
837,3,2014-08-27,2904,408,1,0,0,1
838,3,2014-08-27,7291,773,1,0,0,1
839,3,2014-08-27,5032,680,1,0,0,0
840,3,2014-08-27,6672,1034,1,0,0,1
841,3,2014-08-27,2601,393,1,0,0,1
843,3,2014-08-27,6434,836,1,0,0,0
844,3,2014-08-27,3284,431,1,0,0,0
845,3,2014-08-27,3398,289,1,0,0,0
846,3,2014-08-27,6408,759,1,0,0,0
847,3,2014-08-27,5868,929,1,0,0,0
848,3,2014-08-27,22408,1220,1,0,0,1
849,3,2014-08-27,5836,715,1,0,0,1
850,3,2014-08-27,4491,515,1,0,0,0
852,3,2014-08-27,3636,488,1,0,0,1
853,3,2014-08-27,6898,794,1,0,0,1
854,3,2014-08-27,4640,597,1,0,0,1
855,3,2014-08-27,3996,485,1,0,0,1
856,3,2014-08-27,5056,798,1,0,0,0
857,3,2014-08-27,6363,769,1,0,0,1
860,3,2014-08-27,4732,658,1,0,0,0
861,3,2014-08-27,3508,577,1,0,0,1
862,3,2014-08-27,8377,1131,1,0,0,0
863,3,2014-08-27,8070,1078,1,0,0,0
864,3,2014-08-27,3254,491,1,0,0,1
865,3,2014-08-27,5308,522,1,0,0,0
866,3,2014-08-27,4371,362,1,0,0,1
867,3,2014-08-27,5047,496,1,0,0,0
868,3,2014-08-27,6847,517,1,0,0,1
869,3,2014-08-27,4299,766,1,0,0,1
870,3,2014-08-27,6511,865,1,0,0,0
871,3,2014-08-27,5014,370,1,0,0,1
872,3,2014-08-27,6602,775,1,0,0,0
873,3,2014-08-27,3629,476,1,0,0,1
874,3,2014-08-27,3466,411,1,0,0,1
875,3,2014-08-27,3189,337,1,0,0,1
876,3,2014-08-27,6421,828,1,0,0,1
877,3,2014-08-27,7015,1050,1,0,0,0
878,3,2014-08-27,6975,673,1,0,0,1
880,3,2014-08-27,5750,661,1,0,0,1
881,3,2014-08-27,3765,657,1,0,0,0
882,3,2014-08-27,5435,712,1,0,0,0
883,3,2014-08-27,4201,478,1,0,0,0
885,3,2014-08-27,5946,780,1,0,0,0
886,3,2014-08-27,5340,569,1,0,0,0
887,3,2014-08-27,4828,424,1,0,0,1
888,3,2014-08-27,6212,647,1,0,0,0
889,3,2014-08-27,2807,347,1,0,0,1
891,3,2014-08-27,7122,1017,1,0,0,0
892,3,2014-08-27,5458,681,1,0,0,1
894,3,2014-08-27,6191,919,1,0,0,0
895,3,2014-08-27,6809,658,1,0,0,1
896,3,2014-08-27,7194,1181,1,0,0,0
897,3,2014-08-27,2294,253,1,0,0,1
898,3,2014-08-27,4747,608,1,0,0,1
899,3,2014-08-27,3827,492,1,0,0,1
901,3,2014-08-27,7361,725,1,0,0,0
905,3,2014-08-27,5537,909,1,0,0,0
906,3,2014-08-27,8335,1042,1,0,0,1
907,3,2014-08-27,5405,721,1,0,0,0
908,3,2014-08-27,2670,244,1,0,0,1
910,3,2014-08-27,3871,475,1,0,0,1
911,3,2014-08-27,9351,1008,1,0,0,0
912,3,2014-08-27,4519,673,1,0,0,0
913,3,2014-08-27,6097,929,1,0,0,1
914,3,2014-08-27,9508,1273,1,0,0,0
916,3,2014-08-27,4785,592,1,0,0,0
917,3,2014-08-27,5067,666,1,0,0,0
918,3,2014-08-27,4826,543,1,0,0,1
921,3,2014-08-27,7878,1038,1,0,0,1
922,3,2014-08-27,5821,591,1,0,0,0
923,3,2014-08-27,4541,678,1,0,0,0
924,3,2014-08-27,3725,417,1,0,0,0
925,3,2014-08-27,5172,1099,1,0,0,1
926,3,2014-08-27,5117,409,1,0,0,0
927,3,2014-08-27,4717,740,1,0,0,0
928,3,2014-08-27,5164,513,1,0,0,0
929,3,2014-08-27,5674,735,1,0,0,0
930,3,2014-08-27,5177,952,1,0,0,0
931,3,2014-08-27,4314,632,1,0,0,0
933,3,2014-08-27,6589,932,1,0,0,1
934,3,2014-08-27,5037,615,1,0,0,0
935,3,2014-08-27,6248,648,1,0,0,0
936,3,2014-08-27,5518,757,1,0,0,0
937,3,2014-08-27,4674,445,1,0,0,1
938,3,2014-08-27,6545,759,1,0,0,1
939,3,2014-08-27,3951,441,1,0,0,0
940,3,2014-08-27,5475,637,1,0,0,1
942,3,2014-08-27,4023,350,1,0,0,1
943,3,2014-08-27,5683,518,1,0,0,0
944,3,2014-08-27,5428,965,1,0,0,1
945,3,2014-08-27,4576,614,1,0,0,0
946,3,2014-08-27,2860,409,1,0,0,1
947,3,2014-08-27,7000,1033,1,0,0,1
948,3,2014-08-27,5782,1513,1,0,0,1
949,3,2014-08-27,4142,469,1,0,0,0
950,3,2014-08-27,4873,496,1,0,0,1
951,3,2014-08-27,5854,627,1,0,0,0
953,3,2014-08-27,4473,496,1,0,0,1
954,3,2014-08-27,6044,894,1,0,0,0
955,3,2014-08-27,3862,421,1,0,0,0
956,3,2014-08-27,3001,454,1,0,0,0
957,3,2014-08-27,6479,804,1,0,0,0
958,3,2014-08-27,3558,513,1,0,0,0
959,3,2014-08-27,5780,711,1,0,0,0
960,3,2014-08-27,4205,424,1,0,0,1
961,3,2014-08-27,4798,560,1,0,0,0
962,3,2014-08-27,4370,690,1,0,0,0
963,3,2014-08-27,8605,973,1,0,0,1
964,3,2014-08-27,7648,1163,1,0,0,1
965,3,2014-08-27,6456,769,1,0,0,1
966,3,2014-08-27,4202,560,1,0,0,0
967,3,2014-08-27,5673,739,1,0,0,0
968,3,2014-08-27,5938,791,1,0,0,1
969,3,2014-08-27,2949,580,1,0,0,1
970,3,2014-08-27,2742,358,1,0,0,1
971,3,2014-08-27,6032,838,1,0,0,1
972,3,2014-08-27,2393,299,1,0,0,1
973,3,2014-08-27,6241,876,1,0,0,0
975,3,2014-08-27,5389,620,1,0,0,0
976,3,2014-08-27,5576,631,1,0,0,0
978,3,2014-08-27,6160,916,1,0,0,1
979,3,2014-08-27,4900,577,1,0,0,1
980,3,2014-08-27,5535,491,1,0,0,0
981,3,2014-08-27,4911,560,1,0,0,1
982,3,2014-08-27,5696,575,1,0,0,1
983,3,2014-08-27,6621,953,1,0,0,0
984,3,2014-08-27,4278,578,1,0,0,0
985,3,2014-08-27,5114,562,1,0,0,1
986,3,2014-08-27,4581,635,1,0,0,0
987,3,2014-08-27,5659,753,1,0,0,0
988,3,2014-08-27,4079,723,1,0,0,0
990,3,2014-08-27,4585,457,1,0,0,1
991,3,2014-08-27,3779,393,1,0,0,0
992,3,2014-08-27,4490,646,1,0,0,0
993,3,2014-08-27,5497,609,1,0,0,1
994,3,2014-08-27,3126,344,1,0,0,0
995,3,2014-08-27,6709,653,1,0,0,1
996,3,2014-08-27,4781,549,1,0,0,1
997,3,2014-08-27,2464,264,1,0,0,1
998,3,2014-08-27,3098,416,1,0,0,1
999,3,2014-08-27,7274,562,1,0,0,1
1001,3,2014-08-27,3659,480,1,0,0,1
1002,3,2014-08-27,4678,605,1,0,0,0
1003,3,2014-08-27,5458,658,1,0,0,0
1005,3,2014-08-27,5094,853,1,0,0,0
1006,3,2014-08-27,4530,681,1,0,0,1
1007,3,2014-08-27,5639,735,1,0,0,0
1008,3,2014-08-27,4760,678,1,0,0,0
1010,3,2014-08-27,5907,615,1,0,0,0
1011,3,2014-08-27,6467,852,1,0,0,0
1013,3,2014-08-27,3237,431,1,0,0,0
1014,3,2014-08-27,10628,1316,1,0,0,0
1015,3,2014-08-27,5003,453,1,0,0,1
1016,3,2014-08-27,3989,426,1,0,0,0
1017,3,2014-08-27,5359,836,1,0,0,1
1018,3,2014-08-27,9630,1220,1,0,0,0
1020,3,2014-08-27,6564,874,1,0,0,1
1021,3,2014-08-27,7193,964,1,0,0,0
1022,3,2014-08-27,5170,683,1,0,0,0
1023,3,2014-08-27,3935,472,1,0,0,1
1024,3,2014-08-27,5615,758,1,0,0,0
1025,3,2014-08-27,5273,700,1,0,0,1
1026,3,2014-08-27,7811,1018,1,0,0,0
1028,3,2014-08-27,3420,432,1,0,0,0
1029,3,2014-08-27,4030,633,1,0,0,1
1030,3,2014-08-27,2677,265,1,0,0,1
1031,3,2014-08-27,3364,329,1,0,0,0
1032,3,2014-08-27,6604,741,1,0,0,1
1033,3,2014-08-27,11181,1174,1,0,0,0
1034,3,2014-08-27,5584,658,1,0,0,1
1035,3,2014-08-27,3825,516,1,0,0,1
1036,3,2014-08-27,3145,333,1,0,0,0
1037,3,2014-08-27,5912,837,1,0,0,0
1039,3,2014-08-27,6897,1089,1,0,0,0
1040,3,2014-08-27,7128,814,1,0,0,0
1042,3,2014-08-27,3035,434,1,0,0,0
1043,3,2014-08-27,6529,1013,1,0,0,1
1044,3,2014-08-27,5151,762,1,0,0,1
1045,3,2014-08-27,8712,1079,1,0,0,0
1046,3,2014-08-27,6635,578,1,0,0,1
1047,3,2014-08-27,3543,470,1,0,0,0
1048,3,2014-08-27,5078,451,1,0,0,0
1050,3,2014-08-27,4799,402,1,0,0,1
1051,3,2014-08-27,5845,840,1,0,0,1
1052,3,2014-08-27,5628,692,1,0,0,0
1053,3,2014-08-27,6606,842,1,0,0,1
1054,3,2014-08-27,5529,688,1,0,0,0
1055,3,2014-08-27,6296,847,1,0,0,0
1057,3,2014-08-27,5371,638,1,0,0,0
1058,3,2014-08-27,5540,633,1,0,0,0
1059,3,2014-08-27,6329,946,1,0,0,0
1060,3,2014-08-27,5798,780,1,0,0,0
1061,3,2014-08-27,5486,425,1,0,0,1
1062,3,2014-08-27,4267,448,1,0,0,1
1063,3,2014-08-27,3468,501,1,0,0,0
1064,3,2014-08-27,7497,957,1,0,0,0
1066,3,2014-08-27,9345,1037,1,0,0,0
1068,3,2014-08-27,3318,261,1,0,0,1
1069,3,2014-08-27,6708,1023,1,0,0,1
1070,3,2014-08-27,4443,596,1,0,0,1
1071,3,2014-08-27,4864,639,1,0,0,0
1072,3,2014-08-27,5505,598,1,0,0,0
1073,3,2014-08-27,6029,877,1,0,0,0
1074,3,2014-08-27,3724,432,1,0,0,1
1075,3,2014-08-27,10226,1059,1,0,0,0
1076,3,2014-08-27,3414,542,1,0,0,0
1077,3,2014-08-27,3304,437,1,0,0,0
1078,3,2014-08-27,4779,428,1,0,0,1
1079,3,2014-08-27,5323,472,1,0,0,1
1081,3,2014-08-27,5621,989,1,0,0,0
1082,3,2014-08-27,5550,917,1,0,0,1
1083,3,2014-08-27,4285,308,1,0,0,1
1084,3,2014-08-27,5352,710,1,0,0,1
1085,3,2014-08-27,5815,694,1,0,0,0
1086,3,2014-08-27,4197,578,1,0,0,1
1087,3,2014-08-27,3917,447,1,0,0,1
1088,3,2014-08-27,4235,488,1,0,0,0
1089,3,2014-08-27,8231,861,1,0,0,0
1090,3,2014-08-27,6451,905,1,0,0,1
1091,3,2014-08-27,6971,718,1,0,0,0
1093,3,2014-08-27,6912,826,1,0,0,1
1095,3,2014-08-27,3934,663,1,0,0,1
1096,3,2014-08-27,4444,587,1,0,0,0
1097,3,2014-08-27,6820,1864,1,0,0,1
1098,3,2014-08-27,4218,662,1,0,0,1
1099,3,2014-08-27,7625,1098,1,0,0,0
1100,3,2014-08-27,3576,539,1,0,0,0
1101,3,2014-08-27,8698,981,1,0,0,0
1103,3,2014-08-27,3419,299,1,0,0,1
1105,3,2014-08-27,3522,454,1,0,0,0
1106,3,2014-08-27,4752,649,1,0,0,0
1108,3,2014-08-27,4422,524,1,0,0,1
1110,3,2014-08-27,3340,424,1,0,0,0
1111,3,2014-08-27,3361,344,1,0,0,0
1112,3,2014-08-27,5674,559,1,0,0,0
1113,3,2014-08-27,6569,810,1,0,0,0
1114,3,2014-08-27,18322,3209,1,0,0,0
1115,3,2014-08-27,3973,319,1,0,0,1
1,2,2014-08-26,3396,460,1,0,0,1
2,2,2014-08-26,3647,462,1,0,0,1
3,2,2014-08-26,5666,690,1,0,0,0
4,2,2014-08-26,8985,1304,1,0,0,0
5,2,2014-08-26,3623,442,1,0,0,1
6,2,2014-08-26,3768,507,1,0,0,1
7,2,2014-08-26,10029,1326,1,0,0,0
8,2,2014-08-26,4027,599,1,0,0,0
9,2,2014-08-26,5430,539,1,0,0,0
10,2,2014-08-26,4496,484,1,0,0,1
11,2,2014-08-26,9084,1387,1,0,0,0
12,2,2014-08-26,6061,836,1,0,0,0
14,2,2014-08-26,4167,477,1,0,0,0
15,2,2014-08-26,5580,644,1,0,0,0
16,2,2014-08-26,5289,639,1,0,0,1
17,2,2014-08-26,4690,679,1,0,0,1
18,2,2014-08-26,5287,604,1,0,0,1
19,2,2014-08-26,5279,553,1,0,0,0
21,2,2014-08-26,2866,337,1,0,0,1
23,2,2014-08-26,3694,357,1,0,0,1
24,2,2014-08-26,6255,637,1,0,0,0
25,2,2014-08-26,7645,1291,1,0,0,0
26,2,2014-08-26,4331,426,1,0,0,1
27,2,2014-08-26,6628,897,1,0,0,0
28,2,2014-08-26,0,0,0,0,0,1
29,2,2014-08-26,5324,544,1,0,0,0
30,2,2014-08-26,3585,559,1,0,0,0
31,2,2014-08-26,5030,579,1,0,0,0
33,2,2014-08-26,5972,684,1,0,0,0
34,2,2014-08-26,6604,947,1,0,0,0
35,2,2014-08-26,7015,630,1,0,0,0
37,2,2014-08-26,4995,623,1,0,0,1
38,2,2014-08-26,3870,356,1,0,0,0
39,2,2014-08-26,3304,455,1,0,0,0
40,2,2014-08-26,3604,561,1,0,0,0
42,2,2014-08-26,6533,834,1,0,0,0
43,2,2014-08-26,4069,425,1,0,0,0
44,2,2014-08-26,4900,628,1,0,0,0
45,2,2014-08-26,3085,273,1,0,0,1
47,2,2014-08-26,6021,892,1,0,0,0
48,2,2014-08-26,3122,348,1,0,0,0
49,2,2014-08-26,5635,416,1,0,0,1
50,2,2014-08-26,2620,244,1,0,0,1
53,2,2014-08-26,6204,685,1,0,0,0
54,2,2014-08-26,5737,604,1,0,0,1
55,2,2014-08-26,3555,499,1,0,0,1
56,2,2014-08-26,6035,448,1,0,0,1
57,2,2014-08-26,5735,641,1,0,0,1
59,2,2014-08-26,4067,483,1,0,0,1
60,2,2014-08-26,6336,624,1,0,0,1
61,2,2014-08-26,3748,491,1,0,0,1
62,2,2014-08-26,4619,609,1,0,0,0
63,2,2014-08-26,6842,677,1,0,0,0
64,2,2014-08-26,7887,630,1,0,0,0
65,2,2014-08-26,3302,329,1,0,0,1
66,2,2014-08-26,4657,432,1,0,0,1
67,2,2014-08-26,5745,624,1,0,0,1
68,2,2014-08-26,7384,1221,1,0,0,0
69,2,2014-08-26,6939,934,1,0,0,1
70,2,2014-08-26,3843,478,1,0,0,1
71,2,2014-08-26,6500,611,1,0,0,0
73,2,2014-08-26,5430,639,1,0,0,0
74,2,2014-08-26,3463,550,1,0,0,0
75,2,2014-08-26,5792,685,1,0,0,0
77,2,2014-08-26,4386,459,1,0,0,1
78,2,2014-08-26,2327,381,1,0,0,1
79,2,2014-08-26,3754,424,1,0,0,1
80,2,2014-08-26,4486,388,1,0,0,1
82,2,2014-08-26,6176,662,1,0,0,0
83,2,2014-08-26,2918,288,1,0,0,0
84,2,2014-08-26,11377,1443,1,0,0,0
85,2,2014-08-26,5693,838,1,0,0,0
86,2,2014-08-26,2803,395,1,0,0,0
87,2,2014-08-26,5552,784,1,0,0,0
88,2,2014-08-26,4962,536,1,0,0,1
90,2,2014-08-26,5194,682,1,0,0,0
91,2,2014-08-26,4847,552,1,0,0,1
92,2,2014-08-26,3918,444,1,0,0,0
93,2,2014-08-26,4387,503,1,0,0,0
94,2,2014-08-26,5349,526,1,0,0,0
95,2,2014-08-26,6514,802,1,0,0,1
96,2,2014-08-26,3493,421,1,0,0,1
97,2,2014-08-26,5363,575,1,0,0,1
98,2,2014-08-26,3693,383,1,0,0,0
101,2,2014-08-26,8533,972,1,0,0,0
102,2,2014-08-26,4572,765,1,0,0,0
103,2,2014-08-26,4011,367,1,0,0,0
104,2,2014-08-26,8988,1268,1,0,0,0
105,2,2014-08-26,3075,355,1,0,0,1
106,2,2014-08-26,7605,826,1,0,0,0
107,2,2014-08-26,5556,812,1,0,0,1
109,2,2014-08-26,7736,941,1,0,0,0
110,2,2014-08-26,5895,849,1,0,0,0
111,2,2014-08-26,4842,463,1,0,0,1
112,2,2014-08-26,5242,689,1,0,0,1
114,2,2014-08-26,4216,572,1,0,0,1
116,2,2014-08-26,6214,714,1,0,0,0
117,2,2014-08-26,2549,381,1,0,0,0
118,2,2014-08-26,6612,675,1,0,0,0
119,2,2014-08-26,6002,769,1,0,0,0
120,2,2014-08-26,5055,496,1,0,0,1
121,2,2014-08-26,3444,430,1,0,0,1
122,2,2014-08-26,6860,966,1,0,0,0
123,2,2014-08-26,3207,426,1,0,0,1
124,2,2014-08-26,3419,495,1,0,0,0
125,2,2014-08-26,9885,1561,1,0,0,0
126,2,2014-08-26,3459,382,1,0,0,0
128,2,2014-08-26,5372,457,1,0,0,1
130,2,2014-08-26,3948,459,1,0,0,1
131,2,2014-08-26,3443,406,1,0,0,0
133,2,2014-08-26,4948,650,1,0,0,1
134,2,2014-08-26,4739,557,1,0,0,0
135,2,2014-08-26,3950,392,1,0,0,1
138,2,2014-08-26,6056,676,1,0,0,1
140,2,2014-08-26,4564,658,1,0,0,1
141,2,2014-08-26,4060,495,1,0,0,1
142,2,2014-08-26,3419,475,1,0,0,0
143,2,2014-08-26,3922,394,1,0,0,1
146,2,2014-08-26,5697,574,1,0,0,0
147,2,2014-08-26,5677,707,1,0,0,0
148,2,2014-08-26,6911,744,1,0,0,0
150,2,2014-08-26,8282,844,1,0,0,0
151,2,2014-08-26,4605,523,1,0,0,1
152,2,2014-08-26,3950,500,1,0,0,0
153,2,2014-08-26,5090,550,1,0,0,0
154,2,2014-08-26,6230,564,1,0,0,1
156,2,2014-08-26,5076,593,1,0,0,1
157,2,2014-08-26,6922,898,1,0,0,0
158,2,2014-08-26,5938,411,1,0,0,1
160,2,2014-08-26,4290,463,1,0,0,1
161,2,2014-08-26,5230,698,1,0,0,0
162,2,2014-08-26,4816,400,1,0,0,1
163,2,2014-08-26,5939,799,1,0,0,0
166,2,2014-08-26,4409,717,1,0,0,0
167,2,2014-08-26,7041,908,1,0,0,1
168,2,2014-08-26,5437,604,1,0,0,1
169,2,2014-08-26,3935,468,1,0,0,0
170,2,2014-08-26,3210,369,1,0,0,0
171,2,2014-08-26,6257,716,1,0,0,0
173,2,2014-08-26,7439,952,1,0,0,0
175,2,2014-08-26,4308,576,1,0,0,0
176,2,2014-08-26,3631,460,1,0,0,0
177,2,2014-08-26,3776,480,1,0,0,1
178,2,2014-08-26,7503,753,1,0,0,1
179,2,2014-08-26,4187,652,1,0,0,0
180,2,2014-08-26,5511,720,1,0,0,0
182,2,2014-08-26,3754,315,1,0,0,1
184,2,2014-08-26,4210,451,1,0,0,0
185,2,2014-08-26,5507,478,1,0,0,0
187,2,2014-08-26,7309,1070,1,0,0,0
188,2,2014-08-26,3563,355,1,0,0,1
189,2,2014-08-26,6360,614,1,0,0,1
193,2,2014-08-26,3950,607,1,0,0,1
194,2,2014-08-26,3560,317,1,0,0,1
195,2,2014-08-26,7494,1035,1,0,0,0
196,2,2014-08-26,3820,584,1,0,0,1
197,2,2014-08-26,5116,723,1,0,0,0
198,2,2014-08-26,2092,281,1,0,0,1
199,2,2014-08-26,5202,425,1,0,0,1
200,2,2014-08-26,5533,736,1,0,0,0
201,2,2014-08-26,3966,342,1,0,0,0
202,2,2014-08-26,3794,348,1,0,0,1
203,2,2014-08-26,5344,755,1,0,0,1
205,2,2014-08-26,4539,716,1,0,0,0
206,2,2014-08-26,4938,652,1,0,0,0
207,2,2014-08-26,8154,1198,1,0,0,0
208,2,2014-08-26,2055,325,1,0,0,0
209,2,2014-08-26,6630,763,1,0,0,0
210,2,2014-08-26,2277,224,1,0,0,1
211,2,2014-08-26,11857,1495,1,0,0,0
212,2,2014-08-26,4548,520,1,0,0,0
213,2,2014-08-26,7321,555,1,0,0,0
214,2,2014-08-26,6174,483,1,0,0,0
216,2,2014-08-26,5267,699,1,0,0,0
217,2,2014-08-26,3517,569,1,0,0,0
219,2,2014-08-26,2555,373,1,0,0,0
220,2,2014-08-26,3112,461,1,0,0,0
221,2,2014-08-26,5649,602,1,0,0,0
222,2,2014-08-26,4085,529,1,0,0,0
223,2,2014-08-26,5046,559,1,0,0,1
224,2,2014-08-26,4655,350,1,0,0,1
225,2,2014-08-26,4063,494,1,0,0,1
226,2,2014-08-26,4921,533,1,0,0,1
227,2,2014-08-26,3748,375,1,0,0,0
228,2,2014-08-26,5935,533,1,0,0,0
229,2,2014-08-26,5543,527,1,0,0,1
230,2,2014-08-26,8010,1054,1,0,0,0
232,2,2014-08-26,2318,253,1,0,0,1
233,2,2014-08-26,6784,807,1,0,0,1
234,2,2014-08-26,6727,738,1,0,0,0
235,2,2014-08-26,3647,363,1,0,0,1
236,2,2014-08-26,5659,820,1,0,0,0
237,2,2014-08-26,3941,557,1,0,0,0
238,2,2014-08-26,6252,980,1,0,0,0
239,2,2014-08-26,3022,365,1,0,0,0
240,2,2014-08-26,3762,442,1,0,0,0
241,2,2014-08-26,4674,547,1,0,0,0
242,2,2014-08-26,2508,276,1,0,0,1
244,2,2014-08-26,3475,412,1,0,0,0
245,2,2014-08-26,5996,791,1,0,0,1
246,2,2014-08-26,5706,861,1,0,0,0
247,2,2014-08-26,5695,508,1,0,0,1
248,2,2014-08-26,7496,1137,1,0,0,0
249,2,2014-08-26,5942,635,1,0,0,0
250,2,2014-08-26,4843,450,1,0,0,1
251,2,2014-08-26,14819,2146,1,0,0,0
252,2,2014-08-26,7144,602,1,0,0,0
253,2,2014-08-26,2879,415,1,0,0,0
254,2,2014-08-26,2203,195,1,0,0,1
255,2,2014-08-26,4071,507,1,0,0,0
256,2,2014-08-26,5801,795,1,0,0,0
257,2,2014-08-26,4464,614,1,0,0,0
259,2,2014-08-26,11290,2374,1,0,0,1
260,2,2014-08-26,6112,858,1,0,0,0
261,2,2014-08-26,9429,830,1,0,0,1
262,2,2014-08-26,17235,3027,1,0,0,0
264,2,2014-08-26,5302,747,1,0,0,0
265,2,2014-08-26,3419,397,1,0,0,1
266,2,2014-08-26,3514,456,1,0,0,1
267,2,2014-08-26,5309,786,1,0,0,0
268,2,2014-08-26,3172,458,1,0,0,1
269,2,2014-08-26,5784,891,1,0,0,0
270,2,2014-08-26,7465,1112,1,0,0,0
271,2,2014-08-26,5911,724,1,0,0,1
272,2,2014-08-26,4085,475,1,0,0,1
273,2,2014-08-26,5078,597,1,0,0,0
274,2,2014-08-26,3273,763,1,0,0,1
276,2,2014-08-26,3716,481,1,0,0,1
278,2,2014-08-26,7570,866,1,0,0,0
280,2,2014-08-26,4990,416,1,0,0,1
281,2,2014-08-26,5073,532,1,0,0,0
282,2,2014-08-26,3927,619,1,0,0,0
285,2,2014-08-26,3218,332,1,0,0,1
286,2,2014-08-26,3358,379,1,0,0,1
